time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:39:32.307056,1748,0,0,,0.37173060115558454,0.4549946200734001,0.31529609703892714,-0.2548028826713562,800.0,800.0,0.0
2023/09/13/14:39:32.316510,1749,0,0,,0.3717302777510158,0.45499429720415335,0.31778786400037384,-0.2550390958786011,800.0,800.0,0.0
2023/09/13/14:39:32.326546,1750,0,0,,0.3717311071238564,0.4549937961271419,0.3147527451069293,-0.25543123483657837,800.0,800.0,0.0
2023/09/13/14:39:32.336638,1751,0,0,,0.37172875679924333,0.4549953675642858,0.32279073592523533,-0.2552395462989807,800.0,800.0,0.0
2023/09/13/14:39:32.346451,1752,0,0,,0.37173075985743936,0.4549959639002384,0.31735542269521355,-0.2549317479133606,800.0,800.0,0.0
2023/09/13/14:39:32.356575,1753,0,0,,0.37173024262098686,0.45499582684039963,0.3245060868565633,-0.2547834515571594,800.0,800.0,0.0
2023/09/13/14:39:32.367067,1754,0,0,,0.3717309575859323,0.454994929096353,0.28873344710260296,-0.25366291403770447,800.0,800.0,0.0
2023/09/13/14:39:32.376552,1755,0,0,,0.3717301515804596,0.45499469951229576,0.3131487799753382,-0.253412127494812,800.0,800.0,0.0
2023/09/13/14:39:32.387088,1756,0,0,,0.37173305996916284,0.45499442584927396,0.2849317878232813,-0.25251179933547974,800.0,800.0,0.0
2023/09/13/14:39:32.396512,1757,0,0,,0.3717308443151518,0.45499435662544424,0.3139224507983484,-0.25350677967071533,800.0,800.0,0.0
2023/09/13/14:39:32.406431,1758,0,0,,0.37173202831815366,0.4549966065502675,0.30431296137729197,-0.2533833682537079,800.0,800.0,0.0
2023/09/13/14:39:32.419051,1759,0,0,,0.371728784256301,0.4549960340787687,0.31554203421203875,-0.2534984350204468,800.0,800.0,0.0
2023/09/13/14:39:32.426515,1760,0,0,,0.3717261472538731,0.4549964081013396,0.29559473145209014,-0.2543892562389374,800.0,800.0,0.0
2023/09/13/14:39:32.436478,1761,0,0,,0.3717290701088647,0.4549960941352388,0.3127001296565091,-0.2559368312358856,800.0,800.0,0.0
2023/09/13/14:39:32.446569,1762,0,0,,0.3717312792819686,0.4549954540093362,0.3185833509920704,-0.2555488646030426,800.0,800.0,0.0
2023/09/13/14:39:32.456537,1763,0,0,,0.3717266108655508,0.4549952026490516,0.34188402114588573,-0.2549881339073181,800.0,800.0,0.0
2023/09/13/14:39:32.467554,1764,0,0,,0.37172864311038056,0.45499588199597785,0.32084209792215823,-0.25599968433380127,800.0,800.0,0.0
2023/09/13/14:39:32.476430,1765,0,0,,0.371728865947879,0.4549939775559172,0.3180444887053317,-0.25615301728248596,800.0,800.0,0.0
2023/09/13/14:39:32.486557,1766,0,0,,0.3717317740355234,0.45499629430947663,0.3026757105226685,-0.25489556789398193,800.0,800.0,0.0
2023/09/13/14:39:32.496660,1767,0,0,,0.37173062884407365,0.45499697159146024,0.2980128008487083,-0.2549574673175812,800.0,800.0,0.0
2023/09/13/14:39:32.506770,1768,0,0,,0.37172720783469976,0.45499591319893573,0.30411656986695024,-0.2553195357322693,800.0,800.0,0.0
2023/09/13/14:39:32.516703,1769,0,0,,0.37173159256636246,0.4549946054290897,0.28568644046282965,-0.25509804487228394,800.0,800.0,0.0
2023/09/13/14:39:32.526996,1770,0,0,,0.37172967980023625,0.4549952266956753,0.31014303328872517,-0.25467830896377563,800.0,800.0,0.0
2023/09/13/14:39:32.536591,1771,0,0,,0.37173036837002105,0.4549929047687012,0.2997526259392742,-0.2553740441799164,800.0,800.0,0.0
2023/09/13/14:39:32.546466,1772,0,0,,0.3717280441251075,0.4549948592985821,0.2687437768755595,-0.2554284930229187,800.0,800.0,0.0
2023/09/13/14:39:32.556586,1773,0,0,,0.37173194846066154,0.4549954233148207,0.30655027987251865,-0.2551719844341278,800.0,800.0,0.0
2023/09/13/14:39:32.566708,1774,0,0,,0.3717295505577154,0.4549964228284119,0.3012067686749277,-0.2545744776725769,800.0,800.0,0.0
2023/09/13/14:39:32.576454,1775,0,0,,0.3717298319587534,0.45499549695297836,0.30305529364477835,-0.25468921661376953,800.0,800.0,0.0
2023/09/13/14:39:32.586463,1776,0,0,,0.3717304125728981,0.4549970428933954,0.31310926033228753,-0.25512799620628357,800.0,800.0,0.0
2023/09/13/14:39:32.596885,1777,0,0,,0.371730690200071,0.4549964806191632,0.30142954810056105,-0.2549535632133484,800.0,800.0,0.0
2023/09/13/14:39:32.606490,1778,0,0,,0.37173293899056215,0.4549951464653897,0.29704822171506284,-0.25529155135154724,800.0,800.0,0.0
2023/09/13/14:39:32.616390,1779,0,0,,0.3717294848355891,0.45499583230611784,0.3198833674929081,-0.2562158703804016,800.0,800.0,0.0
2023/09/13/14:39:32.626513,1780,0,0,,0.3717290279409849,0.45499556994132007,0.3220605235123972,-0.2553667724132538,800.0,800.0,0.0
2023/09/13/14:39:32.636648,1781,0,0,,0.37173228181732554,0.4549936455433302,0.3244731046362067,-0.2551324963569641,800.0,800.0,0.0
2023/09/13/14:39:32.646398,1782,0,0,,0.37172873849168553,0.4549945268314285,0.32935961265203706,-0.2565786838531494,800.0,800.0,0.0
2023/09/13/14:39:32.656391,1783,0,0,,0.3717292404444909,0.45499447766188117,0.34162474694531636,-0.2569027245044708,800.0,800.0,0.0
2023/09/13/14:39:32.666846,1784,0,0,,0.3717293160520274,0.454995451665229,0.3512055094431804,-0.2570561170578003,800.0,800.0,0.0
2023/09/13/14:39:32.676703,1785,0,0,,0.37172827275191134,0.4549955720204056,0.3418198118674156,-0.25866684317588806,800.0,800.0,0.0
2023/09/13/14:39:32.686564,1786,0,0,,0.37173074264691897,0.4549941115675865,0.3586172517640097,-0.25751182436943054,800.0,800.0,0.0
2023/09/13/14:39:32.697364,1787,0,0,,0.3717300781829142,0.45499378114848,0.35835212929138155,-0.25669604539871216,800.0,800.0,0.0
2023/09/13/14:39:32.706564,1788,0,0,,0.3717272023834205,0.4549948964075866,0.38150581620414203,-0.2566327452659607,800.0,800.0,0.0
2023/09/13/14:39:32.716491,1789,0,0,,0.3717275957086271,0.45499602001594075,0.3343618084283972,-0.25532105565071106,800.0,800.0,0.0
2023/09/13/14:39:32.726750,1790,0,0,,0.3717331371301743,0.45499439670602876,0.32063085740945013,-0.2535718083381653,800.0,800.0,0.0
2023/09/13/14:39:32.736607,1791,0,0,,0.37173177490678644,0.4549926545532033,0.33912392703676975,-0.25506263971328735,800.0,800.0,0.0
2023/09/13/14:39:32.746342,1792,0,0,,0.37172987908446664,0.4549943285197806,0.3252395210514421,-0.2548348307609558,800.0,800.0,0.0
2023/09/13/14:39:32.756611,1793,0,0,,0.3717343581519986,0.4549965707787775,0.32021092195418693,-0.2546764016151428,800.0,800.0,0.0
2023/09/13/14:39:32.766699,1794,0,0,,0.3717292451015747,0.4549978770659254,0.3068622890760667,-0.255618691444397,800.0,800.0,0.0
2023/09/13/14:39:32.776709,1795,0,0,,0.37173387740813446,0.45499540365250374,0.31840958508472245,-0.257045716047287,800.0,800.0,0.0
2023/09/13/14:39:32.786462,1796,0,0,,0.37172938920483556,0.45499399342296193,0.3235355412475911,-0.25616925954818726,800.0,800.0,0.0
2023/09/13/14:39:32.796432,1797,0,0,,0.3717258856364585,0.4549949251922115,0.3278215353086281,-0.2562527656555176,800.0,800.0,0.0
2023/09/13/14:39:32.807304,1798,0,0,,0.37172789745024387,0.4549958285421014,0.3087967419017572,-0.2563365399837494,800.0,800.0,0.0
2023/09/13/14:39:32.817180,1799,0,0,,0.37172919269442106,0.45499597954661763,0.29626658332973976,-0.2569315731525421,800.0,800.0,0.0
2023/09/13/14:39:32.826454,1800,0,0,,0.37172719284690303,0.45499528176082993,0.32021505435038855,-0.25619062781333923,800.0,800.0,0.0
2023/09/13/14:39:32.837202,1801,0,0,,0.3717328161183069,0.45499710686907574,0.294492665008215,-0.25590628385543823,800.0,800.0,0.0
2023/09/13/14:39:32.846447,1802,0,0,,0.37173075635513886,0.4549939000033808,0.29284203207367615,-0.25539034605026245,800.0,800.0,0.0
2023/09/13/14:39:32.856796,1803,0,0,,0.3717282637880979,0.4549957963218584,0.31950679258124093,-0.255176305770874,800.0,800.0,0.0
2023/09/13/14:39:32.866601,1804,0,0,,0.37173062427175324,0.4549950370209234,0.26951168489140725,-0.2540048062801361,800.0,800.0,0.0
2023/09/13/14:39:32.876368,1805,0,0,,0.3717318500504282,0.4549932308583665,0.28960603205346414,-0.2533583641052246,800.0,800.0,0.0
2023/09/13/14:39:32.886969,1806,0,0,,0.3717272553356448,0.4549970377116698,0.29515308931357104,-0.25387850403785706,800.0,800.0,0.0
2023/09/13/14:39:32.897146,1807,0,0,,0.3717311046866113,0.45499737076563873,0.3084639092858106,-0.254101037979126,800.0,800.0,0.0
2023/09/13/14:39:32.906670,1808,0,0,,0.3717280649201451,0.454995330253127,0.3098144448676628,-0.2542450428009033,800.0,800.0,0.0
2023/09/13/14:39:32.916686,1809,0,0,,0.3717327671803218,0.4549954744114323,0.2978475133610406,-0.2561796307563782,800.0,800.0,0.0
2023/09/13/14:39:32.926350,1810,0,0,,0.3717306628967585,0.4549967351994073,0.29869241984549044,-0.2575274705886841,800.0,800.0,0.0
2023/09/13/14:39:32.936453,1811,0,0,,0.37172975385601925,0.45499194171066015,0.2987676382983379,-0.2573992908000946,800.0,800.0,0.0
2023/09/13/14:39:32.946502,1812,0,0,,0.3717294936039767,0.45499379870832896,0.2996555246513902,-0.25833967328071594,800.0,800.0,0.0
2023/09/13/14:39:32.956655,1813,0,0,,0.37172959716310017,0.45499539771095054,0.3080742630893335,-0.25886082649230957,800.0,800.0,0.0
2023/09/13/14:39:32.966383,1814,0,0,,0.37173069000458936,0.454995471558097,0.33812441633293183,-0.2570262849330902,800.0,800.0,0.0
2023/09/13/14:39:32.976480,1815,0,0,,0.37172990679795986,0.4549961937560137,0.3366297110603491,-0.25680965185165405,800.0,800.0,0.0
2023/09/13/14:39:32.987236,1816,0,0,,0.37173033937103794,0.45499723544605264,0.3244942587457873,-0.25683677196502686,800.0,800.0,0.0
2023/09/13/14:39:32.996724,1817,0,0,,0.37173192069107197,0.4549940586876683,0.3615852006874137,-0.2564104497432709,800.0,800.0,0.0
2023/09/13/14:39:33.006523,1818,0,0,,0.3717308163225514,0.45499398707429145,0.3341031206309129,-0.2556881904602051,800.0,800.0,0.0
2023/09/13/14:39:33.016407,1819,0,0,,0.3717305233856828,0.45499490306335505,0.3301079074470595,-0.2552880048751831,800.0,800.0,0.0
2023/09/13/14:39:33.026637,1820,0,0,,0.3717311859677342,0.45499373160415246,0.3415893088560847,-0.2548059821128845,800.0,800.0,0.0
2023/09/13/14:39:33.037009,1821,0,0,,0.3717306572898702,0.45499357035683696,0.31529801699567644,-0.2544739246368408,800.0,800.0,0.0
2023/09/13/14:39:33.046405,1822,0,0,,0.3717320107219356,0.4549967040544196,0.32942942408392356,-0.2540068030357361,800.0,800.0,0.0
2023/09/13/14:39:33.057157,1823,0,0,,0.3717273642381125,0.45499681942721604,0.3234179990279054,-0.2541857063770294,800.0,800.0,0.0
2023/09/13/14:39:33.066592,1824,0,0,,0.3717311072464121,0.45499618651051155,0.33343740214086587,-0.2543738782405853,800.0,800.0,0.0
2023/09/13/14:39:33.076527,1825,0,0,,0.3717299707133449,0.4549969156037985,0.3248580855435856,-0.2550008296966553,800.0,800.0,0.0
2023/09/13/14:39:33.087084,1826,0,0,,0.37173143843199136,0.4549949837741291,0.350663872939971,-0.25665345788002014,800.0,800.0,0.0
2023/09/13/14:39:33.096678,1827,0,0,,0.371729070034537,0.45499392690448653,0.325073714540967,-0.2566123902797699,800.0,800.0,0.0
2023/09/13/14:39:33.106397,1828,0,0,,0.37172914548786334,0.4549950041667046,0.29174499830278766,-0.2565833330154419,800.0,800.0,0.0
2023/09/13/14:39:33.116422,1829,0,0,,0.3717283759468414,0.4549946230715209,0.32195076110067494,-0.25728824734687805,800.0,800.0,0.0
2023/09/13/14:39:33.126707,1830,0,0,,0.3717307573268995,0.4549935525124805,0.3093662725679143,-0.25714778900146484,800.0,800.0,0.0
2023/09/13/14:39:33.136471,1831,0,0,,0.3717298514656887,0.4549961831948219,0.29675987935668047,-0.25568991899490356,800.0,800.0,0.0
2023/09/13/14:39:33.147363,1832,0,0,,0.3717300553110395,0.45499641446697225,0.2799747954972633,-0.2558315694332123,800.0,800.0,0.0
2023/09/13/14:39:33.156659,1833,0,0,,0.37173287924288057,0.4549957737431669,0.2957049929415387,-0.25676190853118896,800.0,800.0,0.0
2023/09/13/14:39:33.166468,1834,0,0,,0.3717310775399802,0.4549934992352372,0.33174048218283286,-0.2563013732433319,800.0,800.0,0.0
2023/09/13/14:39:33.177833,1835,0,0,,0.3717289780569264,0.45499422430028597,0.33706678706036314,-0.25620216131210327,800.0,800.0,0.0
2023/09/13/14:39:33.186830,1836,0,0,,0.3717290679601136,0.4549960611341908,0.34837210017645365,-0.2574690580368042,800.0,800.0,0.0
2023/09/13/14:39:33.196470,1837,0,0,,0.3717262435691313,0.4549966392804664,0.32419270384341853,-0.2573160231113434,800.0,800.0,0.0
2023/09/13/14:39:33.206485,1838,0,0,,0.37172929524478604,0.45499688455604154,0.32814202454487945,-0.25652778148651123,800.0,800.0,0.0
2023/09/13/14:39:33.216406,1839,0,0,,0.37173162442995045,0.45499767819629044,0.3449428540746604,-0.25698140263557434,800.0,800.0,0.0
2023/09/13/14:39:33.226534,1840,0,0,,0.3717315412523883,0.45499625288402895,0.32304752479441673,-0.2572140097618103,800.0,800.0,0.0
2023/09/13/14:39:33.237020,1841,0,0,,0.3717323153611305,0.4549940915815602,0.3222180768957107,-0.2562875747680664,800.0,800.0,0.0
2023/09/13/14:39:33.246681,1842,0,0,,0.371732562672341,0.4549940109099152,0.32078496851400906,-0.2566058039665222,800.0,800.0,0.0
2023/09/13/14:39:33.256514,1843,0,0,,0.3717324342943941,0.4549963491538383,0.28629938155562074,-0.256139874458313,800.0,800.0,0.0
2023/09/13/14:39:33.266710,1844,0,0,,0.37173307804952127,0.4549938847645917,0.281117643888366,-0.2567189037799835,800.0,800.0,0.0
2023/09/13/14:39:33.276680,1845,0,0,,0.3717283180127553,0.45499615122549375,0.2768324101331505,-0.2566632330417633,800.0,800.0,0.0
2023/09/13/14:39:33.287558,1846,0,0,,0.37173067461486375,0.454997331023641,0.26768491605160916,-0.25781357288360596,800.0,800.0,0.0
2023/09/13/14:39:33.296790,1847,0,0,,0.3717278268185306,0.4549955881362711,0.30026053616776827,-0.2585347890853882,800.0,800.0,0.0
2023/09/13/14:39:33.307213,1848,0,0,,0.3717329526844795,0.4549961399498955,0.24863531534598812,-0.2588319778442383,800.0,800.0,0.0
2023/09/13/14:39:33.316745,1849,0,0,,0.3717281675089009,0.4549950281036187,0.29720611487015747,-0.2586877942085266,800.0,800.0,0.0
2023/09/13/14:39:33.326728,1850,0,0,,0.3717297350252033,0.4549935677461045,0.2843203421571623,-0.2588675022125244,800.0,800.0,0.0
2023/09/13/14:39:33.336407,1851,0,0,,0.37172953870107783,0.45499484678776553,0.2990164091359221,-0.2577040493488312,800.0,800.0,0.0
2023/09/13/14:39:33.346457,1852,0,0,,0.3717319972359273,0.4549962241287035,0.30125141116342613,-0.25643375515937805,800.0,800.0,0.0
2023/09/13/14:39:33.356956,1853,0,0,,0.37173201823943475,0.4549974976609731,0.3209696239659077,-0.2563910186290741,800.0,800.0,0.0
2023/09/13/14:39:33.367283,1854,0,0,,0.37173189268282114,0.4549950974274556,0.3052790679272774,-0.25659236311912537,800.0,800.0,0.0
2023/09/13/14:39:33.376717,1855,0,0,,0.37172974327787534,0.45499667030072855,0.3202943891959552,-0.2567833960056305,800.0,800.0,0.0
2023/09/13/14:39:33.386503,1856,0,0,,0.37172947934031736,0.4549939486119402,0.3083903856774482,-0.2565656900405884,800.0,800.0,0.0
2023/09/13/14:39:33.396693,1857,0,0,,0.37173026002998333,0.4549935833361659,0.3243964711974726,-0.25701451301574707,800.0,800.0,0.0
2023/09/13/14:39:33.406916,1858,0,0,,0.37173017294570027,0.45499312092752076,0.33673983797917806,-0.25699543952941895,800.0,800.0,0.0
2023/09/13/14:39:33.416388,1859,0,0,,0.3717304541251706,0.4549962614475131,0.322923398145702,-0.25617003440856934,800.0,800.0,0.0
2023/09/13/14:39:33.427565,1860,0,0,,0.37173207862173685,0.4549946699978955,0.32027378268857987,-0.2561776041984558,800.0,800.0,0.0
2023/09/13/14:39:33.436373,1861,0,0,,0.3717309953840261,0.4549954752070834,0.30667018275324015,-0.25731217861175537,800.0,800.0,0.0
2023/09/13/14:39:33.446522,1862,0,0,,0.3717294783701209,0.4549980421508249,0.31143690903667715,-0.2561958432197571,800.0,800.0,0.0
2023/09/13/14:39:33.456478,1863,0,0,,0.3717308175080087,0.454995331193234,0.3158635610788304,-0.256918340921402,800.0,800.0,0.0
2023/09/13/14:39:33.466476,1864,0,0,,0.37173209351932435,0.45499355992826923,0.31040366841655176,-0.2571132183074951,800.0,800.0,0.0
2023/09/13/14:39:33.476495,1865,0,0,,0.37172880138725845,0.45499606679436855,0.3136676640531818,-0.2571569085121155,800.0,800.0,0.0
2023/09/13/14:39:33.486448,1866,0,0,,0.371731166973211,0.4549949125268951,0.29941175714799584,-0.25741061568260193,800.0,800.0,0.0
2023/09/13/14:39:33.497639,1867,0,0,,0.3717309111659148,0.454994111845552,0.3095930147956526,-0.2588370442390442,800.0,800.0,0.0
2023/09/13/14:39:33.507620,1868,0,0,,0.3717313003895611,0.45499656784557446,0.3074802091345341,-0.2576870620250702,800.0,800.0,0.0
2023/09/13/14:39:33.516968,1869,0,0,,0.3717301050775974,0.45499757346536857,0.30345691021751087,-0.2574463486671448,800.0,800.0,0.0
2023/09/13/14:39:33.526561,1870,0,0,,0.3717280085141784,0.45499632787045724,0.3210968383145528,-0.2570282816886902,800.0,800.0,0.0
2023/09/13/14:39:33.536577,1871,0,0,,0.3717310966435966,0.45499399017870773,0.292033919959508,-0.2563672661781311,800.0,800.0,0.0
2023/09/13/14:39:33.546940,1872,0,0,,0.37172683141659113,0.4549942955007594,0.30388971300173734,-0.2559288740158081,800.0,800.0,0.0
2023/09/13/14:39:33.557052,1873,0,0,,0.3717291338616725,0.4549959845784359,0.302906020797681,-0.25696343183517456,800.0,800.0,0.0
2023/09/13/14:39:33.568266,1874,0,0,,0.3717306801886298,0.4549948194244753,0.30426091203880223,-0.2572883069515228,800.0,800.0,0.0
2023/09/13/14:39:33.576830,1875,0,0,,0.37173373437478185,0.4549950315172401,0.3382870472736605,-0.25714826583862305,800.0,800.0,0.0
2023/09/13/14:39:33.587069,1876,0,0,,0.3717289653466946,0.45499713332238956,0.3364704905863213,-0.25716841220855713,800.0,800.0,0.0
2023/09/13/14:39:33.596623,1877,0,0,,0.3717295199117822,0.4549959818269591,0.2964110654845411,-0.257440984249115,800.0,800.0,0.0
2023/09/13/14:39:33.607295,1878,0,0,,0.3717295757562671,0.45499554184814184,0.3024400982943638,-0.2566682994365692,800.0,800.0,0.0
2023/09/13/14:39:33.616612,1879,0,0,,0.3717321103228516,0.4549957018907656,0.31074338115219097,-0.2571507394313812,800.0,800.0,0.0
2023/09/13/14:39:33.626429,1880,0,0,,0.37173218028749866,0.45499448679531257,0.2950288181427728,-0.2572009265422821,800.0,800.0,0.0
2023/09/13/14:39:33.637048,1881,0,0,,0.3717290955703137,0.45499611192836603,0.2987500383144436,-0.2572669982910156,800.0,800.0,0.0
2023/09/13/14:39:33.646582,1882,0,0,,0.37173015320642955,0.4549944598935096,0.3020350739799143,-0.25679004192352295,800.0,800.0,0.0
2023/09/13/14:39:33.656530,1883,0,0,,0.3717324201425073,0.45499580594420497,0.2998807490970309,-0.2572406828403473,800.0,800.0,0.0
2023/09/13/14:39:33.667068,1884,0,0,,0.3717319098504198,0.4549980280769346,0.325806293651387,-0.2575603127479553,800.0,800.0,0.0
2023/09/13/14:39:33.676978,1885,0,0,,0.3717311548758134,0.45499711135017296,0.34226298686231466,-0.2577984929084778,800.0,800.0,0.0
2023/09/13/14:39:33.687769,1886,0,0,,0.3717303667978644,0.4549954548214589,0.34870009689003106,-0.25729256868362427,800.0,800.0,0.0
2023/09/13/14:39:33.696971,1887,0,0,,0.3717302523454989,0.4549941756426129,0.31277035047025714,-0.257353812456131,800.0,800.0,0.0
2023/09/13/14:39:33.706607,1888,0,0,,0.37172734603001756,0.45499426906394974,0.3313370884549407,-0.2582513093948364,800.0,800.0,0.0
2023/09/13/14:39:33.716524,1889,0,0,,0.37172807772382216,0.4549953259620736,0.32911363491346995,-0.2580915093421936,800.0,800.0,0.0
2023/09/13/14:39:33.726477,1890,0,0,,0.37172714173685223,0.45499452477851954,0.3092150095871362,-0.2585147023200989,800.0,800.0,0.0
2023/09/13/14:39:33.736587,1891,0,0,,0.3717297835713206,0.45499551876363614,0.3234618760080916,-0.2585322856903076,800.0,800.0,0.0
2023/09/13/14:39:33.746703,1892,0,0,,0.371728813169809,0.4549966743126982,0.325015372862122,-0.2582049071788788,800.0,800.0,0.0
2023/09/13/14:39:33.756500,1893,0,0,,0.3717319099781319,0.454997387264752,0.331517824880443,-0.25709080696105957,800.0,800.0,0.0
2023/09/13/14:39:33.766702,1894,0,0,,0.3717330993915591,0.45499535291228005,0.3265720610146761,-0.2568262815475464,800.0,800.0,0.0
2023/09/13/14:39:33.777190,1895,0,0,,0.3717321803992848,0.45499447453092134,0.32037385213529973,-0.25585007667541504,800.0,800.0,0.0
2023/09/13/14:39:33.786846,1896,0,0,,0.3717330170290468,0.4549939027445356,0.3182521889690897,-0.25641992688179016,800.0,800.0,0.0
2023/09/13/14:39:33.796597,1897,0,0,,0.3717312745055371,0.4549949421790712,0.2953581418489761,-0.25718769431114197,800.0,800.0,0.0
2023/09/13/14:39:33.806650,1898,0,0,,0.371731353217606,0.45499568585499134,0.33936126815393275,-0.25693970918655396,800.0,800.0,0.0
2023/09/13/14:39:33.816966,1899,0,0,,0.3717275584060796,0.45499534443444134,0.30423260961731435,-0.2566739320755005,800.0,800.0,0.0
2023/09/13/14:39:33.826411,1900,0,0,,0.3717295904761474,0.4549951628558796,0.3117513046041915,-0.2572171688079834,800.0,800.0,0.0
