time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:32:27.805397,18280,0,0,,0.4843038756566437,0.6482611352880547,5.165094286814556,3.205781579017639,80.0,900.0,0.0
2023/09/13/15:32:27.815483,18281,0,0,,0.48427843438575247,0.6488558366692024,4.910462044619295,5.098105192184448,80.0,900.0,0.0
2023/09/13/15:32:27.825524,18282,0,0,,0.4842566516425566,0.6494153891433277,4.970149390761577,7.536917209625244,80.0,900.0,0.0
2023/09/13/15:32:27.835490,18283,0,0,,0.4842157740874633,0.6498555344080312,5.156038613996934,9.237962245941162,80.0,900.0,0.0
2023/09/13/15:32:27.845891,18284,0,0,,0.48417290714314337,0.6503475614640384,5.211701054486592,9.579289436340332,80.0,900.0,0.0
2023/09/13/15:32:27.855360,18285,0,0,,0.4841302508146189,0.6510737832416913,5.461136068809321,8.455310344696045,80.0,900.0,0.0
2023/09/13/15:32:27.866267,18286,0,0,,0.4840666902789901,0.6518396973458336,5.497117650516271,6.188313007354736,80.0,900.0,0.0
2023/09/13/15:32:27.875550,18287,0,0,,0.4840155324466946,0.6523933247107684,5.532822916575368,3.6477562189102173,80.0,900.0,0.0
2023/09/13/15:32:27.885444,18288,0,0,,0.48395114055538013,0.6529872089231837,6.065921199693454,2.2127597332000732,80.0,900.0,0.0
2023/09/13/15:32:27.895453,18289,0,0,,0.48386523910289797,0.6535613075847843,5.884953076447879,2.633507013320923,80.0,900.0,0.0
2023/09/13/15:32:27.905494,18290,0,0,,0.48376483608064746,0.6541262436591808,6.298557067743194,4.640511512756348,80.0,900.0,0.0
2023/09/13/15:32:27.915402,18291,0,0,,0.48364532902157964,0.6546935468324133,6.823035904530153,7.137402057647705,80.0,900.0,0.0
2023/09/13/15:32:27.925424,18292,0,0,,0.4835024422772602,0.6551756947310238,7.340444925195242,8.879783630371094,80.0,900.0,0.0
2023/09/13/15:32:27.936082,18293,0,0,,0.4833498821954634,0.655753226556441,7.725320735525588,9.30205488204956,80.0,900.0,0.0
2023/09/13/15:32:27.948877,18294,0,0,,0.48315337073479026,0.65625221668658,8.200256443633918,8.233805179595947,80.0,900.0,0.0
2023/09/13/15:32:27.959807,18295,0,0,,0.48290290247014467,0.6568922451898298,8.613415348242714,6.004825115203857,80.0,900.0,0.0
2023/09/13/15:32:27.965358,18296,0,0,,0.4826647452595049,0.6574610292086436,8.60299780305024,3.433444619178772,80.0,900.0,0.0
2023/09/13/15:32:27.975420,18297,0,0,,0.4823983295318126,0.6579967686338208,8.863781799585023,1.7276063561439514,80.0,900.0,0.0
2023/09/13/15:32:27.985562,18298,0,0,,0.4821376242439678,0.6585005358518913,9.270751671624586,1.708854854106903,80.0,900.0,0.0
2023/09/13/15:32:27.995413,18299,0,0,,0.48178746937798544,0.658985583364779,9.805719823440219,3.4465982913970947,80.0,900.0,0.0
2023/09/13/15:32:28.005486,18300,0,0,,0.4814312176383101,0.6594341611952861,10.290926920394043,6.092751502990723,80.0,900.0,0.0
2023/09/13/15:32:28.016608,18301,0,0,,0.4810419625168774,0.6598509813445013,10.922036429556977,8.319357872009277,80.0,900.0,0.0
2023/09/13/15:32:28.025451,18302,0,0,,0.4806005412061669,0.6602464376913995,11.396805666161782,9.291001796722412,80.0,900.0,0.0
2023/09/13/15:32:28.035531,18303,0,0,,0.48012019718030546,0.6606402399434453,12.322493877007327,8.683514595031738,80.0,900.0,0.0
2023/09/13/15:32:28.045439,18304,0,0,,0.47962181974956697,0.6610905785729454,12.413204632755555,6.64957857131958,80.0,900.0,0.0
2023/09/13/15:32:28.055401,18305,0,0,,0.4791134029492729,0.661557710495255,12.391403212090163,3.9258017539978027,80.0,900.0,0.0
2023/09/13/15:32:28.065396,18306,0,0,,0.4785850718374761,0.6620174252110437,12.622758310645109,1.7487779259681702,80.0,900.0,0.0
2023/09/13/15:32:28.075809,18307,0,0,,0.4780180782479699,0.6624458849977182,13.057067257129768,1.170692801475525,80.0,900.0,0.0
2023/09/13/15:32:28.086001,18308,0,0,,0.4774638606241456,0.6627942475748844,13.82455535829303,2.3615217804908752,80.0,900.0,0.0
2023/09/13/15:32:28.095434,18309,0,0,,0.4767744837006121,0.6630478275384701,13.668552842952195,4.699610233306885,80.0,900.0,0.0
2023/09/13/15:32:28.105569,18310,0,0,,0.4761150103642462,0.6632957401654108,14.023707651407044,7.158307075500488,80.0,900.0,0.0
2023/09/13/15:32:28.115701,18311,0,0,,0.4754182780529812,0.6635450710090877,14.099171437054993,8.771170139312744,80.0,900.0,0.0
2023/09/13/15:32:28.125667,18312,0,0,,0.47469758637954207,0.6637835182144816,14.228454964820731,9.030062675476074,80.0,900.0,0.0
2023/09/13/15:32:28.135816,18313,0,0,,0.47400759333316567,0.6640788182125112,13.799644571177335,7.839933395385742,80.0,900.0,0.0
2023/09/13/15:32:28.145520,18314,0,0,,0.4733202095973012,0.664429130129295,13.167690511149209,5.617389440536499,80.0,900.0,0.0
2023/09/13/15:32:28.155367,18315,0,0,,0.4725907859314246,0.6647598010606345,13.4086570124422,3.3317729234695435,80.0,900.0,0.0
2023/09/13/15:32:28.165573,18316,0,0,,0.4718710747543846,0.665115698982236,13.486316836673884,2.0549209117889404,80.0,900.0,0.0
2023/09/13/15:32:28.175871,18317,0,0,,0.47114806478679083,0.6654302744673108,13.603398713051826,2.1451207995414734,80.0,900.0,0.0
2023/09/13/15:32:28.186005,18318,0,0,,0.4704192534961119,0.6657417471822402,13.28863658871477,3.3488988876342773,80.0,900.0,0.0
2023/09/13/15:32:28.195779,18319,0,0,,0.4696882391801028,0.6659037216179509,13.306841204503652,5.204241752624512,80.0,900.0,0.0
2023/09/13/15:32:28.205433,18320,0,0,,0.4689598497162436,0.6660341429307306,13.40673150097545,6.943788051605225,80.0,900.0,0.0
2023/09/13/15:32:28.215616,18321,0,0,,0.46822377037705,0.6661097185958518,13.274242778771914,7.892415523529053,80.0,900.0,0.0
2023/09/13/15:32:28.226061,18322,0,0,,0.4674859941916593,0.6662784311373355,13.315149959597093,7.746737957000732,80.0,900.0,0.0
2023/09/13/15:32:28.235885,18323,0,0,,0.4667788128370012,0.6664617273663123,12.976361935625663,6.669347763061523,80.0,900.0,0.0
2023/09/13/15:32:28.245647,18324,0,0,,0.4660540677078528,0.6666946033611578,12.970005643415096,5.109949111938477,80.0,900.0,0.0
2023/09/13/15:32:28.255544,18325,0,0,,0.46530956628390985,0.6669623939032,13.595110451568859,3.725527286529541,80.0,900.0,0.0
2023/09/13/15:32:28.266447,18326,0,0,,0.4646037214290929,0.6672520360486076,13.355926384404004,3.1787710785865784,80.0,900.0,0.0
2023/09/13/15:32:28.275648,18327,0,0,,0.46388482680718734,0.6675147479661883,13.244231302307186,3.6614879369735718,80.0,900.0,0.0
2023/09/13/15:32:28.285790,18328,0,0,,0.46314206927861834,0.6677416813392232,13.83433164891855,4.868993043899536,80.0,900.0,0.0
2023/09/13/15:32:28.295432,18329,0,0,,0.4624297486334511,0.6679126770743771,13.66617828214268,6.1720194816589355,80.0,900.0,0.0
2023/09/13/15:32:28.305483,18330,0,0,,0.4617189127467362,0.6680571892878591,13.630236095263342,7.045581817626953,80.0,900.0,0.0
2023/09/13/15:32:28.315840,18331,0,0,,0.4610675689699968,0.6681955010318764,13.549224314679023,7.161920070648193,80.0,900.0,0.0
2023/09/13/15:32:28.326108,18332,0,0,,0.4603821035570323,0.6683422973777411,13.488169293584312,6.453994274139404,80.0,900.0,0.0
2023/09/13/15:32:28.336470,18333,0,0,,0.45957338699314737,0.6685620366554719,12.718102480497485,5.346763849258423,80.0,900.0,0.0
2023/09/13/15:32:28.345671,18334,0,0,,0.45895248222957813,0.6688143069625709,13.071329643450781,4.187532186508179,80.0,900.0,0.0
2023/09/13/15:32:28.355773,18335,0,0,,0.45828092179818886,0.6690492588107391,13.45502363384439,3.516864061355591,80.0,900.0,0.0
2023/09/13/15:32:28.366072,18336,0,0,,0.4576311392351851,0.6692777843525586,13.270516482122805,3.6559009552001953,80.0,900.0,0.0
2023/09/13/15:32:28.375671,18337,0,0,,0.4569609887693182,0.6694710480331356,13.414169912313247,4.558687448501587,80.0,900.0,0.0
2023/09/13/15:32:28.385408,18338,0,0,,0.4562812403204187,0.6696122332932182,13.720525360301787,5.684350252151489,80.0,900.0,0.0
2023/09/13/15:32:28.395463,18339,0,0,,0.45561725640932405,0.6697492767742778,13.95343162357209,6.745480537414551,80.0,900.0,0.0
2023/09/13/15:32:28.406435,18340,0,0,,0.4548533643034103,0.6699013925394143,14.64591310250374,7.332442760467529,80.0,900.0,0.0
2023/09/13/15:32:28.415764,18341,0,0,,0.45424693318135273,0.6700167238781954,14.362311992232058,7.332442760467529,80.0,900.0,0.0
2023/09/13/15:32:28.426581,18342,0,0,,0.45358071627139374,0.6702819007976872,14.375882476965984,6.455036640167236,80.0,900.0,0.0
2023/09/13/15:32:28.435616,18343,0,0,,0.45288739150948537,0.6705206287062582,14.514558463788315,5.412799835205078,80.0,900.0,0.0
2023/09/13/15:32:28.445517,18344,0,0,,0.45218452704586626,0.6708104369227872,14.91099003898781,4.5432727336883545,80.0,900.0,0.0
2023/09/13/15:32:28.455412,18345,0,0,,0.45151830970243345,0.6710960437368974,14.97542788776091,4.27026104927063,80.0,900.0,0.0
2023/09/13/15:32:28.465358,18346,0,0,,0.4508251227008042,0.6713678999721332,15.175980463600348,4.749189138412476,80.0,900.0,0.0
2023/09/13/15:32:28.475504,18347,0,0,,0.4500906446935016,0.6716111761393432,15.49983280580871,5.724750995635986,80.0,900.0,0.0
2023/09/13/15:32:28.485511,18348,0,0,,0.4493758622948461,0.671819668346486,15.684074424291461,6.722665309906006,80.0,900.0,0.0
2023/09/13/15:32:28.495484,18349,0,0,,0.44863739551083925,0.6720159403587406,15.716142234283346,7.273487091064453,80.0,900.0,0.0
2023/09/13/15:32:28.505742,18350,0,0,,0.44791250592543863,0.6722544009409563,15.842258579514674,7.098484039306641,80.0,900.0,0.0
2023/09/13/15:32:28.515579,18351,0,0,,0.4472952249859737,0.6725251527012133,15.481194745421279,6.185129880905151,80.0,900.0,0.0
2023/09/13/15:32:28.525828,18352,0,0,,0.44649022888331286,0.6728098187006923,16.15052467125369,4.85713005065918,80.0,900.0,0.0
2023/09/13/15:32:28.535446,18353,0,0,,0.44585357618137383,0.6730932157989596,15.817108013661127,3.657307744026184,80.0,900.0,0.0
2023/09/13/15:32:28.545340,18354,0,0,,0.44504769113998577,0.6734309641652003,15.726678448745732,3.130489408969879,80.0,900.0,0.0
2023/09/13/15:32:28.555593,18355,0,0,,0.4442845747223412,0.6736887521101937,16.38322839674072,3.550921082496643,80.0,900.0,0.0
2023/09/13/15:32:28.565376,18356,0,0,,0.4435254629249577,0.6738893740363809,16.2211898824407,4.776187181472778,80.0,900.0,0.0
2023/09/13/15:32:28.576295,18357,0,0,,0.4426648596716469,0.6740532646748001,16.606624922701073,6.2606964111328125,80.0,900.0,0.0
2023/09/13/15:32:28.588295,18358,0,0,,0.44185872747523414,0.67425628047622,15.964088057838397,7.347609043121338,80.0,900.0,0.0
2023/09/13/15:32:28.596367,18359,0,0,,0.44122641610277463,0.6743920335310115,16.28850739911161,7.583993911743164,80.0,900.0,0.0
2023/09/13/15:32:28.605838,18360,0,0,,0.4404253472149299,0.6746279598150561,17.112769298869814,6.85742712020874,80.0,900.0,0.0
2023/09/13/15:32:28.615859,18361,0,0,,0.4396232259678198,0.6748975935590809,17.088893933587578,5.438663005828857,80.0,900.0,0.0
2023/09/13/15:32:28.625969,18362,0,0,,0.438746939646734,0.675068930438422,18.226274034023763,3.96088969707489,80.0,900.0,0.0
2023/09/13/15:32:28.637047,18363,0,0,,0.4379011033890624,0.675391148884737,18.421576967282498,3.1572030186653137,80.0,900.0,0.0
2023/09/13/15:32:28.645883,18364,0,0,,0.43703564138767625,0.6757086894234154,18.42236111641122,3.500102400779724,80.0,900.0,0.0
2023/09/13/15:32:28.655681,18365,0,0,,0.43619703151758443,0.6758169012211094,18.14773969468449,4.887543439865112,80.0,900.0,0.0
2023/09/13/15:32:28.666005,18366,0,0,,0.43535919023126507,0.6760320262549084,17.720535432616636,6.61179256439209,80.0,900.0,0.0
2023/09/13/15:32:28.675917,18367,0,0,,0.43451082845083594,0.6761755179487363,17.84044404410153,7.838772773742676,80.0,900.0,0.0
2023/09/13/15:32:28.685424,18368,0,0,,0.4336198159156459,0.6763391985443747,18.465394829145318,8.073116779327393,80.0,900.0,0.0
2023/09/13/15:32:28.695403,18369,0,0,,0.43273910234503077,0.6765885470609122,18.509349022051538,7.233918190002441,80.0,900.0,0.0
2023/09/13/15:32:28.705849,18370,0,0,,0.4318417756875438,0.6768725273546164,18.487566490856707,5.591360330581665,80.0,900.0,0.0
2023/09/13/15:32:28.716015,18371,0,0,,0.4309360439890387,0.6771216805633339,18.321888144832965,3.8249027729034424,80.0,900.0,0.0
2023/09/13/15:32:28.726914,18372,0,0,,0.4300961770164725,0.677473089499182,18.9373308301127,2.731086015701294,80.0,900.0,0.0
2023/09/13/15:32:28.735871,18373,0,0,,0.42909776255938104,0.677770218485204,18.716954641417,2.7656139135360718,80.0,900.0,0.0
2023/09/13/15:32:28.746002,18374,0,0,,0.4281225677139684,0.6780250765465325,19.118602138975273,3.8352715969085693,80.0,900.0,0.0
2023/09/13/15:32:28.755569,18375,0,0,,0.4271303414326033,0.6781773558086162,19.65552943790994,5.437572479248047,80.0,900.0,0.0
2023/09/13/15:32:28.765797,18376,0,0,,0.426175110181033,0.6783170779927038,18.857928307610113,6.8679518699646,80.0,900.0,0.0
2023/09/13/15:32:28.775502,18377,0,0,,0.42517672882643115,0.6784732914204715,19.32650846722925,7.5561604499816895,80.0,900.0,0.0
2023/09/13/15:32:28.785825,18378,0,0,,0.42423215429422784,0.6786598230584455,19.28783330572169,7.255026340484619,80.0,900.0,0.0
2023/09/13/15:32:28.795586,18379,0,0,,0.42327194037877447,0.6788971065684537,18.990601670463136,6.066832780838013,80.0,900.0,0.0
2023/09/13/15:32:28.805622,18380,0,0,,0.422283964626626,0.6791589464498163,19.607667458830914,4.472126007080078,80.0,900.0,0.0
2023/09/13/15:32:28.816014,18381,0,0,,0.42141052150690117,0.6794344188670197,19.165627400659147,3.2425655126571655,80.0,900.0,0.0
2023/09/13/15:32:28.826145,18382,0,0,,0.420314737861168,0.67969692038394,19.446238549615423,2.984627366065979,80.0,900.0,0.0
2023/09/13/15:32:28.835780,18383,0,0,,0.41939574471472324,0.6799259998509868,20.488764266017824,3.7809797525405884,80.0,900.0,0.0
2023/09/13/15:32:28.845666,18384,0,0,,0.41824415808220944,0.6800824717911335,21.038826030378075,5.233758926391602,80.0,900.0,0.0
2023/09/13/15:32:28.855760,18385,0,0,,0.4171666930531607,0.6802290474647175,21.01120869971885,6.733697414398193,80.0,900.0,0.0
2023/09/13/15:32:28.865481,18386,0,0,,0.41611094119631464,0.6803646230705412,20.897142211204557,7.7111616134643555,80.0,900.0,0.0
2023/09/13/15:32:28.875375,18387,0,0,,0.41507362657701546,0.6805264061562484,20.52548513785553,7.773836612701416,80.0,900.0,0.0
2023/09/13/15:32:28.885883,18388,0,0,,0.4140345641399319,0.6807444737008495,20.54572399430795,6.942772388458252,80.0,900.0,0.0
2023/09/13/15:32:28.895416,18389,0,0,,0.4129777174456149,0.6809900641827544,20.521308848267637,5.631224155426025,80.0,900.0,0.0
2023/09/13/15:32:28.906634,18390,0,0,,0.4119458117869418,0.6812786838334358,20.194718714777984,4.467402458190918,80.0,900.0,0.0
2023/09/13/15:32:28.915555,18391,0,0,,0.4109011360903031,0.6815564514457999,20.299449789796316,4.039988398551941,80.0,900.0,0.0
2023/09/13/15:32:28.925465,18392,0,0,,0.40985863867761174,0.681881262292753,20.1602893874562,4.637974262237549,80.0,900.0,0.0
2023/09/13/15:32:28.935614,18393,0,0,,0.40873906176938773,0.6821254493272186,21.461425328968264,5.98739767074585,80.0,900.0,0.0
2023/09/13/15:32:28.945616,18394,0,0,,0.4076252401412108,0.6823433895410044,22.07349972167217,7.460113048553467,80.0,900.0,0.0
2023/09/13/15:32:28.955382,18395,0,0,,0.4065440677385104,0.6825600731343023,20.87694436055605,8.36974048614502,80.0,900.0,0.0
2023/09/13/15:32:28.965478,18396,0,0,,0.40544324654090097,0.682804657764591,21.234987266089437,8.258874416351318,80.0,900.0,0.0
2023/09/13/15:32:28.975494,18397,0,0,,0.40436254207656236,0.6830994432284176,20.733825486052893,7.1751227378845215,80.0,900.0,0.0
2023/09/13/15:32:28.985432,18398,0,0,,0.403235575611462,0.6834285770243884,21.07897320373145,5.554033279418945,80.0,900.0,0.0
2023/09/13/15:32:28.995735,18399,0,0,,0.4021559341113117,0.6837719587130208,21.118539104565713,4.003888130187988,80.0,900.0,0.0
2023/09/13/15:32:29.006938,18400,0,0,,0.40130382837447925,0.6840536970949997,20.404022753642327,3.2193232774734497,80.0,900.0,0.0
2023/09/13/15:32:29.015478,18401,0,0,,0.4000631570798395,0.6844337246914896,20.97882657811842,3.5717039108276367,80.0,900.0,0.0
2023/09/13/15:32:29.025757,18402,0,0,,0.3987881956996887,0.6847090667311575,22.09551708839641,4.838022232055664,80.0,900.0,0.0
2023/09/13/15:32:29.035888,18403,0,0,,0.397884318784398,0.6849510084290074,21.64842043739803,6.360537052154541,80.0,900.0,0.0
2023/09/13/15:32:29.045641,18404,0,0,,0.3965452469007968,0.6851625412038974,21.7610133512187,7.538989543914795,80.0,900.0,0.0
2023/09/13/15:32:29.056048,18405,0,0,,0.395515537068141,0.6853577214445787,21.91709584570874,7.907815933227539,80.0,900.0,0.0
2023/09/13/15:32:29.065961,18406,0,0,,0.3942446383946123,0.6856507658066814,22.1094470893727,7.381256103515625,80.0,900.0,0.0
2023/09/13/15:32:29.075504,18407,0,0,,0.39310269771842477,0.6859634781032697,21.795507807358135,6.175349950790405,80.0,900.0,0.0
2023/09/13/15:32:29.085602,18408,0,0,,0.39195661428004386,0.686298293282841,21.435762688903818,4.886436223983765,80.0,900.0,0.0
2023/09/13/15:32:29.095490,18409,0,0,,0.3907744789548776,0.6866435281755815,21.857532991192954,4.184382677078247,80.0,900.0,0.0
2023/09/13/15:32:29.105877,18410,0,0,,0.38967233672419344,0.6868991073772581,22.907722497500384,4.504063606262207,80.0,900.0,0.0
2023/09/13/15:32:29.115847,18411,0,0,,0.38967233672419344,0.6872539674557693,22.907722497500384,5.675893783569336,80.0,900.0,0.0
2023/09/13/15:32:29.125647,18412,0,0,,0.38967233672419344,0.6875134314209443,22.907722497500384,7.144052028656006,80.0,900.0,0.0
2023/09/13/15:32:29.135653,18413,0,0,,0.38967233672419344,0.6877611387690259,22.907722497500384,8.326912879943848,80.0,900.0,0.0
2023/09/13/15:32:29.145495,18414,0,0,,0.38967233672419344,0.6880483597111011,22.907722497500384,8.755356788635254,80.0,900.0,0.0
2023/09/13/15:32:29.155579,18415,0,0,,0.38967233672419344,0.6883940154421585,22.907722497500384,8.226572513580322,80.0,900.0,0.0
2023/09/13/15:32:29.165379,18416,0,0,,0.38967233672419344,0.6887771533722793,22.907722497500384,7.004147529602051,80.0,900.0,0.0
2023/09/13/15:32:29.175391,18417,0,0,,0.38967233672419344,0.6892105920210868,22.907722497500384,5.701340198516846,80.0,900.0,0.0
2023/09/13/15:32:29.185687,18418,0,0,,0.38967233672419344,0.6896591120003002,22.907722497500384,4.926479339599609,80.0,900.0,0.0
2023/09/13/15:32:29.195435,18419,0,0,,0.38967233672419344,0.6901067290063936,22.907722497500384,5.012343406677246,80.0,900.0,0.0
2023/09/13/15:32:29.205429,18420,0,0,,0.38967233672419344,0.6905168808306054,22.907722497500384,5.821452856063843,80.0,900.0,0.0
2023/09/13/15:32:29.215599,18421,0,0,,0.38967233672419344,0.6908960682918219,22.907722497500384,6.854379177093506,80.0,900.0,0.0
2023/09/13/15:32:29.226678,18422,0,0,,0.38967233672419344,0.6912538628317711,22.907722497500384,7.5469794273376465,80.0,900.0,0.0
2023/09/13/15:32:29.235651,18423,0,0,,0.38967233672419344,0.6916017326312389,22.907722497500384,7.587287425994873,80.0,900.0,0.0
2023/09/13/15:32:29.245674,18424,0,0,,0.38967233672419344,0.69196616253352,22.907722497500384,6.953664302825928,80.0,900.0,0.0
2023/09/13/15:32:29.255503,18425,0,0,,0.38967233672419344,0.6923528780651268,22.907722497500384,5.916259288787842,80.0,900.0,0.0
2023/09/13/15:32:29.265923,18426,0,0,,0.38967233672419344,0.6927541874812884,22.907722497500384,4.899172067642212,80.0,900.0,0.0
2023/09/13/15:32:29.275640,18427,0,0,,0.38967233672419344,0.693159112449917,22.907722497500384,4.389225959777832,80.0,900.0,0.0
2023/09/13/15:32:29.285429,18428,0,0,,0.38967233672419344,0.693539768244151,22.907722497500384,4.606648921966553,80.0,900.0,0.0
2023/09/13/15:32:29.295501,18429,0,0,,0.38967233672419344,0.693900262923051,22.907722497500384,5.4349188804626465,80.0,900.0,0.0
2023/09/13/15:32:29.305662,18430,0,0,,0.38967233672419344,0.6942192572982661,22.907722497500384,6.478292942047119,80.0,900.0,0.0
2023/09/13/15:32:29.315478,18431,0,0,,0.37585075965360276,0.6944705832908676,29.405054684460136,7.311833381652832,80.0,900.0,0.0
2023/09/13/15:32:29.325593,18432,0,0,,0.37508496312384676,0.6947940536737185,30.8053875021942,7.615419864654541,80.0,900.0,0.0
2023/09/13/15:32:29.335453,18433,0,0,,0.37426310578952454,0.6950644566921089,30.764318893563154,7.308949947357178,80.0,900.0,0.0
