time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/11/16:52:36.056881,15844,0,0,,0.3954046458195405,2.681622223384304,800.0,0.4458599454207843,-0.1156424805521965,800.0,0.0
2023/09/11/16:52:36.066022,15845,0,0,,0.3954046458195405,2.681622223384304,800.0,0.4458599454207843,-0.11650724709033966,800.0,0.0
2023/09/11/16:52:36.076802,15846,0,0,,0.3954046458195405,2.674437727728407,800.0,0.4458599454207843,-0.11650724709033966,800.0,0.0
2023/09/11/16:52:36.086559,15847,0,0,,0.3954046458195405,2.674437727728407,800.0,0.4458599454207843,-0.11651304364204407,800.0,0.0
2023/09/11/16:52:36.096051,15848,0,0,,0.3954053712794233,2.674437727728407,800.0,0.4458554052637602,-0.11651304364204407,800.0,0.0
2023/09/11/16:52:36.105934,15849,0,0,,0.3954053712794233,2.674437727728407,800.0,0.4458554052637602,-0.11511369049549103,800.0,0.0
2023/09/11/16:52:36.117143,15850,0,0,,0.3954053712794233,2.7005732559885725,800.0,0.4458554052637602,-0.11436410248279572,800.0,0.0
2023/09/11/16:52:36.125892,15851,0,0,,0.3954053712794233,2.7005732559885725,800.0,0.4458554052637602,-0.11503659933805466,800.0,0.0
2023/09/11/16:52:36.135853,15852,0,0,,0.3954053712794233,2.7005732559885725,800.0,0.4458574105309818,-0.11478978395462036,800.0,0.0
2023/09/11/16:52:36.146480,15853,0,0,,0.395402910958389,2.708391272483292,800.0,0.4458574105309818,-0.11514247953891754,800.0,0.0
2023/09/11/16:52:36.156056,15854,0,0,,0.395402910958389,2.708391272483292,800.0,0.4458574105309818,-0.11474452912807465,800.0,0.0
2023/09/11/16:52:36.166097,15855,0,0,,0.395402910958389,2.708391272483292,800.0,0.4458599145551703,-0.11474452912807465,800.0,0.0
2023/09/11/16:52:36.176077,15856,0,0,,0.395402910958389,2.708391272483292,800.0,0.4458599145551703,-0.11526580154895782,800.0,0.0
2023/09/11/16:52:36.185802,15857,0,0,,0.3954055832764844,2.700492107397753,800.0,0.4458599145551703,-0.11543296277523041,800.0,0.0
2023/09/11/16:52:36.195846,15858,0,0,,0.3954055832764844,2.700492107397753,800.0,0.4458599145551703,-0.11543296277523041,800.0,0.0
2023/09/11/16:52:36.207124,15859,0,0,,0.3954055832764844,2.700492107397753,800.0,0.44585526180724167,-0.11585847288370132,800.0,0.0
2023/09/11/16:52:36.215931,15860,0,0,,0.3954055832764844,2.6968036312193804,800.0,0.44585526180724167,-0.11585389077663422,800.0,0.0
2023/09/11/16:52:36.225970,15861,0,0,,0.39540217349010465,2.6968036312193804,800.0,0.44585526180724167,-0.11504912376403809,800.0,0.0
2023/09/11/16:52:36.237509,15862,0,0,,0.39540217349010465,2.6968036312193804,800.0,0.44585526180724167,-0.11511057615280151,800.0,0.0
2023/09/11/16:52:36.246174,15863,0,0,,0.3954041295285251,2.702317388522814,800.0,0.4458589585471957,-0.11511057615280151,800.0,0.0
2023/09/11/16:52:36.256050,15864,0,0,,0.3954041295285251,2.702317388522814,800.0,0.4458589585471957,-0.11476325988769531,800.0,0.0
2023/09/11/16:52:36.265918,15865,0,0,,0.3954041295285251,2.702317388522814,800.0,0.4458589585471957,-0.11467763036489487,800.0,0.0
2023/09/11/16:52:36.275784,15866,0,0,,0.3954041295285251,2.702317388522814,800.0,0.4458589585471957,-0.1160813421010971,800.0,0.0
2023/09/11/16:52:36.286020,15867,0,0,,0.3954041295285251,2.6971115830708166,800.0,0.4458593099732932,-0.11587122082710266,800.0,0.0
2023/09/11/16:52:36.296505,15868,0,0,,0.39540252273756116,2.6971115830708166,800.0,0.4458593099732932,-0.11598359048366547,800.0,0.0
2023/09/11/16:52:36.306830,15869,0,0,,0.39540252273756116,2.6971115830708166,800.0,0.4458593099732932,-0.11659970134496689,800.0,0.0
2023/09/11/16:52:36.315942,15870,0,0,,0.39540252273756116,2.6725385239500508,800.0,0.4458593099732932,-0.11609835177659988,800.0,0.0
2023/09/11/16:52:36.325832,15871,0,0,,0.39540252273756116,2.6725385239500508,800.0,0.44585511443981435,-0.11539933830499649,800.0,0.0
2023/09/11/16:52:36.335904,15872,0,0,,0.39540457878745605,2.6725385239500508,800.0,0.44585511443981435,-0.11572876572608948,800.0,0.0
2023/09/11/16:52:36.345990,15873,0,0,,0.39540457878745605,2.6725385239500508,800.0,0.44585511443981435,-0.1150006428360939,800.0,0.0
2023/09/11/16:52:36.355982,15874,0,0,,0.39540457878745605,2.673328993773972,800.0,0.44585511443981435,-0.11529777944087982,800.0,0.0
2023/09/11/16:52:36.366050,15875,0,0,,0.39540457878745605,2.673328993773972,800.0,0.4458593615753903,-0.11599575728178024,800.0,0.0
2023/09/11/16:52:36.375888,15876,0,0,,0.3954070061406346,2.673328993773972,800.0,0.4458593615753903,-0.11577582359313965,800.0,0.0
2023/09/11/16:52:36.386112,15877,0,0,,0.3954070061406346,2.6852421941550983,800.0,0.4458593615753903,-0.11491933465003967,800.0,0.0
2023/09/11/16:52:36.396337,15878,0,0,,0.3954070061406346,2.6852421941550983,800.0,0.4458593615753903,-0.11491933465003967,800.0,0.0
2023/09/11/16:52:36.406163,15879,0,0,,0.3954070061406346,2.6852421941550983,800.0,0.44585879085260494,-0.11491633206605911,800.0,0.0
2023/09/11/16:52:36.416015,15880,0,0,,0.395401363826629,2.7071169313908725,800.0,0.44585879085260494,-0.11458379030227661,800.0,0.0
2023/09/11/16:52:36.425993,15881,0,0,,0.395401363826629,2.7071169313908725,800.0,0.44585879085260494,-0.11489135771989822,800.0,0.0
2023/09/11/16:52:36.435962,15882,0,0,,0.395401363826629,2.7071169313908725,800.0,0.44585680875380085,-0.11560831218957901,800.0,0.0
2023/09/11/16:52:36.445886,15883,0,0,,0.395401363826629,2.7071169313908725,800.0,0.44585680875380085,-0.1165756955742836,800.0,0.0
2023/09/11/16:52:36.455934,15884,0,0,,0.3954013517554074,2.7270889057539973,800.0,0.44585680875380085,-0.11593175679445267,800.0,0.0
2023/09/11/16:52:36.466181,15885,0,0,,0.3954013517554074,2.7270889057539973,800.0,0.44585680875380085,-0.11655035614967346,800.0,0.0
2023/09/11/16:52:36.475856,15886,0,0,,0.3954013517554074,2.7270889057539973,800.0,0.44585992103998373,-0.11590638011693954,800.0,0.0
2023/09/11/16:52:36.485793,15887,0,0,,0.3954013517554074,2.704012348892552,800.0,0.44585992103998373,-0.11567970365285873,800.0,0.0
2023/09/11/16:52:36.498827,15888,0,0,,0.39540381204905506,2.704012348892552,800.0,0.44585992103998373,-0.11599850654602051,800.0,0.0
2023/09/11/16:52:36.505863,15889,0,0,,0.39540381204905506,2.704012348892552,800.0,0.44585992103998373,-0.11593294888734818,800.0,0.0
2023/09/11/16:52:36.516055,15890,0,0,,0.39540381204905506,2.704012348892552,800.0,0.445857037755736,-0.11520083993673325,800.0,0.0
2023/09/11/16:52:36.526007,15891,0,0,,0.39540574197604506,2.6905876952673413,800.0,0.445857037755736,-0.11527048796415329,800.0,0.0
2023/09/11/16:52:36.536058,15892,0,0,,0.39540574197604506,2.6905876952673413,800.0,0.445857037755736,-0.11535536497831345,800.0,0.0
2023/09/11/16:52:36.545881,15893,0,0,,0.39540574197604506,2.6905876952673413,800.0,0.445857037755736,-0.11436678469181061,800.0,0.0
2023/09/11/16:52:36.556150,15894,0,0,,0.39540574197604506,2.711348058888122,800.0,0.4458553562166185,-0.11361399292945862,800.0,0.0
2023/09/11/16:52:36.565904,15895,0,0,,0.3954031469212521,2.711348058888122,800.0,0.4458553562166185,-0.114455446600914,800.0,0.0
2023/09/11/16:52:36.576238,15896,0,0,,0.3954031469212521,2.711348058888122,800.0,0.4458553562166185,-0.1152733638882637,800.0,0.0
2023/09/11/16:52:36.585815,15897,0,0,,0.3954031469212521,2.711348058888122,800.0,0.4458553562166185,-0.11581447720527649,800.0,0.0
2023/09/11/16:52:36.596030,15898,0,0,,0.3954031469212521,2.7111574216727523,800.0,0.44585665231927885,-0.1169825866818428,800.0,0.0
2023/09/11/16:52:36.606115,15899,0,0,,0.39540166096479656,2.7111574216727523,800.0,0.44585665231927885,-0.11670224368572235,800.0,0.0
2023/09/11/16:52:36.615881,15900,0,0,,0.39540166096479656,2.7111574216727523,800.0,0.44585665231927885,-0.1154259741306305,800.0,0.0
2023/09/11/16:52:36.625808,15901,0,0,,0.39540166096479656,2.7091269862227896,800.0,0.44585665231927885,-0.11422806233167648,800.0,0.0
2023/09/11/16:52:36.635722,15902,0,0,,0.39540166096479656,2.7091269862227896,800.0,0.44585665231927885,-0.11318924278020859,800.0,0.0
2023/09/11/16:52:36.646012,15903,0,0,,0.3954062150366742,2.7091269862227896,800.0,0.44585684978229884,-0.11260813474655151,800.0,0.0
2023/09/11/16:52:36.656137,15904,0,0,,0.3954062150366742,2.695799919151187,800.0,0.44585684978229884,-0.11265880614519119,800.0,0.0
2023/09/11/16:52:36.665892,15905,0,0,,0.3954062150366742,2.695799919151187,800.0,0.44585684978229884,-0.11408668756484985,800.0,0.0
2023/09/11/16:52:36.676141,15906,0,0,,0.3954062150366742,2.695799919151187,800.0,0.44585684978229884,-0.11450419574975967,800.0,0.0
2023/09/11/16:52:36.689515,15907,0,0,,0.39540694417007394,2.695799919151187,800.0,0.445858622231516,-0.11587849259376526,800.0,0.0
2023/09/11/16:52:36.696504,15908,0,0,,0.39540694417007394,2.6872164015303244,800.0,0.445858622231516,-0.11622612923383713,800.0,0.0
2023/09/11/16:52:36.705900,15909,0,0,,0.39540694417007394,2.6872164015303244,800.0,0.44585615026271586,-0.11684957146644592,800.0,0.0
2023/09/11/16:52:36.716007,15910,0,0,,0.39540694417007394,2.6872164015303244,800.0,0.44585615026271586,-0.11684957146644592,800.0,0.0
2023/09/11/16:52:36.725993,15911,0,0,,0.39540377086401013,2.698629898838586,800.0,0.44585615026271586,-0.11512766033411026,800.0,0.0
2023/09/11/16:52:36.735806,15912,0,0,,0.39540377086401013,2.698629898838586,800.0,0.44585615026271586,-0.11367297172546387,800.0,0.0
2023/09/11/16:52:36.746838,15913,0,0,,0.39540377086401013,2.698629898838586,800.0,0.44585886552202947,-0.11358523368835449,800.0,0.0
2023/09/11/16:52:36.756155,15914,0,0,,0.39540377086401013,2.698629898838586,800.0,0.44585886552202947,-0.11321324855089188,800.0,0.0
2023/09/11/16:52:36.765889,15915,0,0,,0.39540434563296584,2.6747992582663147,800.0,0.44585886552202947,-0.11384706199169159,800.0,0.0
2023/09/11/16:52:36.775911,15916,0,0,,0.39540434563296584,2.6747992582663147,800.0,0.44585886552202947,-0.11402497440576553,800.0,0.0
2023/09/11/16:52:36.786783,15917,0,0,,0.39540434563296584,2.6747992582663147,800.0,0.44585886552202947,-0.11402497440576553,800.0,0.0
2023/09/11/16:52:36.795829,15918,0,0,,0.3954018823030342,2.6982591694797398,800.0,0.4458565810573733,-0.11512980610132217,800.0,0.0
2023/09/11/16:52:36.805838,15919,0,0,,0.3954018823030342,2.6982591694797398,800.0,0.4458565810573733,-0.11461043357849121,800.0,0.0
2023/09/11/16:52:36.815871,15920,0,0,,0.3954018823030342,2.6982591694797398,800.0,0.4458565810573733,-0.11385960876941681,800.0,0.0
2023/09/11/16:52:36.825984,15921,0,0,,0.3954018823030342,2.684568556120978,800.0,0.4458612318603955,-0.11561967432498932,800.0,0.0
2023/09/11/16:52:36.836589,15922,0,0,,0.39540654589596835,2.684568556120978,800.0,0.4458612318603955,-0.1155916303396225,800.0,0.0
2023/09/11/16:52:36.846753,15923,0,0,,0.39540654589596835,2.684568556120978,800.0,0.4458612318603955,-0.11526110768318176,800.0,0.0
2023/09/11/16:52:36.855875,15924,0,0,,0.39540654589596835,2.684568556120978,800.0,0.4458612318603955,-0.11686279624700546,800.0,0.0
2023/09/11/16:52:36.865895,15925,0,0,,0.39540654589596835,2.6676338400726176,800.0,0.4458612318603955,-0.11686279624700546,800.0,0.0
2023/09/11/16:52:36.876203,15926,0,0,,0.39540429169117375,2.6676338400726176,800.0,0.44585724133643945,-0.11660973727703094,800.0,0.0
2023/09/11/16:52:36.885917,15927,0,0,,0.39540429169117375,2.6676338400726176,800.0,0.44585724133643945,-0.11588196456432343,800.0,0.0
2023/09/11/16:52:36.896472,15928,0,0,,0.39540429169117375,2.692896195670115,800.0,0.44585724133643945,-0.11714527755975723,800.0,0.0
2023/09/11/16:52:36.906166,15929,0,0,,0.39540429169117375,2.692896195670115,800.0,0.44585724133643945,-0.11714527755975723,800.0,0.0
2023/09/11/16:52:36.916792,15930,0,0,,0.3954044644432848,2.692896195670115,800.0,0.44585787155947376,-0.1166922003030777,800.0,0.0
2023/09/11/16:52:36.925783,15931,0,0,,0.3954044644432848,2.692896195670115,800.0,0.44585787155947376,-0.11711469292640686,800.0,0.0
2023/09/11/16:52:36.935937,15932,0,0,,0.3954044644432848,2.7023923845722386,800.0,0.44585787155947376,-0.11730573326349258,800.0,0.0
2023/09/11/16:52:36.946183,15933,0,0,,0.3954044644432848,2.7023923845722386,800.0,0.44585787155947376,-0.1163339763879776,800.0,0.0
2023/09/11/16:52:36.955804,15934,0,0,,0.3954031122995554,2.7023923845722386,800.0,0.44585752928016625,-0.11723828315734863,800.0,0.0
2023/09/11/16:52:36.965836,15935,0,0,,0.3954031122995554,2.68867968570682,800.0,0.44585752928016625,-0.11711592972278595,800.0,0.0
2023/09/11/16:52:36.975899,15936,0,0,,0.3954031122995554,2.68867968570682,800.0,0.44585752928016625,-0.11792253702878952,800.0,0.0
2023/09/11/16:52:36.985831,15937,0,0,,0.3954031122995554,2.68867968570682,800.0,0.44585752928016625,-0.11753413081169128,800.0,0.0
2023/09/11/16:52:36.995844,15938,0,0,,0.3954031122995554,2.68867968570682,800.0,0.4458564157011815,-0.11753413081169128,800.0,0.0
2023/09/11/16:52:37.006350,15939,0,0,,0.39540476095664995,2.687915159679388,800.0,0.4458564157011815,-0.11729705333709717,800.0,0.0
2023/09/11/16:52:37.016166,15940,0,0,,0.39540476095664995,2.687915159679388,800.0,0.4458557615692108,-0.11642006039619446,800.0,0.0
2023/09/11/16:52:37.026028,15941,0,0,,0.39540476095664995,2.687915159679388,800.0,0.4458557615692108,-0.1152513399720192,800.0,0.0
2023/09/11/16:52:37.036100,15942,0,0,,0.39540252845078816,2.682123325346362,800.0,0.4458557615692108,-0.1152513399720192,800.0,0.0
2023/09/11/16:52:37.045801,15943,0,0,,0.39540252845078816,2.682123325346362,800.0,0.4458557615692108,-0.1154923290014267,800.0,0.0
2023/09/11/16:52:37.055784,15944,0,0,,0.39540252845078816,2.682123325346362,800.0,0.44585889606430595,-0.11608044058084488,800.0,0.0
2023/09/11/16:52:37.068174,15945,0,0,,0.39540252845078816,2.6797121745502785,800.0,0.44585889606430595,-0.11526793986558914,800.0,0.0
2023/09/11/16:52:37.076917,15946,0,0,,0.3954035689941175,2.6797121745502785,800.0,0.44585889606430595,-0.1155756413936615,800.0,0.0
2023/09/11/16:52:37.085768,15947,0,0,,0.3954035689941175,2.6797121745502785,800.0,0.44585889606430595,-0.11592660844326019,800.0,0.0
2023/09/11/16:52:37.095962,15948,0,0,,0.3954035689941175,2.6797121745502785,800.0,0.4458575061035591,-0.11592660844326019,800.0,0.0
2023/09/11/16:52:37.107363,15949,0,0,,0.39540403063323193,2.671107640649204,800.0,0.4458575061035591,-0.11586116254329681,800.0,0.0
2023/09/11/16:52:37.116022,15950,0,0,,0.39540403063323193,2.671107640649204,800.0,0.4458575061035591,-0.11553113907575607,800.0,0.0
2023/09/11/16:52:37.126119,15951,0,0,,0.39540403063323193,2.671107640649204,800.0,0.4458575061035591,-0.11542767286300659,800.0,0.0
2023/09/11/16:52:37.136547,15952,0,0,,0.39540403063323193,2.6678675226155373,800.0,0.44585673449185087,-0.11542767286300659,800.0,0.0
2023/09/11/16:52:37.145805,15953,0,0,,0.3954070319543079,2.6678675226155373,800.0,0.44585673449185087,-0.11577927321195602,800.0,0.0
2023/09/11/16:52:37.155923,15954,0,0,,0.3954070319543079,2.6678675226155373,800.0,0.44585673449185087,-0.11577927321195602,800.0,0.0
2023/09/11/16:52:37.166593,15955,0,0,,0.3954070319543079,2.668668784989258,800.0,0.44585673449185087,-0.11564278602600098,800.0,0.0
2023/09/11/16:52:37.175833,15956,0,0,,0.3954070319543079,2.668668784989258,800.0,0.4458595850699334,-0.115943543612957,800.0,0.0
2023/09/11/16:52:37.185726,15957,0,0,,0.39540385558289787,2.668668784989258,800.0,0.4458595850699334,-0.11620719730854034,800.0,0.0
2023/09/11/16:52:37.196808,15958,0,0,,0.39540385558289787,2.668668784989258,800.0,0.4458595850699334,-0.11620719730854034,800.0,0.0
2023/09/11/16:52:37.205981,15959,0,0,,0.39540385558289787,2.7109380426997167,800.0,0.4458595850699334,-0.11640051007270813,800.0,0.0
2023/09/11/16:52:37.216084,15960,0,0,,0.39540385558289787,2.7109380426997167,800.0,0.4458573901895544,-0.11700418591499329,800.0,0.0
2023/09/11/16:52:37.225801,15961,0,0,,0.39540540440838895,2.7109380426997167,800.0,0.4458573901895544,-0.11578349769115448,800.0,0.0
2023/09/11/16:52:37.235919,15962,0,0,,0.39540540440838895,2.6699661697605297,800.0,0.4458573901895544,-0.11570696532726288,800.0,0.0
2023/09/11/16:52:37.245856,15963,0,0,,0.39540540440838895,2.6699661697605297,800.0,0.4458573901895544,-0.11536294221878052,800.0,0.0
2023/09/11/16:52:37.256046,15964,0,0,,0.39540540440838895,2.6699661697605297,800.0,0.44585920555087816,-0.11536294221878052,800.0,0.0
2023/09/11/16:52:37.266191,15965,0,0,,0.39540486971021754,2.6699661697605297,800.0,0.44585920555087816,-0.11550107598304749,800.0,0.0
2023/09/11/16:52:37.276570,15966,0,0,,0.39540486971021754,2.664170635855829,800.0,0.44585920555087816,-0.11727540194988251,800.0,0.0
2023/09/11/16:52:37.285894,15967,0,0,,0.39540486971021754,2.664170635855829,800.0,0.4458572262330994,-0.11681725829839706,800.0,0.0
2023/09/11/16:52:37.296079,15968,0,0,,0.39540486971021754,2.664170635855829,800.0,0.4458572262330994,-0.11673658341169357,800.0,0.0
2023/09/11/16:52:37.305920,15969,0,0,,0.3954058292530578,2.6562239915797443,800.0,0.4458572262330994,-0.1166200265288353,800.0,0.0
2023/09/11/16:52:37.316045,15970,0,0,,0.3954058292530578,2.6562239915797443,800.0,0.4458572262330994,-0.1166200265288353,800.0,0.0
2023/09/11/16:52:37.325884,15971,0,0,,0.3954058292530578,2.6562239915797443,800.0,0.4458576935803403,-0.11524312198162079,800.0,0.0
2023/09/11/16:52:37.335755,15972,0,0,,0.3954058292530578,2.6726316050613748,800.0,0.4458576935803403,-0.1156555712223053,800.0,0.0
2023/09/11/16:52:37.346524,15973,0,0,,0.39540001352376464,2.6726316050613748,800.0,0.4458576935803403,-0.11576546728610992,800.0,0.0
2023/09/11/16:52:37.356462,15974,0,0,,0.39540001352376464,2.6726316050613748,800.0,0.4458576935803403,-0.11500165611505508,800.0,0.0
2023/09/11/16:52:37.366767,15975,0,0,,0.39540001352376464,2.6726316050613748,800.0,0.44585795818632673,-0.11555812507867813,800.0,0.0
2023/09/11/16:52:37.375770,15976,0,0,,0.3954034374506141,2.685064098150745,800.0,0.44585795818632673,-0.1150660514831543,800.0,0.0
2023/09/11/16:52:37.385883,15977,0,0,,0.3954034374506141,2.685064098150745,800.0,0.44585795818632673,-0.11398983001708984,800.0,0.0
2023/09/11/16:52:37.396066,15978,0,0,,0.3954034374506141,2.685064098150745,800.0,0.44585795818632673,-0.11469107866287231,800.0,0.0
2023/09/11/16:52:37.405939,15979,0,0,,0.3954034374506141,2.685937138160389,800.0,0.445859269211989,-0.11560298502445221,800.0,0.0
2023/09/11/16:52:37.416648,15980,0,0,,0.39540421300457246,2.685937138160389,800.0,0.445859269211989,-0.11579390615224838,800.0,0.0
2023/09/11/16:52:37.425894,15981,0,0,,0.39540421300457246,2.685937138160389,800.0,0.445859269211989,-0.11587253212928772,800.0,0.0
2023/09/11/16:52:37.435764,15982,0,0,,0.39540421300457246,2.685937138160389,800.0,0.445859269211989,-0.11546796560287476,800.0,0.0
2023/09/11/16:52:37.446060,15983,0,0,,0.39540421300457246,2.683336731361682,800.0,0.44585741946212437,-0.11515918374061584,800.0,0.0
2023/09/11/16:52:37.456350,15984,0,0,,0.3954026463713813,2.683336731361682,800.0,0.44585741946212437,-0.11411544680595398,800.0,0.0
2023/09/11/16:52:37.466416,15985,0,0,,0.3954026463713813,2.683336731361682,800.0,0.44585741946212437,-0.11412997543811798,800.0,0.0
2023/09/11/16:52:37.476556,15986,0,0,,0.3954026463713813,2.6813868573582247,800.0,0.44585741946212437,-0.11389937996864319,800.0,0.0
2023/09/11/16:52:37.487092,15987,0,0,,0.3954026463713813,2.6813868573582247,800.0,0.445858523387298,-0.11416348069906235,800.0,0.0
2023/09/11/16:52:37.495978,15988,0,0,,0.39540523614760775,2.6813868573582247,800.0,0.445858523387298,-0.11449242383241653,800.0,0.0
2023/09/11/16:52:37.507066,15989,0,0,,0.39540523614760775,2.7161411523233747,800.0,0.445858523387298,-0.1157996654510498,800.0,0.0
2023/09/11/16:52:37.516295,15990,0,0,,0.39540523614760775,2.7161411523233747,800.0,0.445858523387298,-0.1157996654510498,800.0,0.0
2023/09/11/16:52:37.525783,15991,0,0,,0.39540523614760775,2.7161411523233747,800.0,0.445858523387298,-0.11577056348323822,800.0,0.0
2023/09/11/16:52:37.535803,15992,0,0,,0.3954025595114869,2.7161411523233747,800.0,0.44585789401527604,-0.11657863110303879,800.0,0.0
2023/09/11/16:52:37.545829,15993,0,0,,0.3954025595114869,2.7150387859468914,800.0,0.44585789401527604,-0.11657863110303879,800.0,0.0
2023/09/11/16:52:37.555901,15994,0,0,,0.3954025595114869,2.7150387859468914,800.0,0.44585789401527604,-0.11486823856830597,800.0,0.0
2023/09/11/16:52:37.565999,15995,0,0,,0.3954025595114869,2.7150387859468914,800.0,0.44585789401527604,-0.11585089564323425,800.0,0.0
2023/09/11/16:52:37.576468,15996,0,0,,0.3954057009356965,2.6838260325430947,800.0,0.44585804574755117,-0.11507148295640945,800.0,0.0
2023/09/11/16:52:37.585964,15997,0,0,,0.3954057009356965,2.6838260325430947,800.0,0.44585804574755117,-0.11518097668886185,800.0,0.0
2023/09/11/16:52:37.596166,15998,0,0,,0.3954057009356965,2.6838260325430947,800.0,0.44585719497688703,-0.11515402793884277,800.0,0.0
2023/09/11/16:52:37.605835,15999,0,0,,0.3954057009356965,2.6838260325430947,800.0,0.44585719497688703,-0.11482559144496918,800.0,0.0
2023/09/11/16:52:37.616416,16000,0,0,,0.3954057009356965,2.6887988654897708,800.0,0.44585719497688703,-0.11482559144496918,800.0,0.0
2023/09/11/16:52:37.625781,16001,0,0,,0.39540556345779687,2.6887988654897708,800.0,0.44585719497688703,-0.11304300278425217,800.0,0.0
2023/09/11/16:52:37.635853,16002,0,0,,0.39540556345779687,2.6887988654897708,800.0,0.4458595718875824,-0.11274451017379761,800.0,0.0
2023/09/11/16:52:37.646903,16003,0,0,,0.3954028410460696,2.6765606715825743,800.0,0.4458595718875824,-0.11352185159921646,800.0,0.0
2023/09/11/16:52:37.655760,16004,0,0,,0.3954028410460696,2.6765606715825743,800.0,0.4458595718875824,-0.11437837779521942,800.0,0.0
2023/09/11/16:52:37.666276,16005,0,0,,0.3954028410460696,2.6765606715825743,800.0,0.4458595718875824,-0.11571997404098511,800.0,0.0
2023/09/11/16:52:37.677595,16006,0,0,,0.3954028410460696,2.6765606715825743,800.0,0.44585969038381573,-0.11674617230892181,800.0,0.0
2023/09/11/16:52:37.685845,16007,0,0,,0.39540366287455825,2.713154334417504,800.0,0.44585969038381573,-0.11784248799085617,800.0,0.0
2023/09/11/16:52:37.695845,16008,0,0,,0.39540366287455825,2.713154334417504,800.0,0.44585969038381573,-0.11782363057136536,800.0,0.0
2023/09/11/16:52:37.705839,16009,0,0,,0.39540366287455825,2.713154334417504,800.0,0.44585969038381573,-0.11782363057136536,800.0,0.0
2023/09/11/16:52:37.715949,16010,0,0,,0.39540366287455825,2.7376566305701724,800.0,0.44585861320456965,-0.11752051115036011,800.0,0.0
2023/09/11/16:52:37.725784,16011,0,0,,0.39540443692813637,2.7376566305701724,800.0,0.44585861320456965,-0.11757933348417282,800.0,0.0
2023/09/11/16:52:37.735901,16012,0,0,,0.39540443692813637,2.7376566305701724,800.0,0.44585861320456965,-0.11742527782917023,800.0,0.0
2023/09/11/16:52:37.745894,16013,0,0,,0.39540443692813637,2.6979867662824994,800.0,0.44585861320456965,-0.1171569973230362,800.0,0.0
2023/09/11/16:52:37.755882,16014,0,0,,0.39540443692813637,2.6979867662824994,800.0,0.4458572833681766,-0.11601054668426514,800.0,0.0
2023/09/11/16:52:37.766197,16015,0,0,,0.395401470369694,2.6979867662824994,800.0,0.4458572833681766,-0.11619238555431366,800.0,0.0
2023/09/11/16:52:37.775790,16016,0,0,,0.395401470369694,2.6979867662824994,800.0,0.4458572833681766,-0.11639859527349472,800.0,0.0
2023/09/11/16:52:37.785949,16017,0,0,,0.395401470369694,2.6824344372231796,800.0,0.4458572833681766,-0.1153712198138237,800.0,0.0
2023/09/11/16:52:37.796736,16018,0,0,,0.395401470369694,2.6824344372231796,800.0,0.445856775518448,-0.11429204046726227,800.0,0.0
2023/09/11/16:52:37.806077,16019,0,0,,0.395401470369694,2.6824344372231796,800.0,0.445856775518448,-0.11539675295352936,800.0,0.0
2023/09/11/16:52:37.815846,16020,0,0,,0.39540539389118945,2.6587808746829906,800.0,0.445856775518448,-0.11600302904844284,800.0,0.0
2023/09/11/16:52:37.825850,16021,0,0,,0.39540539389118945,2.6587808746829906,800.0,0.445856775518448,-0.11641684174537659,800.0,0.0
2023/09/11/16:52:37.838951,16022,0,0,,0.39540539389118945,2.6587808746829906,800.0,0.44585565558249307,-0.11667563021183014,800.0,0.0
2023/09/11/16:52:37.846061,16023,0,0,,0.39540539389118945,2.679367523680066,800.0,0.44585565558249307,-0.1182665154337883,800.0,0.0
2023/09/11/16:52:37.855923,16024,0,0,,0.3954080740160262,2.679367523680066,800.0,0.44585565558249307,-0.11672373116016388,800.0,0.0
2023/09/11/16:52:37.867819,16025,0,0,,0.3954080740160262,2.679367523680066,800.0,0.44585978657692465,-0.11726023256778717,800.0,0.0
2023/09/11/16:52:37.875822,16026,0,0,,0.3954080740160262,2.679367523680066,800.0,0.44585978657692465,-0.11711558699607849,800.0,0.0
2023/09/11/16:52:37.885869,16027,0,0,,0.3954080740160262,2.7159347833571768,800.0,0.44585978657692465,-0.1174825057387352,800.0,0.0
2023/09/11/16:52:37.896025,16028,0,0,,0.3954054645046959,2.7159347833571768,800.0,0.44585978657692465,-0.11704137176275253,800.0,0.0
2023/09/11/16:52:37.906328,16029,0,0,,0.3954054645046959,2.7159347833571768,800.0,0.4458608474992015,-0.11704137176275253,800.0,0.0
2023/09/11/16:52:37.916019,16030,0,0,,0.39540281022264,2.696668520747074,800.0,0.4458608474992015,-0.11696092784404755,800.0,0.0
2023/09/11/16:52:37.934995,16031,0,0,,0.39540281022264,2.696668520747074,800.0,0.4458608474992015,-0.11571082472801208,800.0,0.0
2023/09/11/16:52:37.935739,16032,0,0,,0.39540281022264,2.696668520747074,800.0,0.4458608474992015,-0.11571082472801208,800.0,0.0
2023/09/11/16:52:37.945809,16033,0,0,,0.39540281022264,2.696668520747074,800.0,0.445857055729626,-0.1150447428226471,800.0,0.0
2023/09/11/16:52:37.956022,16034,0,0,,0.395405383868762,2.665503828685379,800.0,0.445857055729626,-0.11371520906686783,800.0,0.0
2023/09/11/16:52:37.968722,16035,0,0,,0.395405383868762,2.665503828685379,800.0,0.445857055729626,-0.11397553980350494,800.0,0.0
