time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:42:14.574820,779,0,0,,0.3931746788030802,0.4424845274160442,2.5433731230135534,-0.38309407234191895,800.0,800.0,0.0
2023/09/13/14:42:14.586330,780,0,0,,0.3931815884628285,0.4424833398358275,2.5403633417228373,-0.3837037980556488,800.0,800.0,0.0
2023/09/13/14:42:14.595012,781,0,0,,0.3931860647133517,0.44248409801939403,2.6513804401211116,-0.38310128450393677,800.0,800.0,0.0
2023/09/13/14:42:14.604866,782,0,0,,0.39318928592414243,0.44248532195644436,2.700419280687726,-0.3827911615371704,800.0,800.0,0.0
2023/09/13/14:42:14.615537,783,0,0,,0.39319144759894875,0.44248527317665287,2.6968208395470374,-0.38333725929260254,800.0,800.0,0.0
2023/09/13/14:42:14.625109,784,0,0,,0.39319474922072406,0.4424859296265299,2.6749250236313435,-0.38333725929260254,800.0,800.0,0.0
2023/09/13/14:42:14.634882,785,0,0,,0.393197963823332,0.442485252167939,2.599586455967409,-0.383206844329834,800.0,800.0,0.0
2023/09/13/14:42:14.645920,786,0,0,,0.3932006578829176,0.4424859309963728,2.670679229202808,-0.3837956488132477,800.0,800.0,0.0
2023/09/13/14:42:14.654760,787,0,0,,0.3932062137493173,0.4424860307560634,2.66050184149982,-0.384207546710968,800.0,800.0,0.0
2023/09/13/14:42:14.664677,788,0,0,,0.39320925920131106,0.4424875107305452,2.5326516260247565,-0.3842666745185852,800.0,800.0,0.0
2023/09/13/14:42:14.674755,789,0,0,,0.39321075206873163,0.4424854840587178,2.598778745454547,-0.3835681080818176,800.0,800.0,0.0
2023/09/13/14:42:14.685369,790,0,0,,0.39321407575777306,0.4424857013734384,2.5406627383544755,-0.3836265802383423,800.0,800.0,0.0
2023/09/13/14:42:14.695251,791,0,0,,0.39321545817883696,0.4424868345934048,2.541952355127007,-0.38409048318862915,800.0,800.0,0.0
2023/09/13/14:42:14.704798,792,0,0,,0.39321867577722036,0.44248800390124965,2.5677208265835993,-0.3837186396121979,800.0,800.0,0.0
2023/09/13/14:42:14.714873,793,0,0,,0.3932199222776033,0.4424884308106228,2.467539773679334,-0.3837186396121979,800.0,800.0,0.0
2023/09/13/14:42:14.724923,794,0,0,,0.393226383660446,0.442485955657011,2.4262937258486468,-0.38339000940322876,800.0,800.0,0.0
2023/09/13/14:42:14.735003,795,0,0,,0.3932264688775643,0.44248641647889586,2.557445660428801,-0.3834120035171509,800.0,800.0,0.0
2023/09/13/14:42:14.744895,796,0,0,,0.393228778859783,0.44248740829367833,2.5746458396717893,-0.3826358914375305,800.0,800.0,0.0
2023/09/13/14:42:14.754791,797,0,0,,0.39322870613355515,0.44248870450340244,2.576170004196125,-0.3824610710144043,800.0,800.0,0.0
2023/09/13/14:42:14.764650,798,0,0,,0.3932294572326094,0.44248893802051464,2.493244392613181,-0.3815373182296753,800.0,800.0,0.0
2023/09/13/14:42:14.774895,799,0,0,,0.39323372644993554,0.4424884641444588,2.4385304227779363,-0.3815373182296753,800.0,800.0,0.0
2023/09/13/14:42:14.784623,800,0,0,,0.39323313347363925,0.4424878342289761,2.561245586062557,-0.3832317590713501,800.0,800.0,0.0
2023/09/13/14:42:14.795115,801,0,0,,0.3932362356910768,0.4424870162302912,2.574977081896787,-0.3837549388408661,800.0,800.0,0.0
2023/09/13/14:42:14.804714,802,0,0,,0.39323470103012714,0.4424883690219512,2.4806252810018794,-0.3847957253456116,800.0,800.0,0.0
2023/09/13/14:42:14.814716,803,0,0,,0.393241512193961,0.4424881292595822,2.553740420122473,-0.3852134943008423,800.0,800.0,0.0
2023/09/13/14:42:14.824697,804,0,0,,0.3932412989414596,0.4424871612630763,2.5878913765337983,-0.3842141032218933,800.0,800.0,0.0
2023/09/13/14:42:14.835298,805,0,0,,0.3932429949569056,0.44248779350612105,2.4692287973799814,-0.38327014446258545,800.0,800.0,0.0
2023/09/13/14:42:14.845339,806,0,0,,0.3932426975914307,0.44249006386346496,2.535457150120202,-0.3839806020259857,800.0,800.0,0.0
2023/09/13/14:42:14.855428,807,0,0,,0.39324440814190564,0.4424889339445362,2.5430667052982505,-0.38350430130958557,800.0,800.0,0.0
2023/09/13/14:42:14.865279,808,0,0,,0.3932428069272058,0.4424903104176709,2.546223826669021,-0.38416236639022827,800.0,800.0,0.0
2023/09/13/14:42:14.875734,809,0,0,,0.39324374940044804,0.4424900203228423,2.4396944880483256,-0.38434475660324097,800.0,800.0,0.0
2023/09/13/14:42:14.884711,810,0,0,,0.3932461040886334,0.4424911383446717,2.5365943538906675,-0.3849596381187439,800.0,800.0,0.0
2023/09/13/14:42:14.894858,811,0,0,,0.39324976479675233,0.44248998120354105,2.5395791904995737,-0.3839702904224396,800.0,800.0,0.0
2023/09/13/14:42:14.904700,812,0,0,,0.39324627214411745,0.44248881683620206,2.5578722907079268,-0.38401466608047485,800.0,800.0,0.0
2023/09/13/14:42:14.914727,813,0,0,,0.39325018296456427,0.44248798706432585,2.522685375568493,-0.3835584819316864,800.0,800.0,0.0
2023/09/13/14:42:14.924949,814,0,0,,0.3932501804756505,0.442490260412025,2.5129839424433777,-0.3843173384666443,800.0,800.0,0.0
2023/09/13/14:42:14.934860,815,0,0,,0.39324931037741295,0.44248854833304657,2.5115311940713103,-0.3843173384666443,800.0,800.0,0.0
2023/09/13/14:42:14.944852,816,0,0,,0.39325093582395443,0.4424890119362305,2.51334796685104,-0.38420528173446655,800.0,800.0,0.0
2023/09/13/14:42:14.954751,817,0,0,,0.3932510578499454,0.4424891541281198,2.5053808808533833,-0.384143590927124,800.0,800.0,0.0
2023/09/13/14:42:14.964721,818,0,0,,0.3932549638817327,0.4424901034029539,2.4898769771852467,-0.38377219438552856,800.0,800.0,0.0
2023/09/13/14:42:14.975451,819,0,0,,0.3932535765554621,0.4424891735961092,2.502903072000209,-0.3836960792541504,800.0,800.0,0.0
2023/09/13/14:42:14.984843,820,0,0,,0.39325628351672753,0.4424899054967976,2.484468684569297,-0.3839409351348877,800.0,800.0,0.0
2023/09/13/14:42:14.995400,821,0,0,,0.3932521495025476,0.4424906749279863,2.500224717907094,-0.38372546434402466,800.0,800.0,0.0
2023/09/13/14:42:15.004687,822,0,0,,0.39325364197320833,0.4424891607222107,2.4787800499817005,-0.3834328353404999,800.0,800.0,0.0
2023/09/13/14:42:15.015180,823,0,0,,0.3932521589266477,0.4424906177667989,2.3823811981266894,-0.3840802013874054,800.0,800.0,0.0
2023/09/13/14:42:15.025145,824,0,0,,0.39325455332633996,0.44249126275038764,2.4705530758721976,-0.3839115500450134,800.0,800.0,0.0
2023/09/13/14:42:15.034912,825,0,0,,0.39325742390286095,0.44249074730762816,2.491279843536474,-0.3841480612754822,800.0,800.0,0.0
2023/09/13/14:42:15.044628,826,0,0,,0.39325542845311245,0.4424893732801206,2.4897829069384474,-0.3836483955383301,800.0,800.0,0.0
2023/09/13/14:42:15.054744,827,0,0,,0.3932590240957814,0.44249051915802945,2.4685039036729455,-0.38362443447113037,800.0,800.0,0.0
2023/09/13/14:42:15.066071,828,0,0,,0.39325680788738376,0.4424901776390614,2.490751585251009,-0.38323235511779785,800.0,800.0,0.0
2023/09/13/14:42:15.074787,829,0,0,,0.39325670603814367,0.4424912020573347,2.4675968515840037,-0.3833252787590027,800.0,800.0,0.0
2023/09/13/14:42:15.084891,830,0,0,,0.3932584255734159,0.4424911741936094,2.4796547143249286,-0.3821601867675781,800.0,800.0,0.0
2023/09/13/14:42:15.095115,831,0,0,,0.39325631836232333,0.4424922960168513,2.4887425210835006,-0.3821267783641815,800.0,800.0,0.0
2023/09/13/14:42:15.105045,832,0,0,,0.3932571413579144,0.4424911903730538,2.492290294135795,-0.3821267783641815,800.0,800.0,0.0
2023/09/13/14:42:15.114953,833,0,0,,0.3932617932168139,0.4424905277410912,2.454511763782621,-0.3816314935684204,800.0,800.0,0.0
2023/09/13/14:42:15.125131,834,0,0,,0.3932589075397492,0.44249194504446376,2.4846689461851357,-0.3819218575954437,800.0,800.0,0.0
2023/09/13/14:42:15.134883,835,0,0,,0.3932591433675121,0.4424919496845234,2.493292059427388,-0.3819218575954437,800.0,800.0,0.0
2023/09/13/14:42:15.144681,836,0,0,,0.39326044325183096,0.4424915290807538,2.4908640004808,-0.3823649287223816,800.0,800.0,0.0
2023/09/13/14:42:15.154727,837,0,0,,0.39326247581037377,0.44249083126318717,2.4556109026944712,-0.38287997245788574,800.0,800.0,0.0
2023/09/13/14:42:15.164901,838,0,0,,0.39326084968786723,0.442492357040811,2.4781245475644167,-0.38307973742485046,800.0,800.0,0.0
2023/09/13/14:42:15.174749,839,0,0,,0.3932606819603197,0.44249223388965836,2.4773297425829637,-0.38219910860061646,800.0,800.0,0.0
2023/09/13/14:42:15.184820,840,0,0,,0.39326238397019586,0.44249265874451005,2.479480913575483,-0.3833198547363281,800.0,800.0,0.0
2023/09/13/14:42:15.195999,841,0,0,,0.3932614851902144,0.44249029059635625,2.4363127851782482,-0.3833198547363281,800.0,800.0,0.0
2023/09/13/14:42:15.205912,842,0,0,,0.393260840202274,0.4424929659198188,2.482443938055527,-0.38181018829345703,800.0,800.0,0.0
2023/09/13/14:42:15.215361,843,0,0,,0.3932643229375136,0.44249047996946184,2.473161853946118,-0.38127052783966064,800.0,800.0,0.0
2023/09/13/14:42:15.224979,844,0,0,,0.39326185681943443,0.4424910181155407,2.4722596724982084,-0.38120144605636597,800.0,800.0,0.0
2023/09/13/14:42:15.237225,845,0,0,,0.3932619019000499,0.4424908381830629,2.4634226486371853,-0.38084685802459717,800.0,800.0,0.0
2023/09/13/14:42:15.244656,846,0,0,,0.39326549872052685,0.4424914500749329,2.513037766268834,-0.3813367486000061,800.0,800.0,0.0
2023/09/13/14:42:15.254732,847,0,0,,0.3932615193833886,0.4424932548638014,2.3766756965323,-0.3822922706604004,800.0,800.0,0.0
2023/09/13/14:42:15.264877,848,0,0,,0.3932678897576479,0.4424916834378687,2.4517140545157843,-0.38355204463005066,800.0,800.0,0.0
2023/09/13/14:42:15.275410,849,0,0,,0.39326452786361094,0.4424935389025345,2.5176239513676726,-0.38355204463005066,800.0,800.0,0.0
2023/09/13/14:42:15.284799,850,0,0,,0.3932663781285746,0.4424920699897969,2.521584379168777,-0.38297003507614136,800.0,800.0,0.0
2023/09/13/14:42:15.294711,851,0,0,,0.3932635345525905,0.4424931681209573,2.4776024329458735,-0.38297003507614136,800.0,800.0,0.0
2023/09/13/14:42:15.304935,852,0,0,,0.3932664849248995,0.442493660455486,2.459641995827771,-0.3834525942802429,800.0,800.0,0.0
2023/09/13/14:42:15.315164,853,0,0,,0.39326650434029675,0.4424932396081158,2.439969302697666,-0.38373324275016785,800.0,800.0,0.0
2023/09/13/14:42:15.325042,854,0,0,,0.393267127557581,0.442490810853342,2.4607160540733206,-0.3829101324081421,800.0,800.0,0.0
2023/09/13/14:42:15.335753,855,0,0,,0.3932665856842993,0.44249302401303814,2.448387840868557,-0.38423779606819153,800.0,800.0,0.0
2023/09/13/14:42:15.344979,856,0,0,,0.39326705975808446,0.44249367558806946,2.444929353633896,-0.38371896743774414,800.0,800.0,0.0
2023/09/13/14:42:15.355329,857,0,0,,0.39326754367705574,0.4424919285057723,2.4254703341831267,-0.38271135091781616,800.0,800.0,0.0
2023/09/13/14:42:15.364710,858,0,0,,0.3932679237446091,0.44249314790884464,2.4464900762116186,-0.38290390372276306,800.0,800.0,0.0
2023/09/13/14:42:15.374812,859,0,0,,0.39326925201116547,0.44249192713630603,2.4633038919015506,-0.38295942544937134,800.0,800.0,0.0
2023/09/13/14:42:15.384896,860,0,0,,0.39326627488461413,0.4424940045135033,2.443957353321222,-0.38325369358062744,800.0,800.0,0.0
2023/09/13/14:42:15.395234,861,0,0,,0.3932684784032924,0.44249307738058297,2.464057033119234,-0.3837478756904602,800.0,800.0,0.0
2023/09/13/14:42:15.405537,862,0,0,,0.39326881185431617,0.44249342353331356,2.469595025508427,-0.3830187916755676,800.0,800.0,0.0
2023/09/13/14:42:15.415385,863,0,0,,0.39327060010614556,0.442494162894542,2.4574551369211894,-0.38347941637039185,800.0,800.0,0.0
2023/09/13/14:42:15.424705,864,0,0,,0.39326918795406707,0.44249562024297767,2.431947701393815,-0.3844295144081116,800.0,800.0,0.0
2023/09/13/14:42:15.435512,865,0,0,,0.39326867365134066,0.44249364213506565,2.4610800359373184,-0.3839852213859558,800.0,800.0,0.0
2023/09/13/14:42:15.445138,866,0,0,,0.3932693002402976,0.44249221478518913,2.4448309648436135,-0.38334110379219055,800.0,800.0,0.0
2023/09/13/14:42:15.454704,867,0,0,,0.3932678919689929,0.44249327246038633,2.451311421301296,-0.38393744826316833,800.0,800.0,0.0
2023/09/13/14:42:15.464734,868,0,0,,0.3932678338060775,0.44249282189373834,2.4241209256674283,-0.3836151957511902,800.0,800.0,0.0
2023/09/13/14:42:15.474700,869,0,0,,0.3932728344044054,0.4424936246720322,2.426186782747038,-0.38278496265411377,800.0,800.0,0.0
2023/09/13/14:42:15.485129,870,0,0,,0.39327102369398614,0.4424939148705047,2.3380882389072304,-0.3822961747646332,800.0,800.0,0.0
2023/09/13/14:42:15.494750,871,0,0,,0.393271411534017,0.44249479998322,2.4413800353146287,-0.3822961747646332,800.0,800.0,0.0
2023/09/13/14:42:15.504748,872,0,0,,0.39327218701610955,0.4424924826934423,2.4508923665743785,-0.3832961916923523,800.0,800.0,0.0
2023/09/13/14:42:15.514865,873,0,0,,0.39327303360102817,0.44249342545554243,2.4519173128404863,-0.3832961916923523,800.0,800.0,0.0
2023/09/13/14:42:15.524796,874,0,0,,0.3932712395275046,0.4424939936561868,2.4634806307884123,-0.38414275646209717,800.0,800.0,0.0
2023/09/13/14:42:15.535358,875,0,0,,0.3932731036505994,0.44249386488537,2.4551478859049594,-0.38429802656173706,800.0,800.0,0.0
2023/09/13/14:42:15.545510,876,0,0,,0.3932710263881643,0.4424938905339082,2.4475997273975634,-0.38375458121299744,800.0,800.0,0.0
2023/09/13/14:42:15.554675,877,0,0,,0.39327350746660505,0.4424927930519167,2.4493535539627795,-0.38332974910736084,800.0,800.0,0.0
2023/09/13/14:42:15.564757,878,0,0,,0.39327646594609844,0.4424931387414992,2.450546063843528,-0.38417211174964905,800.0,800.0,0.0
2023/09/13/14:42:15.575318,879,0,0,,0.39327280415424715,0.4424946692297732,2.4568380250207005,-0.3839244842529297,800.0,800.0,0.0
2023/09/13/14:42:15.584951,880,0,0,,0.3932754188881393,0.44249267532272984,2.462246729500899,-0.3843773901462555,800.0,800.0,0.0
2023/09/13/14:42:15.594784,881,0,0,,0.39327610904267063,0.4424920164046436,2.488739874507075,-0.38493478298187256,800.0,800.0,0.0
2023/09/13/14:42:15.604641,882,0,0,,0.3932737305487247,0.4424956292640581,2.5107042392204297,-0.38494789600372314,800.0,800.0,0.0
2023/09/13/14:42:15.615131,883,0,0,,0.3932745275533768,0.4424940137412215,2.447801891734082,-0.38516461849212646,800.0,800.0,0.0
2023/09/13/14:42:15.624878,884,0,0,,0.3932733222831903,0.4424951044287236,2.416363147631634,-0.38630223274230957,800.0,800.0,0.0
2023/09/13/14:42:15.635808,885,0,0,,0.39327716094836307,0.44249459439282257,2.4635563851270073,-0.3862608075141907,800.0,800.0,0.0
2023/09/13/14:42:15.644770,886,0,0,,0.393277181516531,0.44249568212186396,2.477744401546501,-0.38639408349990845,800.0,800.0,0.0
2023/09/13/14:42:15.655675,887,0,0,,0.393276296820416,0.44249499342447496,2.480981306173571,-0.38657522201538086,800.0,800.0,0.0
2023/09/13/14:42:15.665020,888,0,0,,0.3932779641809825,0.4424935181702686,2.459308837276083,-0.38528144359588623,800.0,800.0,0.0
2023/09/13/14:42:15.674750,889,0,0,,0.3932774055311363,0.4424944477129866,2.463281739612718,-0.38528144359588623,800.0,800.0,0.0
2023/09/13/14:42:15.685510,890,0,0,,0.393273146111627,0.4424946645851682,2.45541892091633,-0.38498178124427795,800.0,800.0,0.0
2023/09/13/14:42:15.695353,891,0,0,,0.39327550564355185,0.4424963116550913,2.3783105409483962,-0.38530397415161133,800.0,800.0,0.0
2023/09/13/14:42:15.705812,892,0,0,,0.3932767605717447,0.4424964371804715,2.445674019401256,-0.3848070502281189,800.0,800.0,0.0
2023/09/13/14:42:15.714768,893,0,0,,0.3932792796401927,0.4424958855500431,2.485534490923838,-0.3856310248374939,800.0,800.0,0.0
2023/09/13/14:42:15.724994,894,0,0,,0.3932775290810765,0.4424958480246755,2.455329308922007,-0.38437420129776,800.0,800.0,0.0
2023/09/13/14:42:15.734895,895,0,0,,0.39327814144957896,0.44249426279914766,2.4695723423008933,-0.38416826725006104,800.0,800.0,0.0
2023/09/13/14:42:15.744936,896,0,0,,0.3932752823880376,0.442494816758748,2.4644135919284653,-0.3840646743774414,800.0,800.0,0.0
2023/09/13/14:42:15.755032,897,0,0,,0.3932792327420844,0.44249476122310966,2.430177527660595,-0.38456594944000244,800.0,800.0,0.0
2023/09/13/14:42:15.765059,898,0,0,,0.39328202668488066,0.44249484211339263,2.4567450374173623,-0.38456594944000244,800.0,800.0,0.0
2023/09/13/14:42:15.774643,899,0,0,,0.39327721632969326,0.4424936074519804,2.4734451334132492,-0.38530486822128296,800.0,800.0,0.0
2023/09/13/14:42:15.785062,900,0,0,,0.39327941443093206,0.4424951369956009,2.450873096842775,-0.38499799370765686,800.0,800.0,0.0
2023/09/13/14:42:15.795273,901,0,0,,0.3932799401933085,0.4424969925821826,2.4400825934231687,-0.3840893507003784,800.0,800.0,0.0
2023/09/13/14:42:15.805532,902,0,0,,0.3932786030438964,0.44249602442178854,2.4583893218189807,-0.3838154077529907,800.0,800.0,0.0
2023/09/13/14:42:15.815094,903,0,0,,0.3932815206736453,0.44249568212953694,2.4623223050504626,-0.3830902576446533,800.0,800.0,0.0
2023/09/13/14:42:15.824813,904,0,0,,0.39328058359169615,0.4424971425137955,2.463589505865668,-0.3833916187286377,800.0,800.0,0.0
2023/09/13/14:42:15.835406,905,0,0,,0.3932804132975606,0.4424972049255962,2.449956361954865,-0.38442981243133545,800.0,800.0,0.0
2023/09/13/14:42:15.845104,906,0,0,,0.39327844459578154,0.4424944254053255,2.4567190584586953,-0.3843994736671448,800.0,800.0,0.0
2023/09/13/14:42:15.855223,907,0,0,,0.39328135236359707,0.44249501255393703,2.416734915881911,-0.38401728868484497,800.0,800.0,0.0
2023/09/13/14:42:15.864760,908,0,0,,0.39327976762834826,0.4424958871388146,2.4536319940579654,-0.38423338532447815,800.0,800.0,0.0
2023/09/13/14:42:15.875160,909,0,0,,0.39328149662696754,0.4424961878636825,2.450463882922894,-0.38325250148773193,800.0,800.0,0.0
2023/09/13/14:42:15.885147,910,0,0,,0.39328407056428105,0.442497156376075,2.4607490566000787,-0.38283097743988037,800.0,800.0,0.0
2023/09/13/14:42:15.895698,911,0,0,,0.39327988322840973,0.44249522952911213,2.4255228384414886,-0.3842724859714508,800.0,800.0,0.0
2023/09/13/14:42:15.905110,912,0,0,,0.3932813344937364,0.4424950890670656,2.420121275855868,-0.3849342167377472,800.0,800.0,0.0
2023/09/13/14:42:15.915166,913,0,0,,0.3932779822265038,0.4424956799377884,2.4281107003206848,-0.385834664106369,800.0,800.0,0.0
2023/09/13/14:42:15.925228,914,0,0,,0.39328116432594407,0.4424968109449916,2.3259342332420307,-0.3857179284095764,800.0,800.0,0.0
2023/09/13/14:42:15.935552,915,0,0,,0.3932845041477914,0.44249517937052896,2.406354694009187,-0.3851251006126404,800.0,800.0,0.0
2023/09/13/14:42:15.944874,916,0,0,,0.39328287552301944,0.4424936222659137,2.436539215486143,-0.38434916734695435,800.0,800.0,0.0
2023/09/13/14:42:15.954848,917,0,0,,0.39328002617200836,0.4424952596939686,2.4405825811754878,-0.38421738147735596,800.0,800.0,0.0
2023/09/13/14:42:15.964726,918,0,0,,0.3932815784703212,0.44249668418987614,2.4334589000418854,-0.38402992486953735,800.0,800.0,0.0
2023/09/13/14:42:15.974811,919,0,0,,0.3932830135184611,0.44249660371987165,2.436834045824711,-0.3842998743057251,800.0,800.0,0.0
2023/09/13/14:42:15.984728,920,0,0,,0.3932854050957315,0.442497459429846,2.439506112233822,-0.3846285343170166,800.0,800.0,0.0
2023/09/13/14:42:15.995512,921,0,0,,0.3932838411981755,0.44249484148429025,2.4389658680769086,-0.3846285343170166,800.0,800.0,0.0
2023/09/13/14:42:16.005062,922,0,0,,0.3932878155676096,0.4424949505204304,2.4500541269350053,-0.3835366368293762,800.0,800.0,0.0
2023/09/13/14:42:16.015543,923,0,0,,0.3932845405012163,0.44249574850859924,2.4307184389501506,-0.38338351249694824,800.0,800.0,0.0
2023/09/13/14:42:16.024898,924,0,0,,0.3932839241567302,0.44249468839910633,2.434075695368702,-0.3831905722618103,800.0,800.0,0.0
2023/09/13/14:42:16.034959,925,0,0,,0.3932865050699983,0.4424971704853345,2.4074142255592856,-0.3831905722618103,800.0,800.0,0.0
2023/09/13/14:42:16.045117,926,0,0,,0.3932849091609638,0.44249380107659664,2.4369591322978867,-0.3836326003074646,800.0,800.0,0.0
2023/09/13/14:42:16.055710,927,0,0,,0.3932859677322793,0.44249609736995965,2.423776089862766,-0.3841150403022766,800.0,800.0,0.0
2023/09/13/14:42:16.065066,928,0,0,,0.3932854352628518,0.4424956297936873,2.4380753688820773,-0.3834441304206848,800.0,800.0,0.0
2023/09/13/14:42:16.075475,929,0,0,,0.3932836649082186,0.4424946048737732,2.4372978049434453,-0.38325074315071106,800.0,800.0,0.0
2023/09/13/14:42:16.084700,930,0,0,,0.39328661303110335,0.4424967075339215,2.445104602290787,-0.38388192653656006,800.0,800.0,0.0
2023/09/13/14:42:16.094739,931,0,0,,0.3932842630832495,0.4424974191668647,2.411477716131154,-0.38388192653656006,800.0,800.0,0.0
