time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:38:42.771058,6596,0,0,,0.4179376852216973,0.41646014543389054,3.4176002613256387,-0.05448269844055176,800.0,800.0,0.0
2023/09/13/15:38:42.781647,6597,0,0,,0.41793922761313673,0.4164602333824727,3.3958093852877083,-0.05432534217834473,800.0,800.0,0.0
2023/09/13/15:38:42.790965,6598,0,0,,0.4179386192480594,0.4164614158185097,3.3955843431432244,-0.05577397346496582,800.0,800.0,0.0
2023/09/13/15:38:42.801543,6599,0,0,,0.41794002884192116,0.41646115141174667,3.412067133344155,-0.05605721473693848,800.0,800.0,0.0
2023/09/13/15:38:42.811098,6600,0,0,,0.4179404535896605,0.41646142760882154,3.397253059483992,-0.05505800247192383,800.0,800.0,0.0
2023/09/13/15:38:42.820978,6601,0,0,,0.4179388095684068,0.4164616377002649,3.382147537313968,-0.05374741554260254,800.0,800.0,0.0
2023/09/13/15:38:42.831591,6602,0,0,,0.4179436349125882,0.4164618806166973,3.4008664788227074,-0.05332589149475098,800.0,800.0,0.0
2023/09/13/15:38:42.841551,6603,0,0,,0.4179370183230641,0.41646226388910756,3.4186817661299003,-0.05306720733642578,800.0,800.0,0.0
2023/09/13/15:38:42.851509,6604,0,0,,0.41794200580280794,0.4164609868155994,3.42030637078771,-0.05125093460083008,800.0,800.0,0.0
2023/09/13/15:38:42.861783,6605,0,0,,0.4179404768655591,0.41646121228632127,3.4020620197078264,-0.05149245262145996,800.0,800.0,0.0
2023/09/13/15:38:42.871347,6606,0,0,,0.4179394070192345,0.41646107941237404,3.387044778765148,-0.05183005332946777,800.0,800.0,0.0
2023/09/13/15:38:42.882209,6607,0,0,,0.41793850681953204,0.4164619683918365,3.380890517040804,-0.05210280418395996,800.0,800.0,0.0
2023/09/13/15:38:42.890961,6608,0,0,,0.4179404698269925,0.4164614693106621,3.397216296374298,-0.05216526985168457,800.0,800.0,0.0
2023/09/13/15:38:42.901060,6609,0,0,,0.417942336876843,0.4164606744940669,3.374509547925668,-0.052580833435058594,800.0,800.0,0.0
2023/09/13/15:38:42.911076,6610,0,0,,0.41793779643748463,0.4164611508128946,3.3878059932770412,-0.052664995193481445,800.0,800.0,0.0
2023/09/13/15:38:42.921201,6611,0,0,,0.4179393774592482,0.4164621076312854,3.370729409288777,-0.05218982696533203,800.0,800.0,0.0
2023/09/13/15:38:42.931437,6612,0,0,,0.4179419193774138,0.4164613316808627,3.3755169440624764,-0.051786184310913086,800.0,800.0,0.0
2023/09/13/15:38:42.941009,6613,0,0,,0.4179369511678559,0.41646251648352406,3.4024247139210875,-0.05201148986816406,800.0,800.0,0.0
2023/09/13/15:38:42.951125,6614,0,0,,0.41794201798292174,0.4164615439656138,3.396374496982064,-0.05327296257019043,800.0,800.0,0.0
2023/09/13/15:38:42.961813,6615,0,0,,0.41794202619631565,0.41646010471096284,3.3786055567373188,-0.054161787033081055,800.0,800.0,0.0
2023/09/13/15:38:42.970943,6616,0,0,,0.41793928473379277,0.4164617144849393,3.4022746114675284,-0.05436992645263672,800.0,800.0,0.0
2023/09/13/15:38:42.981077,6617,0,0,,0.41793773379591603,0.4164606100507064,3.405482018843143,-0.05465221405029297,800.0,800.0,0.0
2023/09/13/15:38:42.990985,6618,0,0,,0.41793627574045633,0.4164619185918026,3.399308963657017,-0.05459880828857422,800.0,800.0,0.0
2023/09/13/15:38:43.001121,6619,0,0,,0.41793790603668635,0.41646218359037845,3.402246418397646,-0.05375528335571289,800.0,800.0,0.0
2023/09/13/15:38:43.010977,6620,0,0,,0.41793929243864625,0.41646149843867786,3.3996390590532073,-0.053217411041259766,800.0,800.0,0.0
2023/09/13/15:38:43.021116,6621,0,0,,0.4179426899485549,0.4164627908778571,3.428036485315931,-0.05369997024536133,800.0,800.0,0.0
2023/09/13/15:38:43.031062,6622,0,0,,0.4179393026619824,0.41646079086918425,3.420118577100091,-0.05392765998840332,800.0,800.0,0.0
2023/09/13/15:38:43.040996,6623,0,0,,0.4179437250955535,0.41646033085630935,3.41147031763761,-0.054312944412231445,800.0,800.0,0.0
2023/09/13/15:38:43.051089,6624,0,0,,0.4179404020318168,0.41646039965386017,3.41297791329169,-0.0544583797454834,800.0,800.0,0.0
2023/09/13/15:38:43.061370,6625,0,0,,0.41793919604627844,0.416460643675989,3.3937788095901897,-0.054169416427612305,800.0,800.0,0.0
2023/09/13/15:38:43.071328,6626,0,0,,0.417936341006278,0.41646193955955046,3.412789213086265,-0.052809715270996094,800.0,800.0,0.0
2023/09/13/15:38:43.081372,6627,0,0,,0.4179402233891543,0.4164615721694365,3.3776525948723837,-0.052492380142211914,800.0,800.0,0.0
2023/09/13/15:38:43.091062,6628,0,0,,0.417938459019077,0.41646227416147086,3.3862697813283873,-0.05202960968017578,800.0,800.0,0.0
2023/09/13/15:38:43.101013,6629,0,0,,0.41794108708716665,0.41646230118179994,3.40624500054928,-0.05199909210205078,800.0,800.0,0.0
2023/09/13/15:38:43.111091,6630,0,0,,0.41794153022456887,0.4164614495943696,3.412721441249297,-0.0528714656829834,800.0,800.0,0.0
2023/09/13/15:38:43.121458,6631,0,0,,0.4179386287557102,0.41646024075551924,3.410880925446608,-0.053549766540527344,800.0,800.0,0.0
2023/09/13/15:38:43.131173,6632,0,0,,0.41793889998077105,0.4164621023124869,3.3889406537809936,-0.05389285087585449,800.0,800.0,0.0
2023/09/13/15:38:43.140941,6633,0,0,,0.4179402521692934,0.4164615160804733,3.4351931677392367,-0.05436348915100098,800.0,800.0,0.0
2023/09/13/15:38:43.151577,6634,0,0,,0.41793936391739805,0.41646182387848796,3.4039741301100817,-0.05457425117492676,800.0,800.0,0.0
2023/09/13/15:38:43.161506,6635,0,0,,0.417940205597858,0.41646027984035955,3.380097355140582,-0.05365347862243652,800.0,800.0,0.0
2023/09/13/15:38:43.170962,6636,0,0,,0.4179393911436021,0.416460834098741,3.367628660717897,-0.05344247817993164,800.0,800.0,0.0
2023/09/13/15:38:43.181378,6637,0,0,,0.41793866193672635,0.4164610126099061,3.3875549427992357,-0.053082942962646484,800.0,800.0,0.0
2023/09/13/15:38:43.191142,6638,0,0,,0.41794003688199943,0.41646102241159194,3.2402412838509314,-0.052796363830566406,800.0,800.0,0.0
2023/09/13/15:38:43.201549,6639,0,0,,0.41794231875612586,0.41646093383383787,3.352171603413476,-0.0529022216796875,800.0,800.0,0.0
2023/09/13/15:38:43.211511,6640,0,0,,0.4179413893764246,0.4164624723685528,3.360380752875507,-0.052774906158447266,800.0,800.0,0.0
2023/09/13/15:38:43.221609,6641,0,0,,0.4179394409860181,0.4164626715581533,3.380398117624126,-0.0529634952545166,800.0,800.0,0.0
2023/09/13/15:38:43.231439,6642,0,0,,0.41794118913266487,0.4164621554330755,3.3674157426149867,-0.05298161506652832,800.0,800.0,0.0
2023/09/13/15:38:43.241136,6643,0,0,,0.4179393882420742,0.4164612674118154,3.4079014507754453,-0.05241680145263672,800.0,800.0,0.0
2023/09/13/15:38:43.251715,6644,0,0,,0.4179401487083422,0.41646142954004023,3.4286697166506555,-0.05254673957824707,800.0,800.0,0.0
2023/09/13/15:38:43.262208,6645,0,0,,0.4179402097907147,0.4164613669361374,3.4149667610771752,-0.0518648624420166,800.0,800.0,0.0
2023/09/13/15:38:43.271375,6646,0,0,,0.41794134181419673,0.41646199189567784,3.4259956590944407,-0.05215597152709961,800.0,800.0,0.0
2023/09/13/15:38:43.281859,6647,0,0,,0.41794052760326544,0.41646134398791984,3.435113445161538,-0.05238032341003418,800.0,800.0,0.0
2023/09/13/15:38:43.291883,6648,0,0,,0.4179369049702597,0.4164616201187282,3.4163380234409875,-0.05179786682128906,800.0,800.0,0.0
2023/09/13/15:38:43.301208,6649,0,0,,0.41793818620317885,0.4164608703511806,3.420787032224772,-0.050897836685180664,800.0,800.0,0.0
2023/09/13/15:38:43.311043,6650,0,0,,0.4179395608051335,0.4164611394755884,3.4010298185015966,-0.0520939826965332,800.0,800.0,0.0
2023/09/13/15:38:43.321270,6651,0,0,,0.4179399249731998,0.41646088400085335,3.4175090912485366,-0.051349639892578125,800.0,800.0,0.0
2023/09/13/15:38:43.331240,6652,0,0,,0.4179372505090677,0.41646279246883466,3.387945968292775,-0.052046775817871094,800.0,800.0,0.0
2023/09/13/15:38:43.341353,6653,0,0,,0.41793937908096257,0.4164610884596448,3.4033917636610207,-0.05256366729736328,800.0,800.0,0.0
2023/09/13/15:38:43.350979,6654,0,0,,0.41794053912584705,0.4164626699472851,3.4046866418563626,-0.05244898796081543,800.0,800.0,0.0
2023/09/13/15:38:43.360964,6655,0,0,,0.41793778401300996,0.41646214797230763,3.3962821850268625,-0.05283641815185547,800.0,800.0,0.0
2023/09/13/15:38:43.371171,6656,0,0,,0.41794126466555864,0.41646199495104735,3.386239418038336,-0.05316758155822754,800.0,800.0,0.0
2023/09/13/15:38:43.381011,6657,0,0,,0.4179359853352283,0.41646184548522847,3.395363139790221,-0.05265045166015625,800.0,800.0,0.0
2023/09/13/15:38:43.390953,6658,0,0,,0.4179404908548141,0.416460689897111,3.4028658323846646,-0.053160667419433594,800.0,800.0,0.0
2023/09/13/15:38:43.401284,6659,0,0,,0.4179401260156118,0.4164611815889378,3.3849965234815764,-0.05356907844543457,800.0,800.0,0.0
2023/09/13/15:38:43.411272,6660,0,0,,0.41793761835018123,0.4164615444695574,3.419151417644388,-0.0525052547454834,800.0,800.0,0.0
2023/09/13/15:38:43.421431,6661,0,0,,0.4179395565742502,0.4164610401839084,3.4052039263668474,-0.05246138572692871,800.0,800.0,0.0
2023/09/13/15:38:43.431062,6662,0,0,,0.41793953344529655,0.41646152591289687,3.4361257913959884,-0.05186748504638672,800.0,800.0,0.0
2023/09/13/15:38:43.441092,6663,0,0,,0.41794010595324715,0.4164598427546162,3.400008515746814,-0.05201292037963867,800.0,800.0,0.0
2023/09/13/15:38:43.450988,6664,0,0,,0.4179404793601602,0.41646187847912797,3.4029331090055877,-0.05199074745178223,800.0,800.0,0.0
2023/09/13/15:38:43.461069,6665,0,0,,0.41793818380027503,0.4164631114287741,3.4267990680708875,-0.05173897743225098,800.0,800.0,0.0
2023/09/13/15:38:43.471090,6666,0,0,,0.4179384101775872,0.4164607985947597,3.3824990549158302,-0.052825927734375,800.0,800.0,0.0
2023/09/13/15:38:43.481607,6667,0,0,,0.4179382287866863,0.41646109248341334,3.391671024641326,-0.052837371826171875,800.0,800.0,0.0
2023/09/13/15:38:43.491244,6668,0,0,,0.41793587730779536,0.41646138808996924,3.37991547056218,-0.05204343795776367,800.0,800.0,0.0
2023/09/13/15:38:43.501606,6669,0,0,,0.4179405002629992,0.4164610399063052,3.3951826815585164,-0.05231595039367676,800.0,800.0,0.0
2023/09/13/15:38:43.511063,6670,0,0,,0.41793854696080424,0.41646292520156214,3.39233225745693,-0.053824663162231445,800.0,800.0,0.0
2023/09/13/15:38:43.521069,6671,0,0,,0.4179383069234261,0.41646317867357685,3.3869315361896106,-0.05241966247558594,800.0,800.0,0.0
2023/09/13/15:38:43.531574,6672,0,0,,0.41793889916836585,0.41646199724798727,3.3649612743679773,-0.05250859260559082,800.0,800.0,0.0
2023/09/13/15:38:43.541438,6673,0,0,,0.41793847576280524,0.4164616201023279,3.369538388824777,-0.05231428146362305,800.0,800.0,0.0
2023/09/13/15:38:43.551443,6674,0,0,,0.41793940594529033,0.41646196971333954,3.3597309096148376,-0.05240154266357422,800.0,800.0,0.0
2023/09/13/15:38:43.561996,6675,0,0,,0.41793951624459375,0.4164612086582309,3.3732302576324082,-0.051400184631347656,800.0,800.0,0.0
2023/09/13/15:38:43.571595,6676,0,0,,0.41793641870221104,0.41646116901291486,3.3697325143630152,-0.05119490623474121,800.0,800.0,0.0
2023/09/13/15:38:43.581651,6677,0,0,,0.4179397439926966,0.4164615815049826,3.3937530999759167,-0.05128598213195801,800.0,800.0,0.0
2023/09/13/15:38:43.591333,6678,0,0,,0.41793951616483566,0.4164603489871984,3.398912344994063,-0.05219721794128418,800.0,800.0,0.0
2023/09/13/15:38:43.601295,6679,0,0,,0.41794093846554176,0.41646198229123943,3.3957418506946606,-0.05246543884277344,800.0,800.0,0.0
2023/09/13/15:38:43.611695,6680,0,0,,0.4179410223358314,0.41646292795978446,3.4135713311853726,-0.05320262908935547,800.0,800.0,0.0
2023/09/13/15:38:43.620931,6681,0,0,,0.4179389476984725,0.4164621650598078,3.384009139112475,-0.05315399169921875,800.0,800.0,0.0
2023/09/13/15:38:43.631541,6682,0,0,,0.4179391200378975,0.41646065991663406,3.37714783252102,-0.053827762603759766,800.0,800.0,0.0
2023/09/13/15:38:43.642313,6683,0,0,,0.41793876349440573,0.4164616456027431,3.344571790687187,-0.053999900817871094,800.0,800.0,0.0
2023/09/13/15:38:43.651177,6684,0,0,,0.4179413640975262,0.41646143129950247,3.371641529954365,-0.05361437797546387,800.0,800.0,0.0
2023/09/13/15:38:43.660881,6685,0,0,,0.4179377549909005,0.4164604810110768,3.3852404158653275,-0.05319046974182129,800.0,800.0,0.0
2023/09/13/15:38:43.672517,6686,0,0,,0.4179404246195467,0.41646115455391813,3.3917281013270246,-0.0525052547454834,800.0,800.0,0.0
2023/09/13/15:38:43.681071,6687,0,0,,0.41794154087383195,0.41646161332798126,3.38976495808169,-0.05117058753967285,800.0,800.0,0.0
2023/09/13/15:38:43.691181,6688,0,0,,0.41793995067054796,0.4164610834911396,3.410292192531702,-0.05020403861999512,800.0,800.0,0.0
2023/09/13/15:38:43.701380,6689,0,0,,0.4179408460763409,0.4164632984356529,3.428868642532028,-0.051088809967041016,800.0,800.0,0.0
2023/09/13/15:38:43.711166,6690,0,0,,0.4179389306490064,0.4164631009559494,3.39395495460332,-0.05069565773010254,800.0,800.0,0.0
2023/09/13/15:38:43.721764,6691,0,0,,0.4179368280620379,0.41646131192479324,3.404579771161557,-0.05334067344665527,800.0,800.0,0.0
2023/09/13/15:38:43.731818,6692,0,0,,0.4179423314750857,0.41646131120544094,3.4030594970897203,-0.054871320724487305,800.0,800.0,0.0
2023/09/13/15:38:43.740923,6693,0,0,,0.41793860591764237,0.4164626135275518,3.4332397650438207,-0.05530858039855957,800.0,800.0,0.0
2023/09/13/15:38:43.751666,6694,0,0,,0.41794110078235414,0.4164603764653658,3.3894794891124223,-0.0549771785736084,800.0,800.0,0.0
2023/09/13/15:38:43.761491,6695,0,0,,0.4179402583015858,0.4164596514215923,3.4040022799449057,-0.05485868453979492,800.0,800.0,0.0
2023/09/13/15:38:43.771293,6696,0,0,,0.41794067604906787,0.41646027342529207,3.368110616592533,-0.05397629737854004,800.0,800.0,0.0
2023/09/13/15:38:43.781411,6697,0,0,,0.41793802080038855,0.41646011676270367,3.4079631229960725,-0.05318641662597656,800.0,800.0,0.0
2023/09/13/15:38:43.791512,6698,0,0,,0.41793986293116286,0.4164631795452761,3.397481983198343,-0.05324435234069824,800.0,800.0,0.0
2023/09/13/15:38:43.801131,6699,0,0,,0.41793967256218223,0.41646107717774833,3.3852213619653533,-0.052283287048339844,800.0,800.0,0.0
2023/09/13/15:38:43.811340,6700,0,0,,0.4179388972571002,0.41646140715957625,3.401466865467544,-0.05209493637084961,800.0,800.0,0.0
2023/09/13/15:38:43.820998,6701,0,0,,0.4179404201956456,0.4164617448473864,3.4111168610384066,-0.05154275894165039,800.0,800.0,0.0
2023/09/13/15:38:43.831159,6702,0,0,,0.41793995206239476,0.41646151714183083,3.4048306117938543,-0.05137920379638672,800.0,800.0,0.0
2023/09/13/15:38:43.841390,6703,0,0,,0.41794177468385624,0.41646081665199386,3.394957814109583,-0.051464080810546875,800.0,800.0,0.0
2023/09/13/15:38:43.851591,6704,0,0,,0.4179374585003754,0.4164619556111079,3.3944492946566376,-0.05157732963562012,800.0,800.0,0.0
2023/09/13/15:38:43.861281,6705,0,0,,0.4179425874478372,0.4164616163652788,3.3945780858086154,-0.05188179016113281,800.0,800.0,0.0
2023/09/13/15:38:43.870957,6706,0,0,,0.41794031821601657,0.4164630132752828,3.412109621288973,-0.05211520195007324,800.0,800.0,0.0
2023/09/13/15:38:43.880988,6707,0,0,,0.4179375625448982,0.4164621091035832,3.424053046899025,-0.05190134048461914,800.0,800.0,0.0
2023/09/13/15:38:43.891625,6708,0,0,,0.4179396396973051,0.4164624620064297,3.3951908771086714,-0.05189323425292969,800.0,800.0,0.0
2023/09/13/15:38:43.900977,6709,0,0,,0.4179383103942056,0.41646167673601353,3.415068685258034,-0.05261492729187012,800.0,800.0,0.0
2023/09/13/15:38:43.910993,6710,0,0,,0.4179386638450952,0.4164610083824996,3.393456110246164,-0.053125619888305664,800.0,800.0,0.0
2023/09/13/15:38:43.920933,6711,0,0,,0.4179383020490437,0.4164604121270805,3.388534533213104,-0.0528414249420166,800.0,800.0,0.0
2023/09/13/15:38:43.931253,6712,0,0,,0.41794185366719305,0.4164595890541591,3.3900636029072064,-0.05398917198181152,800.0,800.0,0.0
2023/09/13/15:38:43.941318,6713,0,0,,0.41794187666327687,0.41646141341859455,3.415681408613228,-0.05491781234741211,800.0,800.0,0.0
2023/09/13/15:38:43.952491,6714,0,0,,0.4179414852528997,0.41646164477639847,3.407879387285334,-0.05372476577758789,800.0,800.0,0.0
2023/09/13/15:38:43.961632,6715,0,0,,0.4179389930712533,0.4164620032869494,3.379165560671135,-0.05343008041381836,800.0,800.0,0.0
2023/09/13/15:38:43.971604,6716,0,0,,0.4179413129965483,0.4164629496093687,3.4008733835811658,-0.05405998229980469,800.0,800.0,0.0
2023/09/13/15:38:43.981591,6717,0,0,,0.41793793225412756,0.4164622648501777,3.380955391102491,-0.052936553955078125,800.0,800.0,0.0
2023/09/13/15:38:43.991499,6718,0,0,,0.4179415380673514,0.416462868606447,3.3885009499783267,-0.0518343448638916,800.0,800.0,0.0
2023/09/13/15:38:44.002246,6719,0,0,,0.4179392184807101,0.41646135158010683,3.3929840529539934,-0.05199432373046875,800.0,800.0,0.0
2023/09/13/15:38:44.011748,6720,0,0,,0.4179385612530986,0.4164603313467449,3.383607296574765,-0.05199432373046875,800.0,800.0,0.0
2023/09/13/15:38:44.021244,6721,0,0,,0.41793908975578964,0.41647753114166114,3.4039411315180814,-0.051465749740600586,800.0,800.0,0.0
2023/09/13/15:38:44.032291,6722,0,0,,0.41793996469819267,0.41654221700401917,3.3970550774075994,-0.05166220664978027,800.0,800.0,0.0
2023/09/13/15:38:44.043756,6723,0,0,,0.4179395060854428,0.41673631792906746,3.396087274022709,-0.05203890800476074,800.0,800.0,0.0
2023/09/13/15:38:44.051836,6724,0,0,,0.41793776605182403,0.4169487801514834,3.415917587574806,-0.051805973052978516,800.0,800.0,0.0
2023/09/13/15:38:44.060977,6725,0,0,,0.4179428386758205,0.4172450958424233,3.3782066806782787,-0.051805973052978516,800.0,800.0,0.0
2023/09/13/15:38:44.071685,6726,0,0,,0.41793975695731056,0.4176592851213347,3.391371952881596,-0.05138540267944336,800.0,800.0,0.0
2023/09/13/15:38:44.081455,6727,0,0,,0.41793980751178905,0.4181637603460215,3.380828106027204,-0.0499424934387207,800.0,800.0,0.0
2023/09/13/15:38:44.091090,6728,0,0,,0.4179437311097207,0.4187576464826116,3.377378378574714,-0.0483701229095459,800.0,800.0,0.0
2023/09/13/15:38:44.101112,6729,0,0,,0.4179383318168724,0.4194349923902386,3.39667423418413,-0.04859185218811035,800.0,800.0,0.0
2023/09/13/15:38:44.111425,6730,0,0,,0.4179389953945951,0.4201782990929659,3.4148595406106175,-0.04840850830078125,800.0,800.0,0.0
2023/09/13/15:38:44.121266,6731,0,0,,0.41794130213100045,0.420988999647804,3.4096489681083177,-0.04860734939575195,800.0,800.0,0.0
2023/09/13/15:38:44.131067,6732,0,0,,0.4179414556027828,0.4218481141327888,3.4166186607949056,-0.0491025447845459,800.0,800.0,0.0
2023/09/13/15:38:44.141495,6733,0,0,,0.41793976883313705,0.42274361786843917,3.4158074557640186,-0.05069899559020996,800.0,800.0,0.0
2023/09/13/15:38:44.151541,6734,0,0,,0.4179407936334809,0.4236443251620466,3.4073156661005433,-0.05263662338256836,800.0,800.0,0.0
2023/09/13/15:38:44.161101,6735,0,0,,0.41793876617944326,0.42447859158179907,3.4026433095251214,-0.05434823036193848,800.0,800.0,0.0
2023/09/13/15:38:44.170934,6736,0,0,,0.41793894520914177,0.42530432247262207,3.421295982692108,-0.05642986297607422,800.0,800.0,0.0
2023/09/13/15:38:44.181154,6737,0,0,,0.4179398385731219,0.4260525024141387,3.4301461839850678,-0.058036088943481445,800.0,800.0,0.0
2023/09/13/15:38:44.191050,6738,0,0,,0.4179401496113662,0.426935995930217,3.4228737035708914,-0.057939767837524414,800.0,800.0,0.0
2023/09/13/15:38:44.200982,6739,0,0,,0.41794017609588796,0.4276773377405424,3.420811600921784,-0.057271480560302734,800.0,800.0,0.0
2023/09/13/15:38:44.211094,6740,0,0,,0.41794160485922816,0.4281625646988955,3.394022222116222,-0.05878257751464844,800.0,800.0,0.0
2023/09/13/15:38:44.221159,6741,0,0,,0.4179429073345764,0.42906793932835463,3.4279919065208038,-0.05846452713012695,800.0,800.0,0.0
2023/09/13/15:38:44.231090,6742,0,0,,0.41793945107433805,0.42971588935739435,3.4108598634820533,-0.05958986282348633,800.0,800.0,0.0
2023/09/13/15:38:44.241428,6743,0,0,,0.41794095414586396,0.4302631721668275,3.40394495755901,-0.06183457374572754,800.0,800.0,0.0
2023/09/13/15:38:44.251073,6744,0,0,,0.417942064857846,0.430762039084002,3.411624579658528,-0.06342124938964844,800.0,800.0,0.0
2023/09/13/15:38:44.260884,6745,0,0,,0.41794077637412974,0.43125845611275326,3.4202287430123652,-0.06452178955078125,800.0,800.0,0.0
2023/09/13/15:38:44.271319,6746,0,0,,0.41794050560426343,0.4317054319803719,3.4112070524936913,-0.06703829765319824,800.0,800.0,0.0
