time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/14:39:46.685569,551,0,0,,0.4076750892253386,0.19970502264806286,-1.689440011075497,-0.6824832558631897,10.0,0.0,0.0
2023/09/12/14:39:46.695410,552,0,0,,0.4076750892253386,0.19970502264806286,-1.689440011075497,-0.6830161809921265,10.0,0.0,0.0
2023/09/12/14:39:46.705393,553,0,0,,0.4076750892253386,0.19970328304865492,-1.689440011075497,-0.6827449798583984,10.0,0.0,0.0
2023/09/12/14:39:46.715614,554,0,0,,0.4076750892253386,0.19970328304865492,-1.6430573289527357,-0.6840588450431824,10.0,0.0,0.0
2023/09/12/14:39:46.725665,555,0,0,,0.40767166714769876,0.19970328304865492,-1.6430573289527357,-0.6837701797485352,10.0,0.0,0.0
2023/09/12/14:39:46.735573,556,0,0,,0.40767166714769876,0.19970328304865492,-1.6430573289527357,-0.6853532195091248,10.0,0.0,0.0
2023/09/12/14:39:46.745581,557,0,0,,0.40767166714769876,0.19970295257522164,-1.6702036352837146,-0.684337317943573,10.0,0.0,0.0
2023/09/12/14:39:46.755446,558,0,0,,0.40767166714769876,0.19970295257522164,-1.6702036352837146,-0.6853790283203125,10.0,0.0,0.0
2023/09/12/14:39:46.765912,559,0,0,,0.40767223137453024,0.19970295257522164,-1.6702036352837146,-0.6848593950271606,10.0,0.0,0.0
2023/09/12/14:39:46.775459,560,0,0,,0.40767223137453024,0.19970578495721591,-1.6702036352837146,-0.6845582127571106,10.0,0.0,0.0
2023/09/12/14:39:46.785427,561,0,0,,0.40767223137453024,0.19970578495721591,-1.6770179375578376,-0.679780125617981,10.0,0.0,0.0
2023/09/12/14:39:46.795449,562,0,0,,0.40767223137453024,0.19970578495721591,-1.6770179375578376,-0.6794933676719666,10.0,0.0,0.0
2023/09/12/14:39:46.805500,563,0,0,,0.4076734542486481,0.19970578495721591,-1.6770179375578376,-0.6725281476974487,10.0,0.0,0.0
2023/09/12/14:39:46.815582,564,0,0,,0.4076734542486481,0.20129168799864283,-1.728518593575388,-0.6592615246772766,10.0,0.0,0.0
2023/09/12/14:39:46.825675,565,0,0,,0.4076734542486481,0.20129168799864283,-1.728518593575388,-0.6547919511795044,10.0,0.0,0.0
2023/09/12/14:39:46.835774,566,0,0,,0.4076734542486481,0.20129168799864283,-1.728518593575388,-0.6537604331970215,10.0,0.0,0.0
2023/09/12/14:39:46.845585,567,0,0,,0.40767368047520003,0.20129168799864283,-1.728518593575388,-0.6448572874069214,10.0,0.0,0.0
2023/09/12/14:39:46.855630,568,0,0,,0.40767368047520003,0.20821505805893434,-1.834866643666048,-0.6416599750518799,10.0,0.0,0.0
2023/09/12/14:39:46.865660,569,0,0,,0.40767368047520003,0.20821505805893434,-1.834866643666048,-0.6576099395751953,10.0,0.0,0.0
2023/09/12/14:39:46.875613,570,0,0,,0.40767368047520003,0.20821505805893434,-1.834866643666048,-0.6514087319374084,10.0,0.0,0.0
2023/09/12/14:39:46.885867,571,0,0,,0.4076680692903165,0.20821505805893434,-2.0306970721647724,-0.6386796236038208,10.0,0.0,0.0
2023/09/12/14:39:46.895473,572,0,0,,0.4076680692903165,0.2222735501375785,-2.0306970721647724,-0.6452609300613403,10.0,0.0,0.0
2023/09/12/14:39:46.905465,573,0,0,,0.4076680692903165,0.2222735501375785,-2.0306970721647724,-0.6600182056427002,10.0,0.0,0.0
2023/09/12/14:39:46.915634,574,0,0,,0.4076680692903165,0.2222735501375785,-2.120525742200451,-0.6649847030639648,10.0,0.0,0.0
2023/09/12/14:39:46.925596,575,0,0,,0.407668999118762,0.2222735501375785,-2.120525742200451,-0.6778504252433777,10.0,0.0,0.0
2023/09/12/14:39:46.935440,576,0,0,,0.407668999118762,0.24299990481585954,-2.120525742200451,-0.6931148767471313,10.0,0.0,0.0
2023/09/12/14:39:46.945529,577,0,0,,0.407668999118762,0.24299990481585954,-2.120525742200451,-0.6957883238792419,10.0,0.0,0.0
2023/09/12/14:39:46.955555,578,0,0,,0.4076671986244461,0.24299990481585954,-2.260299251520399,-0.68479984998703,10.0,0.0,0.0
2023/09/12/14:39:46.965532,579,0,0,,0.4076671986244461,0.24299990481585954,-2.260299251520399,-0.6744251251220703,10.0,0.0,0.0
2023/09/12/14:39:46.975562,580,0,0,,0.4076671986244461,0.2961738010070203,-2.260299251520399,-0.6671763062477112,10.0,0.0,0.0
2023/09/12/14:39:46.985374,581,0,0,,0.4076671986244461,0.2961738010070203,-2.4121498405991,-0.6678066253662109,10.0,0.0,0.0
2023/09/12/14:39:46.995606,582,0,0,,0.4076699308308524,0.2961738010070203,-2.4121498405991,-0.6645559072494507,10.0,0.0,0.0
2023/09/12/14:39:47.005839,583,0,0,,0.4076699308308524,0.2961738010070203,-2.4121498405991,-0.6752152442932129,10.0,0.0,0.0
2023/09/12/14:39:47.015414,584,0,0,,0.4076699308308524,0.32386690672924195,-2.4121498405991,-0.6789936423301697,10.0,0.0,0.0
2023/09/12/14:39:47.025549,585,0,0,,0.4076699308308524,0.32386690672924195,-2.5469450887929472,-0.6870337128639221,10.0,0.0,0.0
2023/09/12/14:39:47.035405,586,0,0,,0.40766597580972974,0.32386690672924195,-2.5469450887929472,-0.6919761300086975,10.0,0.0,0.0
2023/09/12/14:39:47.045437,587,0,0,,0.40766597580972974,0.34971152938039657,-2.5469450887929472,-0.6986424922943115,10.0,0.0,0.0
2023/09/12/14:39:47.057366,588,0,0,,0.40766597580972974,0.34971152938039657,-2.661082475667817,-0.6875202059745789,10.0,0.0,0.0
2023/09/12/14:39:47.065449,589,0,0,,0.40766597580972974,0.34971152938039657,-2.661082475667817,-0.6824084520339966,10.0,0.0,0.0
2023/09/12/14:39:47.075712,590,0,0,,0.4076630813100509,0.34971152938039657,-2.661082475667817,-0.6720092296600342,10.0,0.0,0.0
2023/09/12/14:39:47.085738,591,0,0,,0.4076630813100509,0.3720746949688609,-2.743687543523359,-0.6705659627914429,10.0,0.0,0.0
2023/09/12/14:39:47.095497,592,0,0,,0.4076630813100509,0.3720746949688609,-2.743687543523359,-0.6737070679664612,10.0,0.0,0.0
2023/09/12/14:39:47.106328,593,0,0,,0.4076630813100509,0.3720746949688609,-2.743687543523359,-0.6980756521224976,10.0,0.0,0.0
2023/09/12/14:39:47.115602,594,0,0,,0.4076636186453627,0.3720746949688609,-2.743687543523359,-0.7192106246948242,10.0,0.0,0.0
2023/09/12/14:39:47.125617,595,0,0,,0.4076636186453627,0.3905393712361586,-2.7956904833980816,-0.731490969657898,10.0,0.0,0.0
2023/09/12/14:39:47.135483,596,0,0,,0.4076636186453627,0.3905393712361586,-2.7956904833980816,-0.7262155413627625,10.0,0.0,0.0
2023/09/12/14:39:47.145484,597,0,0,,0.4076636186453627,0.3905393712361586,-2.7956904833980816,-0.7298898100852966,10.0,0.0,0.0
2023/09/12/14:39:47.155466,598,0,0,,0.4076596388104453,0.3905393712361586,-2.844998016194837,-0.7269555926322937,10.0,0.0,0.0
2023/09/12/14:39:47.165399,599,0,0,,0.4076596388104453,0.4049955408569969,-2.844998016194837,-0.7123026251792908,10.0,0.0,0.0
2023/09/12/14:39:47.175531,600,0,0,,0.4076596388104453,0.4049955408569969,-2.844998016194837,-0.706378161907196,10.0,0.0,0.0
2023/09/12/14:39:47.185710,601,0,0,,0.4076596388104453,0.4049955408569969,-2.844998016194837,-0.7277765274047852,10.0,0.0,0.0
2023/09/12/14:39:47.195427,602,0,0,,0.4076609129455094,0.4049955408569969,-2.905508994683471,-0.7251123785972595,10.0,0.0,0.0
2023/09/12/14:39:47.205436,603,0,0,,0.4076609129455094,0.4159947804616344,-2.905508994683471,-0.706288754940033,10.0,0.0,0.0
2023/09/12/14:39:47.215832,604,0,0,,0.4076609129455094,0.4159947804616344,-2.905508994683471,-0.7190995812416077,10.0,0.0,0.0
2023/09/12/14:39:47.225839,605,0,0,,0.40765606238712104,0.4159947804616344,-2.9916213394491944,-0.7264195680618286,10.0,0.0,0.0
2023/09/12/14:39:47.235863,606,0,0,,0.40765606238712104,0.4159947804616344,-2.9916213394491944,-0.707660436630249,10.0,0.0,0.0
2023/09/12/14:39:47.245618,607,0,0,,0.40765606238712104,0.42936253327957963,-2.9916213394491944,-0.7130531072616577,10.0,0.0,0.0
2023/09/12/14:39:47.255537,608,0,0,,0.40765606238712104,0.42936253327957963,-3.0461324064333106,-0.7169262766838074,10.0,0.0,0.0
2023/09/12/14:39:47.265540,609,0,0,,0.4076571404456119,0.42936253327957963,-3.0461324064333106,-0.7012563347816467,10.0,0.0,0.0
2023/09/12/14:39:47.275453,610,0,0,,0.4076571404456119,0.42936253327957963,-3.0461324064333106,-0.7078593373298645,10.0,0.0,0.0
2023/09/12/14:39:47.285464,611,0,0,,0.4076571404456119,0.43340464242808574,-3.0461324064333106,-0.7064504623413086,10.0,0.0,0.0
2023/09/12/14:39:47.295521,612,0,0,,0.4076571404456119,0.43340464242808574,-3.054514390597701,-0.70159512758255,10.0,0.0,0.0
2023/09/12/14:39:47.307053,613,0,0,,0.4076532400093758,0.43340464242808574,-3.054514390597701,-0.705891489982605,10.0,0.0,0.0
2023/09/12/14:39:47.315631,614,0,0,,0.4076532400093758,0.4364690952608062,-3.054514390597701,-0.7065863013267517,10.0,0.0,0.0
2023/09/12/14:39:47.325483,615,0,0,,0.4076532400093758,0.4364690952608062,-3.062345332963929,-0.7068665623664856,10.0,0.0,0.0
2023/09/12/14:39:47.335820,616,0,0,,0.4076532400093758,0.4364690952608062,-3.062345332963929,-0.704785943031311,10.0,0.0,0.0
2023/09/12/14:39:47.345760,617,0,0,,0.40765441886461146,0.4364690952608062,-3.062345332963929,-0.7050532698631287,10.0,0.0,0.0
2023/09/12/14:39:47.356120,618,0,0,,0.40765441886461146,0.4388314721803864,-3.062345332963929,-0.7007418274879456,10.0,0.0,0.0
2023/09/12/14:39:47.365772,619,0,0,,0.40765441886461146,0.4388314721803864,-3.060235648073629,-0.7031607627868652,10.0,0.0,0.0
2023/09/12/14:39:47.375763,620,0,0,,0.40765441886461146,0.4388314721803864,-3.060235648073629,-0.6958644390106201,10.0,0.0,0.0
2023/09/12/14:39:47.385464,621,0,0,,0.40765597949853577,0.4388314721803864,-3.060235648073629,-0.6980633735656738,10.0,0.0,0.0
2023/09/12/14:39:47.395615,622,0,0,,0.40765597949853577,0.44039568824547587,-3.1237717180727618,-0.6989520192146301,10.0,0.0,0.0
2023/09/12/14:39:47.405384,623,0,0,,0.40765597949853577,0.44039568824547587,-3.1237717180727618,-0.6944417953491211,10.0,0.0,0.0
2023/09/12/14:39:47.415898,624,0,0,,0.40765597949853577,0.44039568824547587,-3.1237717180727618,-0.7011725902557373,10.0,0.0,0.0
2023/09/12/14:39:47.425753,625,0,0,,0.40765561576838494,0.44039568824547587,-3.1045159343012094,-0.6930448412895203,10.0,0.0,0.0
2023/09/12/14:39:47.435760,626,0,0,,0.40765561576838494,0.4415154006101422,-3.1045159343012094,-0.702884316444397,10.0,0.0,0.0
2023/09/12/14:39:47.445441,627,0,0,,0.40765561576838494,0.4415154006101422,-3.1045159343012094,-0.6921823024749756,10.0,0.0,0.0
2023/09/12/14:39:47.455384,628,0,0,,0.40765561576838494,0.4415154006101422,-3.1045159343012094,-0.7045760154724121,10.0,0.0,0.0
2023/09/12/14:39:47.465814,629,0,0,,0.40765561576838494,0.4415154006101422,-3.1279582514154556,-0.6929125189781189,10.0,0.0,0.0
2023/09/12/14:39:47.475747,630,0,0,,0.4076535206103177,0.4422781392221417,-3.1279582514154556,-0.7060850262641907,10.0,0.0,0.0
2023/09/12/14:39:47.485528,631,0,0,,0.4076535206103177,0.4422781392221417,-3.1279582514154556,-0.6957967877388,10.0,0.0,0.0
2023/09/12/14:39:47.495400,632,0,0,,0.40765725052978263,0.4422781392221417,-3.1241427496128207,-0.7038866877555847,10.0,0.0,0.0
2023/09/12/14:39:47.505493,633,0,0,,0.40765725052978263,0.4422781392221417,-3.1241427496128207,-0.6980398297309875,10.0,0.0,0.0
2023/09/12/14:39:47.515572,634,0,0,,0.40765725052978263,0.44303873815987754,-3.1241427496128207,-0.7013645768165588,10.0,0.0,0.0
2023/09/12/14:39:47.525856,635,0,0,,0.40765725052978263,0.44303873815987754,-3.1241427496128207,-0.6987608671188354,10.0,0.0,0.0
2023/09/12/14:39:47.535934,636,0,0,,0.4076551209348257,0.44303873815987754,-3.1422578895714093,-0.7014136910438538,10.0,0.0,0.0
2023/09/12/14:39:47.545777,637,0,0,,0.4076551209348257,0.44303873815987754,-3.1422578895714093,-0.7034042477607727,10.0,0.0,0.0
2023/09/12/14:39:47.555783,638,0,0,,0.4076551209348257,0.4443237977003985,-3.1422578895714093,-0.7028891444206238,10.0,0.0,0.0
2023/09/12/14:39:47.565397,639,0,0,,0.4076551209348257,0.4443237977003985,-3.1902358792086365,-0.7049674987792969,10.0,0.0,0.0
2023/09/12/14:39:47.575787,640,0,0,,0.4076535754788549,0.4443237977003985,-3.1902358792086365,-0.7076385617256165,10.0,0.0,0.0
2023/09/12/14:39:47.585537,641,0,0,,0.4076535754788549,0.4443237977003985,-3.1902358792086365,-0.7053402662277222,10.0,0.0,0.0
2023/09/12/14:39:47.595822,642,0,0,,0.4076535754788549,0.4448319123262866,-3.2206951712960286,-0.7038818001747131,10.0,0.0,0.0
2023/09/12/14:39:47.605879,643,0,0,,0.4076535754788549,0.4448319123262866,-3.2206951712960286,-0.7120506167411804,10.0,0.0,0.0
2023/09/12/14:39:47.616579,644,0,0,,0.407655626788067,0.4448319123262866,-3.2206951712960286,-0.7068439722061157,10.0,0.0,0.0
2023/09/12/14:39:47.625745,645,0,0,,0.407655626788067,0.4452609917806342,-3.2206951712960286,-0.7036612033843994,10.0,0.0,0.0
2023/09/12/14:39:47.635400,646,0,0,,0.407655626788067,0.4452609917806342,-3.1900207836575967,-0.7117788195610046,10.0,0.0,0.0
2023/09/12/14:39:47.645483,647,0,0,,0.407655626788067,0.4452609917806342,-3.1900207836575967,-0.7043954133987427,10.0,0.0,0.0
2023/09/12/14:39:47.657007,648,0,0,,0.4076509412883578,0.4452609917806342,-3.1900207836575967,-0.7020714282989502,10.0,0.0,0.0
2023/09/12/14:39:47.665857,649,0,0,,0.4076509412883578,0.4456647133883453,-3.2095019543245455,-0.7102122902870178,10.0,0.0,0.0
2023/09/12/14:39:47.675632,650,0,0,,0.4076509412883578,0.4456647133883453,-3.2095019543245455,-0.7007101774215698,10.0,0.0,0.0
2023/09/12/14:39:47.685555,651,0,0,,0.4076509412883578,0.4456647133883453,-3.2095019543245455,-0.7033852338790894,10.0,0.0,0.0
2023/09/12/14:39:47.696246,652,0,0,,0.4076509412883578,0.4456647133883453,-3.2095019543245455,-0.7138774991035461,10.0,0.0,0.0
2023/09/12/14:39:47.705527,653,0,0,,0.4076533416550535,0.44596412248737205,-3.198994163816183,-0.7050550580024719,10.0,0.0,0.0
2023/09/12/14:39:47.715648,654,0,0,,0.4076533416550535,0.44596412248737205,-3.198994163816183,-0.7057670950889587,10.0,0.0,0.0
2023/09/12/14:39:47.725623,655,0,0,,0.4076533416550535,0.44596412248737205,-3.198994163816183,-0.7196188569068909,10.0,0.0,0.0
2023/09/12/14:39:47.735636,656,0,0,,0.4076533416550535,0.44596412248737205,-3.2062552996535696,-0.7113130688667297,10.0,0.0,0.0
2023/09/12/14:39:47.745858,657,0,0,,0.40765138196984385,0.44620184646531996,-3.2062552996535696,-0.7031236886978149,10.0,0.0,0.0
2023/09/12/14:39:47.755479,658,0,0,,0.40765138196984385,0.44620184646531996,-3.2062552996535696,-0.7145743370056152,10.0,0.0,0.0
2023/09/12/14:39:47.765731,659,0,0,,0.40765138196984385,0.44620184646531996,-3.206441530424225,-0.7103683948516846,10.0,0.0,0.0
2023/09/12/14:39:47.775495,660,0,0,,0.40765138196984385,0.44620184646531996,-3.206441530424225,-0.6978622674942017,10.0,0.0,0.0
2023/09/12/14:39:47.785427,661,0,0,,0.40765216715104313,0.4463795687216925,-3.206441530424225,-0.7039583325386047,10.0,0.0,0.0
2023/09/12/14:39:47.795544,662,0,0,,0.40765216715104313,0.4463795687216925,-3.206441530424225,-0.7134658098220825,10.0,0.0,0.0
2023/09/12/14:39:47.805578,663,0,0,,0.40764927237419435,0.4463795687216925,-3.183807557212691,-0.7050442695617676,10.0,0.0,0.0
2023/09/12/14:39:47.815519,664,0,0,,0.40764927237419435,0.4463795687216925,-3.183807557212691,-0.7013011574745178,10.0,0.0,0.0
2023/09/12/14:39:47.825478,665,0,0,,0.40764927237419435,0.4463795687216925,-3.183807557212691,-0.7108516097068787,10.0,0.0,0.0
2023/09/12/14:39:47.835532,666,0,0,,0.40764927237419435,0.4464808925592016,-3.185984740842028,-0.714165985584259,10.0,0.0,0.0
2023/09/12/14:39:47.845711,667,0,0,,0.4076499547713704,0.4464808925592016,-3.185984740842028,-0.7037895917892456,10.0,0.0,0.0
2023/09/12/14:39:47.855738,668,0,0,,0.4076499547713704,0.4464808925592016,-3.185984740842028,-0.7012842893600464,10.0,0.0,0.0
2023/09/12/14:39:47.866323,669,0,0,,0.4076499547713704,0.4464808925592016,-3.185984740842028,-0.710760772228241,10.0,0.0,0.0
2023/09/12/14:39:47.875524,670,0,0,,0.4076499547713704,0.44640764185304416,-3.1778953684403355,-0.7143427133560181,10.0,0.0,0.0
2023/09/12/14:39:47.885395,671,0,0,,0.40765221922963835,0.44640764185304416,-3.1778953684403355,-0.7061156630516052,10.0,0.0,0.0
2023/09/12/14:39:47.895864,672,0,0,,0.40765221922963835,0.44637383083486487,-3.1778953684403355,-0.703657865524292,10.0,0.0,0.0
2023/09/12/14:39:47.905601,673,0,0,,0.40765221922963835,0.44637383083486487,-3.2012252372769887,-0.7079774737358093,10.0,0.0,0.0
2023/09/12/14:39:47.915837,674,0,0,,0.40765221922963835,0.44637383083486487,-3.2012252372769887,-0.7082272171974182,10.0,0.0,0.0
2023/09/12/14:39:47.925951,675,0,0,,0.40765056707553887,0.44637383083486487,-3.2012252372769887,-0.7045248746871948,10.0,0.0,0.0
2023/09/12/14:39:47.935667,676,0,0,,0.40765056707553887,0.44632430986903426,-3.231188681821726,-0.7045428156852722,10.0,0.0,0.0
2023/09/12/14:39:47.945671,677,0,0,,0.40765056707553887,0.44632430986903426,-3.231188681821726,-0.7048732042312622,10.0,0.0,0.0
2023/09/12/14:39:47.955543,678,0,0,,0.40765056707553887,0.44632430986903426,-3.231188681821726,-0.7058931589126587,10.0,0.0,0.0
2023/09/12/14:39:47.965520,679,0,0,,0.4076495651742904,0.44632430986903426,-3.231188681821726,-0.7048550844192505,10.0,0.0,0.0
2023/09/12/14:39:47.975536,680,0,0,,0.4076495651742904,0.446243983814739,-3.202927177634828,-0.7052167057991028,10.0,0.0,0.0
2023/09/12/14:39:47.985845,681,0,0,,0.4076495651742904,0.446243983814739,-3.202927177634828,-0.7065896391868591,10.0,0.0,0.0
2023/09/12/14:39:47.995432,682,0,0,,0.4076495651742904,0.446243983814739,-3.202927177634828,-0.7109236717224121,10.0,0.0,0.0
2023/09/12/14:39:48.005454,683,0,0,,0.40765204898731505,0.446243983814739,-3.2193844374803766,-0.706342339515686,10.0,0.0,0.0
2023/09/12/14:39:48.015873,684,0,0,,0.40765204898731505,0.44616926573886134,-3.2193844374803766,-0.7058900594711304,10.0,0.0,0.0
2023/09/12/14:39:48.025929,685,0,0,,0.40765204898731505,0.44616926573886134,-3.2193844374803766,-0.705460250377655,10.0,0.0,0.0
2023/09/12/14:39:48.035399,686,0,0,,0.40765204898731505,0.44616926573886134,-3.2193844374803766,-0.7123158574104309,10.0,0.0,0.0
2023/09/12/14:39:48.045745,687,0,0,,0.40765049661037284,0.44616926573886134,-3.2199523432670163,-0.7127466797828674,10.0,0.0,0.0
2023/09/12/14:39:48.055439,688,0,0,,0.40765049661037284,0.446108758003368,-3.2199523432670163,-0.7145241498947144,10.0,0.0,0.0
2023/09/12/14:39:48.065533,689,0,0,,0.40765049661037284,0.446108758003368,-3.2199523432670163,-0.7070557475090027,10.0,0.0,0.0
2023/09/12/14:39:48.075525,690,0,0,,0.40765163436853724,0.446108758003368,-3.2368867184601378,-0.702299177646637,10.0,0.0,0.0
2023/09/12/14:39:48.086819,691,0,0,,0.40765163436853724,0.446108758003368,-3.2368867184601378,-0.7010082006454468,10.0,0.0,0.0
2023/09/12/14:39:48.095783,692,0,0,,0.40765163436853724,0.446108758003368,-3.2368867184601378,-0.705815315246582,10.0,0.0,0.0
2023/09/12/14:39:48.105646,693,0,0,,0.40765163436853724,0.44611612296311104,-3.2318152091356485,-0.7126439213752747,10.0,0.0,0.0
2023/09/12/14:39:48.115396,694,0,0,,0.4076523565880582,0.44611612296311104,-3.2318152091356485,-0.7190158367156982,10.0,0.0,0.0
2023/09/12/14:39:48.125845,695,0,0,,0.4076523565880582,0.44611612296311104,-3.2318152091356485,-0.7169960141181946,10.0,0.0,0.0
2023/09/12/14:39:48.136566,696,0,0,,0.4076523565880582,0.44611612296311104,-3.2318152091356485,-0.7109012007713318,10.0,0.0,0.0
2023/09/12/14:39:48.145649,697,0,0,,0.4076523565880582,0.4461379659578747,-3.225039075470527,-0.7029593586921692,10.0,0.0,0.0
2023/09/12/14:39:48.155565,698,0,0,,0.40764847156827344,0.4461379659578747,-3.225039075470527,-0.6978930830955505,10.0,0.0,0.0
2023/09/12/14:39:48.165506,699,0,0,,0.40764847156827344,0.4461751279009712,-3.225039075470527,-0.7006646990776062,10.0,0.0,0.0
2023/09/12/14:39:48.175432,700,0,0,,0.40764847156827344,0.4461751279009712,-3.2426652612934994,-0.706134557723999,10.0,0.0,0.0
2023/09/12/14:39:48.185664,701,0,0,,0.40764847156827344,0.4461751279009712,-3.2426652612934994,-0.712013840675354,10.0,0.0,0.0
2023/09/12/14:39:48.195724,702,0,0,,0.4076503283679238,0.4461751279009712,-3.2426652612934994,-0.7192788124084473,10.0,0.0,0.0
2023/09/12/14:39:48.205404,703,0,0,,0.4076503283679238,0.4462350337408364,-3.2426652612934994,-0.7189770340919495,10.0,0.0,0.0
2023/09/12/14:39:48.215539,704,0,0,,0.4076503283679238,0.4462350337408364,-3.2164890534533352,-0.7131762504577637,10.0,0.0,0.0
2023/09/12/14:39:48.225826,705,0,0,,0.4076503283679238,0.4462350337408364,-3.2164890534533352,-0.7095454931259155,10.0,0.0,0.0
2023/09/12/14:39:48.236226,706,0,0,,0.4076487756808467,0.4462350337408364,-3.2164890534533352,-0.7023404836654663,10.0,0.0,0.0
2023/09/12/14:39:48.245764,707,0,0,,0.4076487756808467,0.44631414806223285,-3.244179423728108,-0.6985065340995789,10.0,0.0,0.0
2023/09/12/14:39:48.255397,708,0,0,,0.4076487756808467,0.44631414806223285,-3.244179423728108,-0.7008770704269409,10.0,0.0,0.0
2023/09/12/14:39:48.265693,709,0,0,,0.4076487756808467,0.44631414806223285,-3.244179423728108,-0.705278217792511,10.0,0.0,0.0
2023/09/12/14:39:48.275729,710,0,0,,0.40764954159718514,0.44631414806223285,-3.213979706657327,-0.7073990106582642,10.0,0.0,0.0
2023/09/12/14:39:48.285433,711,0,0,,0.40764954159718514,0.44639185434369644,-3.213979706657327,-0.7142595052719116,10.0,0.0,0.0
2023/09/12/14:39:48.295456,712,0,0,,0.40764954159718514,0.44639185434369644,-3.213979706657327,-0.7177881002426147,10.0,0.0,0.0
2023/09/12/14:39:48.305477,713,0,0,,0.40764954159718514,0.44639185434369644,-3.213979706657327,-0.7182764410972595,10.0,0.0,0.0
