time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/19:06:26.593467,191,0,0,,0.40067713999840804,0.4424790865171748,0.8079834772030812,-0.41077807545661926,800.0,800.0,0.0
2023/09/12/19:06:26.603471,192,0,0,,0.40067823436762456,0.4424784240742734,0.7937762625592145,-0.4112206995487213,800.0,800.0,0.0
2023/09/12/19:06:26.613333,193,0,0,,0.40067563838714,0.4424804274212145,0.7721634905075292,-0.4105721414089203,800.0,800.0,0.0
2023/09/12/19:06:26.626191,194,0,0,,0.4006719085309866,0.4424779686951921,0.7813504971766109,-0.4099932909011841,800.0,800.0,0.0
2023/09/12/19:06:26.632992,195,0,0,,0.40067755251787246,0.4424768084089438,0.7816942068210704,-0.4096822440624237,800.0,800.0,0.0
2023/09/12/19:06:26.645474,196,0,0,,0.40068009562263346,0.4424793092921404,0.7596771925827264,-0.4096822440624237,800.0,800.0,0.0
2023/09/12/19:06:26.653672,197,0,0,,0.4006770139822271,0.4424807305292622,0.7811123117389684,-0.41051918268203735,800.0,800.0,0.0
2023/09/12/19:06:26.664954,198,0,0,,0.40067248366721164,0.44247869070659523,0.7907008620996189,-0.41051918268203735,800.0,800.0,0.0
2023/09/12/19:06:26.673493,199,0,0,,0.4006776943099468,0.44247982506307476,0.7622065356296016,-0.41144227981567383,800.0,800.0,0.0
2023/09/12/19:06:26.682925,200,0,0,,0.4006750995249422,0.4424790039902557,0.7690624693082605,-0.4117404818534851,800.0,800.0,0.0
2023/09/12/19:06:26.693471,201,0,0,,0.40067627488579,0.4424782757268669,0.7749337320725233,-0.4110388159751892,800.0,800.0,0.0
2023/09/12/19:06:26.704298,202,0,0,,0.4006766941218549,0.4424790703098397,0.7954823159352294,-0.41075482964515686,800.0,800.0,0.0
2023/09/12/19:06:26.714301,203,0,0,,0.40067863605137577,0.442478970356471,0.7874239512525236,-0.41075482964515686,800.0,800.0,0.0
2023/09/12/19:06:26.725166,204,0,0,,0.40067585480370793,0.4424791446139756,0.7977669277687097,-0.41118282079696655,800.0,800.0,0.0
2023/09/12/19:06:26.738093,205,0,0,,0.4006757355050504,0.44247891395467187,0.792244352541219,-0.4110221266746521,800.0,800.0,0.0
2023/09/12/19:06:26.743066,206,0,0,,0.4006763934609171,0.442479828456208,0.8073400706893475,-0.41068732738494873,800.0,800.0,0.0
2023/09/12/19:06:26.753806,207,0,0,,0.4006761662756333,0.44247855662868635,0.7952937998425923,-0.4118332266807556,800.0,800.0,0.0
2023/09/12/19:06:26.763697,208,0,0,,0.4006738156662706,0.4424789402146815,0.8056343047057646,-0.4118332266807556,800.0,800.0,0.0
2023/09/12/19:06:26.773145,209,0,0,,0.40067506591179586,0.4424795572729999,0.7917705815361978,-0.4118332266807556,800.0,800.0,0.0
2023/09/12/19:06:26.782961,210,0,0,,0.4006796998281888,0.442476839564251,0.807355817795125,-0.4107211232185364,800.0,800.0,0.0
2023/09/12/19:06:26.802474,211,0,0,,0.4006780821657394,0.4424779161744896,0.7916827394376234,-0.41195932030677795,800.0,800.0,0.0
2023/09/12/19:06:26.806854,212,0,0,,0.4006744345695403,0.44247790103268325,0.79411282240581,-0.41195932030677795,800.0,800.0,0.0
2023/09/12/19:06:26.816783,213,0,0,,0.4006777133058954,0.44247906592617214,0.7954413974491524,-0.41143348813056946,800.0,800.0,0.0
2023/09/12/19:06:26.824986,214,0,0,,0.40067476217875714,0.44247724577995284,0.8012288031560859,-0.4121759533882141,800.0,800.0,0.0
2023/09/12/19:06:26.835475,215,0,0,,0.4006757208372923,0.4424780085314595,0.7966829722050617,-0.4117072820663452,800.0,800.0,0.0
2023/09/12/19:06:26.843503,216,0,0,,0.4006792754997473,0.44247846400226115,0.7898875914022498,-0.4122435748577118,800.0,800.0,0.0
2023/09/12/19:06:26.853185,217,0,0,,0.40067612365084543,0.4424775877534711,0.8131853495836494,-0.4131171703338623,800.0,800.0,0.0
2023/09/12/19:06:26.869137,218,0,0,,0.40067612365084543,0.4424779281870579,0.8131853495836494,-0.4131171703338623,800.0,800.0,0.0
2023/09/12/19:06:26.876861,219,0,0,,0.40067764316760446,0.44247860624385005,0.7808019243440814,-0.4131171703338623,800.0,800.0,0.0
2023/09/12/19:06:26.885682,220,0,0,,0.400675330801021,0.4424777578419017,0.7879101643392596,-0.41284212470054626,800.0,800.0,0.0
2023/09/12/19:06:26.899545,221,0,0,,0.4006790044710409,0.44247805175513555,0.8078174084963833,-0.41348713636398315,800.0,800.0,0.0
2023/09/12/19:06:26.903151,222,0,0,,0.4006762025016799,0.4424785773518508,0.8130795562423998,-0.41348713636398315,800.0,800.0,0.0
2023/09/12/19:06:26.913106,223,0,0,,0.40067507155964954,0.4424808025586274,0.8093039431164809,-0.412844717502594,800.0,800.0,0.0
2023/09/12/19:06:26.924106,224,0,0,,0.40067365839803154,0.4424796174140531,0.8197045797213244,-0.4129089415073395,800.0,800.0,0.0
2023/09/12/19:06:26.933545,225,0,0,,0.4006761272171837,0.44247889475766317,0.8165107246188783,-0.4120529294013977,800.0,800.0,0.0
2023/09/12/19:06:26.942790,226,0,0,,0.40067400581477763,0.4424800241916246,0.8223464947027312,-0.4111509323120117,800.0,800.0,0.0
2023/09/12/19:06:26.953781,227,0,0,,0.40067711641500536,0.44247873451466413,0.8422360553347488,-0.41117632389068604,800.0,800.0,0.0
2023/09/12/19:06:26.963060,228,0,0,,0.4006754746683386,0.44247797133188144,0.822289644524742,-0.40996161103248596,800.0,800.0,0.0
2023/09/12/19:06:26.972867,229,0,0,,0.4006743649475437,0.44248114074622974,0.845233576841244,-0.40966519713401794,800.0,800.0,0.0
2023/09/12/19:06:26.983515,230,0,0,,0.400675291861897,0.4424776252307285,0.8296481857929717,-0.4102240800857544,800.0,800.0,0.0
2023/09/12/19:06:26.994002,231,0,0,,0.4006735002184356,0.44247852897572093,0.8245352927619716,-0.4102240800857544,800.0,800.0,0.0
2023/09/12/19:06:27.005199,232,0,0,,0.40067787183633097,0.4424783122219823,0.8318395319778096,-0.40929627418518066,800.0,800.0,0.0
2023/09/12/19:06:27.046639,233,0,0,,0.4006761626797682,0.4424795097782927,0.847472953111183,-0.40929627418518066,800.0,800.0,0.0
2023/09/12/19:06:27.050156,234,0,0,,0.4006761626797682,0.4424779158608633,0.847472953111183,-0.40929627418518066,800.0,800.0,0.0
2023/09/12/19:06:27.050170,235,0,0,,0.4006761626797682,0.4424779158608633,0.847472953111183,-0.40929627418518066,800.0,800.0,0.0
2023/09/12/19:06:27.050174,236,0,0,,0.4006761626797682,0.4424779158608633,0.847472953111183,-0.40929627418518066,800.0,800.0,0.0
2023/09/12/19:06:27.062220,237,0,0,,0.4006763278426798,0.44247796235655174,0.8232371139526745,-0.40882059931755066,800.0,800.0,0.0
2023/09/12/19:06:27.063998,238,0,0,,0.4006742483956641,0.4424765460374172,0.8169824680971898,-0.4113018214702606,800.0,800.0,0.0
2023/09/12/19:06:27.073002,239,0,0,,0.40067546668918896,0.44247759521458685,0.8305827101324655,-0.4113018214702606,800.0,800.0,0.0
2023/09/12/19:06:27.082987,240,0,0,,0.40067599706081425,0.44247970448760987,0.8404091437291481,-0.4101417660713196,800.0,800.0,0.0
2023/09/12/19:06:27.096045,241,0,0,,0.4006777911867091,0.4424786100036039,0.8411317510838554,-0.4101417660713196,800.0,800.0,0.0
2023/09/12/19:06:27.103683,242,0,0,,0.40067436077418217,0.4424803428018524,0.8371177005664096,-0.4120827913284302,800.0,800.0,0.0
2023/09/12/19:06:27.113774,243,0,0,,0.40067530447551614,0.4424791108330633,0.8192860046835517,-0.4123210906982422,800.0,800.0,0.0
2023/09/12/19:06:27.123238,244,0,0,,0.40067823125125834,0.4424797280411567,0.8424869624500649,-0.41251900792121887,800.0,800.0,0.0
2023/09/12/19:06:27.132794,245,0,0,,0.4006761366035591,0.4424776056561955,0.8358922405334158,-0.4114363491535187,800.0,800.0,0.0
2023/09/12/19:06:27.142778,246,0,0,,0.4006775565577592,0.44247777355070234,0.8299667418538341,-0.41039156913757324,800.0,800.0,0.0
2023/09/12/19:06:27.152903,247,0,0,,0.40067441322936787,0.4424782921390204,0.8137539405714415,-0.4097926914691925,800.0,800.0,0.0
2023/09/12/19:06:27.163387,248,0,0,,0.40067798894187256,0.4424786658522186,0.8060249349060812,-0.41030699014663696,800.0,800.0,0.0
2023/09/12/19:06:27.172786,249,0,0,,0.40067797264189076,0.442477419682338,0.8014442745411565,-0.4104645252227783,800.0,800.0,0.0
2023/09/12/19:06:27.182964,250,0,0,,0.4006752033464194,0.4424796354049839,0.7968447817365355,-0.41181570291519165,800.0,800.0,0.0
2023/09/12/19:06:27.192897,251,0,0,,0.40067610316617924,0.4424798509873401,0.7958742418658248,-0.4125281572341919,800.0,800.0,0.0
2023/09/12/19:06:27.204038,252,0,0,,0.40067583545959884,0.44247586394088384,0.7847691640505042,-0.4127475321292877,800.0,800.0,0.0
2023/09/12/19:06:27.213839,253,0,0,,0.40067548975330536,0.44247799359250073,0.7830937811667992,-0.41197240352630615,800.0,800.0,0.0
2023/09/12/19:06:27.224225,254,0,0,,0.40067633722353757,0.44247983502919047,0.7990912063727571,-0.4116373062133789,800.0,800.0,0.0
2023/09/12/19:06:27.233230,255,0,0,,0.4006724520012625,0.4424772547110189,0.8051013125002825,-0.4111197292804718,800.0,800.0,0.0
2023/09/12/19:06:27.242791,256,0,0,,0.4006787613320067,0.44247725273656413,0.7957266394573315,-0.41170409321784973,800.0,800.0,0.0
2023/09/12/19:06:27.253517,257,0,0,,0.40067830135074567,0.4424788320806177,0.8006053835751158,-0.4112755060195923,800.0,800.0,0.0
2023/09/12/19:06:27.262869,258,0,0,,0.40067555159608326,0.4424780120943137,0.8168589594414187,-0.4117807447910309,800.0,800.0,0.0
2023/09/12/19:06:27.272768,259,0,0,,0.4006743000996661,0.44247777878164046,0.8000218756715581,-0.41244372725486755,800.0,800.0,0.0
2023/09/12/19:06:27.282848,260,0,0,,0.4006761586829606,0.4424791759975492,0.8198632018552587,-0.4126012325286865,800.0,800.0,0.0
2023/09/12/19:06:27.293206,261,0,0,,0.40067478769615167,0.44247943194271483,0.8230861586130487,-0.41194668412208557,800.0,800.0,0.0
2023/09/12/19:06:27.305628,262,0,0,,0.4006775970196005,0.4424772146866148,0.8029789534639428,-0.4120490550994873,800.0,800.0,0.0
2023/09/12/19:06:27.312903,263,0,0,,0.40067594172837173,0.44247873050534686,0.8318431670332233,-0.41085442900657654,800.0,800.0,0.0
2023/09/12/19:06:27.322989,264,0,0,,0.40067760144598263,0.4424757669062562,0.8037181948034401,-0.4108416736125946,800.0,800.0,0.0
2023/09/12/19:06:27.333323,265,0,0,,0.4006757588039953,0.44247853556840944,0.8500019321124879,-0.41064152121543884,800.0,800.0,0.0
2023/09/12/19:06:27.342969,266,0,0,,0.4006756784058694,0.44247817048930527,0.8215760734815301,-0.4100556969642639,800.0,800.0,0.0
2023/09/12/19:06:27.352869,267,0,0,,0.4006766650293668,0.4424802835988425,0.8537517518844217,-0.4087370038032532,800.0,800.0,0.0
2023/09/12/19:06:27.362752,268,0,0,,0.4006775325885157,0.44247803670709585,0.8369324272762579,-0.4100283682346344,800.0,800.0,0.0
2023/09/12/19:06:27.372922,269,0,0,,0.4006768116244471,0.44247821125388465,0.8386018479725027,-0.4094308316707611,800.0,800.0,0.0
2023/09/12/19:06:27.382717,270,0,0,,0.400675580537336,0.442477887388944,0.8215299740325416,-0.4094308316707611,800.0,800.0,0.0
2023/09/12/19:06:27.392830,271,0,0,,0.40067858017905533,0.4424804055390985,0.785217006225737,-0.40924134850502014,800.0,800.0,0.0
2023/09/12/19:06:27.405650,272,0,0,,0.4006752323853081,0.4424800429690513,0.7891407242760929,-0.4103434681892395,800.0,800.0,0.0
2023/09/12/19:06:27.417953,273,0,0,,0.40067753983684173,0.4424778669518396,0.8055793831377136,-0.4103434681892395,800.0,800.0,0.0
2023/09/12/19:06:27.422747,274,0,0,,0.4006758319257744,0.44247796511508725,0.7551931447059821,-0.4108419418334961,800.0,800.0,0.0
2023/09/12/19:06:27.433517,275,0,0,,0.4006768511229218,0.4424797835499845,0.7681162504134961,-0.4108419418334961,800.0,800.0,0.0
2023/09/12/19:06:27.443449,276,0,0,,0.40067531832663594,0.44247852110164865,0.7677942127623273,-0.4116688370704651,800.0,800.0,0.0
2023/09/12/19:06:27.461951,277,0,0,,0.40067887882367204,0.44247792800154084,0.783655430036257,-0.4116688370704651,800.0,800.0,0.0
2023/09/12/19:06:27.465322,278,0,0,,0.40067594507020704,0.4424772644283772,0.776919893110754,-0.4116688370704651,800.0,800.0,0.0
2023/09/12/19:06:27.473130,279,0,0,,0.40067411484862336,0.4424782046759468,0.7831560820793309,-0.41205844283103943,800.0,800.0,0.0
2023/09/12/19:06:27.482906,280,0,0,,0.4006762375504537,0.4424789920472376,0.785481512488215,-0.41205844283103943,800.0,800.0,0.0
2023/09/12/19:06:27.492907,281,0,0,,0.4006751083693658,0.4424772144131811,0.7960951734705517,-0.41098707914352417,800.0,800.0,0.0
2023/09/12/19:06:27.504466,282,0,0,,0.4006762095099373,0.4424769407315002,0.7766864519438401,-0.4111776053905487,800.0,800.0,0.0
2023/09/12/19:06:27.512798,283,0,0,,0.40067801083325316,0.4424772111872538,0.8025422819701586,-0.41059133410453796,800.0,800.0,0.0
2023/09/12/19:06:27.523158,284,0,0,,0.40067501259594945,0.4424779020083163,0.7993631437705133,-0.41178005933761597,800.0,800.0,0.0
2023/09/12/19:06:27.532818,285,0,0,,0.40067239925804493,0.44247762418440423,0.8175056641626431,-0.41288650035858154,800.0,800.0,0.0
2023/09/12/19:06:27.542866,286,0,0,,0.4006757462212298,0.442479086230372,0.7940296555717197,-0.41297388076782227,800.0,800.0,0.0
2023/09/12/19:06:27.553128,287,0,0,,0.4006741158341686,0.44247739404269476,0.7951134861926686,-0.4120717942714691,800.0,800.0,0.0
2023/09/12/19:06:27.562961,288,0,0,,0.40067388285924366,0.44247687222981125,0.7733570234304454,-0.41140154004096985,800.0,800.0,0.0
2023/09/12/19:06:27.573005,289,0,0,,0.40067710936297396,0.4424778598379274,0.7884011803231212,-0.4102047085762024,800.0,800.0,0.0
2023/09/12/19:06:27.582885,290,0,0,,0.40067559404971426,0.4424766815407303,0.7705090639582081,-0.40978533029556274,800.0,800.0,0.0
2023/09/12/19:06:27.592802,291,0,0,,0.4006772971086632,0.4424767722176818,0.7778590708968454,-0.4094695746898651,800.0,800.0,0.0
2023/09/12/19:06:27.602887,292,0,0,,0.4006765761076691,0.442478560476892,0.7727162407491801,-0.4093048572540283,800.0,800.0,0.0
2023/09/12/19:06:27.613100,293,0,0,,0.4006788449954518,0.44247727680362264,0.7552840639497418,-0.4097190499305725,800.0,800.0,0.0
2023/09/12/19:06:27.623247,294,0,0,,0.40067727981642226,0.4424771836997231,0.7596548703470335,-0.4096471667289734,800.0,800.0,0.0
2023/09/12/19:06:27.633032,295,0,0,,0.4006751594151285,0.44247670347776746,0.7633230727041559,-0.4096428155899048,800.0,800.0,0.0
2023/09/12/19:06:27.642920,296,0,0,,0.40067629413751216,0.4424779951375387,0.7826249753341161,-0.41033658385276794,800.0,800.0,0.0
2023/09/12/19:06:27.653167,297,0,0,,0.40067775096571845,0.4424773393818472,0.7743566291550942,-0.4112285375595093,800.0,800.0,0.0
2023/09/12/19:06:27.662778,298,0,0,,0.4006766740147191,0.44247761312895784,0.7706143555050761,-0.41042360663414,800.0,800.0,0.0
2023/09/12/19:06:27.672930,299,0,0,,0.4006767191554759,0.4424770797063811,0.7858616848532737,-0.4108245372772217,800.0,800.0,0.0
2023/09/12/19:06:27.682824,300,0,0,,0.4006755689032762,0.4424781006825305,0.7795930306475317,-0.4099070429801941,800.0,800.0,0.0
2023/09/12/19:06:27.694302,301,0,0,,0.4006723995331573,0.4424784592647054,0.7822984686333363,-0.4092096984386444,800.0,800.0,0.0
2023/09/12/19:06:27.703111,302,0,0,,0.4006764020987152,0.4424761821211603,0.7635443321442894,-0.40978002548217773,800.0,800.0,0.0
2023/09/12/19:06:27.712886,303,0,0,,0.40068044894129257,0.4424769028662852,0.7867348806600855,-0.4105449318885803,800.0,800.0,0.0
2023/09/12/19:06:27.722815,304,0,0,,0.40067561483623787,0.4424770102294608,0.8094694899573202,-0.41046127676963806,800.0,800.0,0.0
2023/09/12/19:06:27.732786,305,0,0,,0.4006767907175534,0.4424762420315327,0.7871227083213849,-0.4109571576118469,800.0,800.0,0.0
2023/09/12/19:06:27.742993,306,0,0,,0.40067475548696607,0.44247689639899473,0.8298305633726951,-0.41230064630508423,800.0,800.0,0.0
2023/09/12/19:06:27.753799,307,0,0,,0.4006745083994835,0.4424771023484556,0.8043854158846386,-0.4111024737358093,800.0,800.0,0.0
2023/09/12/19:06:27.763753,308,0,0,,0.4006797009328702,0.4424782832972066,0.7861414043083437,-0.41005685925483704,800.0,800.0,0.0
2023/09/12/19:06:27.772851,309,0,0,,0.40067513844781366,0.4424784096719132,0.7959782753315163,-0.40973132848739624,800.0,800.0,0.0
2023/09/12/19:06:27.784346,310,0,0,,0.40067340371128574,0.4424776759590962,0.790452444943786,-0.4098445177078247,800.0,800.0,0.0
2023/09/12/19:06:27.794448,311,0,0,,0.40067427602819355,0.44247649489173824,0.7978580910810371,-0.40894386172294617,800.0,800.0,0.0
2023/09/12/19:06:27.802713,312,0,0,,0.40067763002880274,0.442477299515313,0.7868183915135855,-0.4097678065299988,800.0,800.0,0.0
2023/09/12/19:06:27.812802,313,0,0,,0.40067275711269495,0.4424757677336328,0.7945022514425977,-0.40894752740859985,800.0,800.0,0.0
2023/09/12/19:06:27.822929,314,0,0,,0.4006775951182093,0.44247718327570196,0.7814034612270936,-0.4098230004310608,800.0,800.0,0.0
2023/09/12/19:06:27.832891,315,0,0,,0.40067415546756874,0.44247579227888195,0.8068811734764185,-0.41039565205574036,800.0,800.0,0.0
2023/09/12/19:06:27.843386,316,0,0,,0.40067425505618715,0.442477064132793,0.7965936866684354,-0.41070258617401123,800.0,800.0,0.0
2023/09/12/19:06:27.853525,317,0,0,,0.40067543002669137,0.44247650275198064,0.807329473587766,-0.4097335934638977,800.0,800.0,0.0
2023/09/12/19:06:27.862831,318,0,0,,0.4006746064704666,0.4424765028153646,0.815742686094804,-0.41107967495918274,800.0,800.0,0.0
2023/09/12/19:06:27.872726,319,0,0,,0.40067489011705437,0.4424776250446487,0.8087425004807381,-0.4108343720436096,800.0,800.0,0.0
2023/09/12/19:06:27.882922,320,0,0,,0.4006766075654211,0.4424751155318992,0.8022129162229581,-0.41124632954597473,800.0,800.0,0.0
2023/09/12/19:06:27.893049,321,0,0,,0.40067492254960557,0.44247694835026463,0.8003993021740106,-0.4112708866596222,800.0,800.0,0.0
2023/09/12/19:06:27.902912,322,0,0,,0.4006740209750511,0.4424766328567715,0.8119830656023961,-0.4121284782886505,800.0,800.0,0.0
2023/09/12/19:06:27.912893,323,0,0,,0.4006767549249576,0.44247815360642406,0.7959303970944908,-0.41144314408302307,800.0,800.0,0.0
2023/09/12/19:06:27.923147,324,0,0,,0.4006764265751926,0.44247714640926894,0.7937671636675373,-0.41231948137283325,800.0,800.0,0.0
2023/09/12/19:06:27.932817,325,0,0,,0.4006769288696318,0.4424773435760731,0.8043469315984706,-0.41170722246170044,800.0,800.0,0.0
2023/09/12/19:06:27.943291,326,0,0,,0.4006741528655087,0.44247610526389414,0.8122301139854166,-0.4115866720676422,800.0,800.0,0.0
2023/09/12/19:06:27.952880,327,0,0,,0.4006753492898587,0.4424777419539303,0.7995438385903758,-0.41174715757369995,800.0,800.0,0.0
2023/09/12/19:06:27.962875,328,0,0,,0.40067757784991015,0.4424776920497247,0.8062808413361668,-0.4128022789955139,800.0,800.0,0.0
2023/09/12/19:06:27.972931,329,0,0,,0.40067653321493896,0.44247513132819427,0.8164798611176222,-0.412242591381073,800.0,800.0,0.0
2023/09/12/19:06:27.982829,330,0,0,,0.4006784487226173,0.44247511966953657,0.7916953407743569,-0.4130629599094391,800.0,800.0,0.0
2023/09/12/19:06:27.993027,331,0,0,,0.4006750788635051,0.4424771720240248,0.8080920925272422,-0.41365164518356323,800.0,800.0,0.0
2023/09/12/19:06:28.003591,332,0,0,,0.4006769677261618,0.44247566387966897,0.820137488741484,-0.41278982162475586,800.0,800.0,0.0
2023/09/12/19:06:28.012928,333,0,0,,0.4006768682787763,0.44247836291633635,0.8342338486700296,-0.41241511702537537,800.0,800.0,0.0
2023/09/12/19:06:28.023441,334,0,0,,0.40067718800717145,0.4424767817365976,0.8452889700898284,-0.41325074434280396,800.0,800.0,0.0
2023/09/12/19:06:28.032892,335,0,0,,0.400676256796228,0.44247644833295496,0.8696407799115342,-0.41228270530700684,800.0,800.0,0.0
2023/09/12/19:06:28.042768,336,0,0,,0.40067475905729116,0.4424776069727412,0.8212478021932735,-0.41119980812072754,800.0,800.0,0.0
2023/09/12/19:06:28.052970,337,0,0,,0.4006750709349181,0.44247728224202365,0.8341120372676816,-0.4123823046684265,800.0,800.0,0.0
2023/09/12/19:06:28.063588,338,0,0,,0.4006765094909519,0.442477553701493,0.8042948717484022,-0.4121055006980896,800.0,800.0,0.0
2023/09/12/19:06:28.073066,339,0,0,,0.4006736999060094,0.4424761350004447,0.8046857789693822,-0.4117313325405121,800.0,800.0,0.0
2023/09/12/19:06:28.082825,340,0,0,,0.4006749305244951,0.44247704327653464,0.792329060442475,-0.4122464954853058,800.0,800.0,0.0
2023/09/12/19:06:28.093114,341,0,0,,0.4006744742474345,0.4424758828946801,0.7846200810458384,-0.41381198167800903,800.0,800.0,0.0
2023/09/12/19:06:28.102786,342,0,0,,0.40067856271176533,0.44247680459143485,0.8092793640514525,-0.41430139541625977,800.0,800.0,0.0
2023/09/12/19:06:28.112917,343,0,0,,0.4006766999880671,0.4424766448800615,0.8217769475404946,-0.4151726961135864,800.0,800.0,0.0
2023/09/12/19:06:28.122775,344,0,0,,0.4006765892712518,0.4424776564532242,0.829895967827015,-0.4144623279571533,800.0,800.0,0.0
2023/09/12/19:06:28.132803,345,0,0,,0.4006775375986721,0.44247583881491687,0.8156296370520876,-0.4140661060810089,800.0,800.0,0.0
2023/09/12/19:06:28.142948,346,0,0,,0.4006759236924486,0.4424772416681665,0.8019828504498876,-0.41286465525627136,800.0,800.0,0.0
