time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/14:47:13.553224,189,0,0,,0.4076461741257991,0.44687111649620026,-1.6357835656532922,-0.74034184217453,10.0,0.0,0.0
2023/09/12/14:47:13.562682,190,0,0,,0.4076461741257991,0.44687111649620026,-1.6357835656532922,-0.7411768436431885,10.0,0.0,0.0
2023/09/12/14:47:13.575106,191,0,0,,0.4076461741257991,0.44687111649620026,-1.63210627943474,-0.7411768436431885,10.0,0.0,0.0
2023/09/12/14:47:13.583851,192,0,0,,0.4076461741257991,0.4468723673395514,-1.63210627943474,-0.7421529293060303,10.0,0.0,0.0
2023/09/12/14:47:13.592661,193,0,0,,0.40764521123451475,0.4468723673395514,-1.63210627943474,-0.742725133895874,10.0,0.0,0.0
2023/09/12/14:47:13.603962,194,0,0,,0.40764521123451475,0.4468723673395514,-1.63210627943474,-0.743594229221344,10.0,0.0,0.0
2023/09/12/14:47:13.612674,195,0,0,,0.40764521123451475,0.4468725295788405,-1.649225550567673,-0.743594229221344,10.0,0.0,0.0
2023/09/12/14:47:13.623598,196,0,0,,0.40764521123451475,0.4468725295788405,-1.649225550567673,-0.7435271143913269,10.0,0.0,0.0
2023/09/12/14:47:13.632903,197,0,0,,0.4076442150372364,0.4468725295788405,-1.649225550567673,-0.743906557559967,10.0,0.0,0.0
2023/09/12/14:47:13.642769,198,0,0,,0.4076442150372364,0.4468725295788405,-1.6861027305194918,-0.743906557559967,10.0,0.0,0.0
2023/09/12/14:47:13.653445,199,0,0,,0.4076442150372364,0.4468711267818789,-1.6861027305194918,-0.7424591779708862,10.0,0.0,0.0
2023/09/12/14:47:13.662652,200,0,0,,0.4076442150372364,0.4468711267818789,-1.6861027305194918,-0.741584062576294,10.0,0.0,0.0
2023/09/12/14:47:13.679189,201,0,0,,0.40764332908123246,0.4468711267818789,-1.6595684078397503,-0.7406961917877197,10.0,0.0,0.0
2023/09/12/14:47:13.685141,202,0,0,,0.40764332908123246,0.4468711267818789,-1.6595684078397503,-0.7414348125457764,10.0,0.0,0.0
2023/09/12/14:47:13.692813,203,0,0,,0.40764332908123246,0.44687140194755154,-1.6595684078397503,-0.7419989109039307,10.0,0.0,0.0
2023/09/12/14:47:13.704109,204,0,0,,0.40764332908123246,0.44687140194755154,-1.6595684078397503,-0.7421340346336365,10.0,0.0,0.0
2023/09/12/14:47:13.716352,205,0,0,,0.4076466605025134,0.44687140194755154,-1.6451891126478744,-0.7421340346336365,10.0,0.0,0.0
2023/09/12/14:47:13.723017,206,0,0,,0.4076466605025134,0.44687140194755154,-1.6451891126478744,-0.74297696352005,10.0,0.0,0.0
2023/09/12/14:47:13.732615,207,0,0,,0.4076466605025134,0.44687140194755154,-1.6451891126478744,-0.742175281047821,10.0,0.0,0.0
2023/09/12/14:47:13.743142,208,0,0,,0.4076466605025134,0.4468709913947991,-1.6744962385981828,-0.7419066429138184,10.0,0.0,0.0
2023/09/12/14:47:13.752943,209,0,0,,0.4076442478709244,0.4468709913947991,-1.6744962385981828,-0.7422429323196411,10.0,0.0,0.0
2023/09/12/14:47:13.762555,210,0,0,,0.4076442478709244,0.4468709913947991,-1.6744962385981828,-0.7430645227432251,10.0,0.0,0.0
2023/09/12/14:47:13.774677,211,0,0,,0.4076439204179205,0.4468709913947991,-1.6600738733165854,-0.7430645227432251,10.0,0.0,0.0
2023/09/12/14:47:13.782556,212,0,0,,0.4076439204179205,0.44687135347140955,-1.6600738733165854,-0.7424060702323914,10.0,0.0,0.0
2023/09/12/14:47:13.793693,213,0,0,,0.4076439204179205,0.44687135347140955,-1.6600738733165854,-0.7407687306404114,10.0,0.0,0.0
2023/09/12/14:47:13.802795,214,0,0,,0.4076439204179205,0.44687135347140955,-1.6600738733165854,-0.7414443492889404,10.0,0.0,0.0
2023/09/12/14:47:13.812782,215,0,0,,0.4076439204179205,0.44687135347140955,-1.642401041547145,-0.7410282492637634,10.0,0.0,0.0
2023/09/12/14:47:13.830386,216,0,0,,0.4076472485710696,0.4468718686588587,-1.642401041547145,-0.7406222224235535,10.0,0.0,0.0
2023/09/12/14:47:13.842226,217,0,0,,0.4076472485710696,0.44687235538259595,-1.642401041547145,-0.7420271039009094,10.0,0.0,0.0
2023/09/12/14:47:13.842454,218,0,0,,0.4076472485710696,0.44687235538259595,-1.642401041547145,-0.7420271039009094,10.0,0.0,0.0
2023/09/12/14:47:13.852440,219,0,0,,0.4076472485710696,0.44687235538259595,-1.6580990795251993,-0.7410879731178284,10.0,0.0,0.0
2023/09/12/14:47:13.862465,220,0,0,,0.4076464254217973,0.44687235538259595,-1.6580990795251993,-0.7411333322525024,10.0,0.0,0.0
2023/09/12/14:47:13.873569,221,0,0,,0.4076464254217973,0.44687235538259595,-1.6580990795251993,-0.7403006553649902,10.0,0.0,0.0
2023/09/12/14:47:13.882814,222,0,0,,0.4076464254217973,0.446871203580863,-1.6677229949406946,-0.7402289509773254,10.0,0.0,0.0
2023/09/12/14:47:13.892711,223,0,0,,0.4076464254217973,0.446871203580863,-1.6677229949406946,-0.7400094866752625,10.0,0.0,0.0
2023/09/12/14:47:13.907945,224,0,0,,0.4076437057740748,0.446871203580863,-1.6677229949406946,-0.7405409216880798,10.0,0.0,0.0
2023/09/12/14:47:13.912594,225,0,0,,0.4076437057740748,0.446871203580863,-1.6595137892675897,-0.740364134311676,10.0,0.0,0.0
2023/09/12/14:47:13.922839,226,0,0,,0.4076437057740748,0.446871203580863,-1.6595137892675897,-0.7418767213821411,10.0,0.0,0.0
2023/09/12/14:47:13.932550,227,0,0,,0.4076437057740748,0.4468703035629228,-1.6595137892675897,-0.7417784929275513,10.0,0.0,0.0
2023/09/12/14:47:13.942652,228,0,0,,0.40764680495179173,0.4468703035629228,-1.6595137892675897,-0.7417259216308594,10.0,0.0,0.0
2023/09/12/14:47:13.952705,229,0,0,,0.40764680495179173,0.4468703035629228,-1.6597182051755575,-0.7400264739990234,10.0,0.0,0.0
2023/09/12/14:47:13.963049,230,0,0,,0.40764680495179173,0.4468703035629228,-1.6597182051755575,-0.7412585616111755,10.0,0.0,0.0
2023/09/12/14:47:13.972638,231,0,0,,0.40764680495179173,0.4468704699817356,-1.6597182051755575,-0.7404228448867798,10.0,0.0,0.0
2023/09/12/14:47:13.982782,232,0,0,,0.40764601564666303,0.4468704699817356,-1.648858367156502,-0.7412096261978149,10.0,0.0,0.0
2023/09/12/14:47:13.992561,233,0,0,,0.40764601564666303,0.4468704699817356,-1.648858367156502,-0.7406299114227295,10.0,0.0,0.0
2023/09/12/14:47:14.002854,234,0,0,,0.40764601564666303,0.4468704699817356,-1.648858367156502,-0.7428973913192749,10.0,0.0,0.0
2023/09/12/14:47:14.013181,235,0,0,,0.40764601564666303,0.4468693782602034,-1.658765576001378,-0.7422972917556763,10.0,0.0,0.0
2023/09/12/14:47:14.022783,236,0,0,,0.40764405151021993,0.4468693782602034,-1.658765576001378,-0.742661714553833,10.0,0.0,0.0
2023/09/12/14:47:14.032413,237,0,0,,0.40764405151021993,0.4468693782602034,-1.658765576001378,-0.7415395379066467,10.0,0.0,0.0
2023/09/12/14:47:14.042563,238,0,0,,0.40764405151021993,0.4468693782602034,-1.658765576001378,-0.7438844442367554,10.0,0.0,0.0
2023/09/12/14:47:14.052444,239,0,0,,0.4076455277953209,0.4468703658161487,-1.6449673393765394,-0.7423143982887268,10.0,0.0,0.0
2023/09/12/14:47:14.062437,240,0,0,,0.4076455277953209,0.4468703658161487,-1.6449673393765394,-0.742016077041626,10.0,0.0,0.0
2023/09/12/14:47:14.072659,241,0,0,,0.4076455277953209,0.4468703658161487,-1.6449673393765394,-0.7423158884048462,10.0,0.0,0.0
2023/09/12/14:47:14.082544,242,0,0,,0.4076455277953209,0.4468703658161487,-1.6589102965861064,-0.7424628734588623,10.0,0.0,0.0
2023/09/12/14:47:14.092792,243,0,0,,0.40764598387815193,0.4468709476889139,-1.6589102965861064,-0.7412330508232117,10.0,0.0,0.0
2023/09/12/14:47:14.102609,244,0,0,,0.40764598387815193,0.4468709476889139,-1.6589102965861064,-0.741980254650116,10.0,0.0,0.0
2023/09/12/14:47:14.112545,245,0,0,,0.40764598387815193,0.44687184922551815,-1.6589102965861064,-0.7437158226966858,10.0,0.0,0.0
2023/09/12/14:47:14.123433,246,0,0,,0.40764598387815193,0.44687184922551815,-1.6528089982555016,-0.7430806159973145,10.0,0.0,0.0
2023/09/12/14:47:14.132379,247,0,0,,0.4076456241199234,0.44687184922551815,-1.6528089982555016,-0.7433377504348755,10.0,0.0,0.0
2023/09/12/14:47:14.142510,248,0,0,,0.4076456241199234,0.44687184922551815,-1.6528089982555016,-0.7438353300094604,10.0,0.0,0.0
2023/09/12/14:47:14.152625,249,0,0,,0.4076456241199234,0.4468713478209477,-1.6500826367031576,-0.7429869174957275,10.0,0.0,0.0
2023/09/12/14:47:14.162583,250,0,0,,0.4076456241199234,0.4468713478209477,-1.6500826367031576,-0.7409411668777466,10.0,0.0,0.0
2023/09/12/14:47:14.172423,251,0,0,,0.40764472155778037,0.4468713478209477,-1.6500826367031576,-0.7413493394851685,10.0,0.0,0.0
2023/09/12/14:47:14.182780,252,0,0,,0.40764472155778037,0.4468713478209477,-1.6214190196292508,-0.7399398684501648,10.0,0.0,0.0
2023/09/12/14:47:14.192722,253,0,0,,0.40764472155778037,0.4468713478209477,-1.6214190196292508,-0.740104615688324,10.0,0.0,0.0
2023/09/12/14:47:14.202414,254,0,0,,0.40764472155778037,0.44687020465391314,-1.6214190196292508,-0.7406488656997681,10.0,0.0,0.0
2023/09/12/14:47:14.213715,255,0,0,,0.40764472155778037,0.44687020465391314,-1.6214190196292508,-0.7406488656997681,10.0,0.0,0.0
2023/09/12/14:47:14.222721,256,0,0,,0.40764725909385663,0.44687020465391314,-1.6241428013125263,-0.7417057752609253,10.0,0.0,0.0
2023/09/12/14:47:14.232774,257,0,0,,0.40764725909385663,0.44687020465391314,-1.6241428013125263,-0.7427833080291748,10.0,0.0,0.0
2023/09/12/14:47:14.242495,258,0,0,,0.40764725909385663,0.44687078486718057,-1.6241428013125263,-0.7425116300582886,10.0,0.0,0.0
2023/09/12/14:47:14.252409,259,0,0,,0.4076464210900159,0.44687078486718057,-1.6530291027685278,-0.7425134778022766,10.0,0.0,0.0
2023/09/12/14:47:14.262561,260,0,0,,0.4076464210900159,0.44687078486718057,-1.6530291027685278,-0.7423175573348999,10.0,0.0,0.0
2023/09/12/14:47:14.272419,261,0,0,,0.4076464210900159,0.44687078486718057,-1.6530291027685278,-0.7422807216644287,10.0,0.0,0.0
2023/09/12/14:47:14.282588,262,0,0,,0.4076464210900159,0.4468719332595122,-1.6530291027685278,-0.7422915697097778,10.0,0.0,0.0
2023/09/12/14:47:14.292379,263,0,0,,0.40764651886406095,0.4468719332595122,-1.6700347749990632,-0.741491973400116,10.0,0.0,0.0
2023/09/12/14:47:14.302336,264,0,0,,0.40764651886406095,0.4468719332595122,-1.6700347749990632,-0.7413062453269958,10.0,0.0,0.0
2023/09/12/14:47:14.312483,265,0,0,,0.40764651886406095,0.4468719332595122,-1.6700347749990632,-0.7405756711959839,10.0,0.0,0.0
2023/09/12/14:47:14.322867,266,0,0,,0.40764478668582826,0.4468723310841403,-1.6731138358186894,-0.7403202652931213,10.0,0.0,0.0
2023/09/12/14:47:14.332778,267,0,0,,0.40764478668582826,0.4468723310841403,-1.6731138358186894,-0.7408533692359924,10.0,0.0,0.0
2023/09/12/14:47:14.342448,268,0,0,,0.40764478668582826,0.4468723310841403,-1.6731138358186894,-0.7416300773620605,10.0,0.0,0.0
2023/09/12/14:47:14.352392,269,0,0,,0.40764478668582826,0.4468723310841403,-1.6815288553975751,-0.7416163682937622,10.0,0.0,0.0
2023/09/12/14:47:14.362334,270,0,0,,0.40764480331081154,0.4468708215671035,-1.6815288553975751,-0.7418555021286011,10.0,0.0,0.0
2023/09/12/14:47:14.373226,271,0,0,,0.40764480331081154,0.4468708215671035,-1.6815288553975751,-0.7414748072624207,10.0,0.0,0.0
2023/09/12/14:47:14.382455,272,0,0,,0.40764480331081154,0.4468708215671035,-1.6815288553975751,-0.7412652373313904,10.0,0.0,0.0
2023/09/12/14:47:14.392360,273,0,0,,0.40764480331081154,0.44687148254454595,-1.685449734784238,-0.7410976886749268,10.0,0.0,0.0
2023/09/12/14:47:14.402464,274,0,0,,0.4076460399643935,0.44687148254454595,-1.685449734784238,-0.7414121031761169,10.0,0.0,0.0
2023/09/12/14:47:14.412609,275,0,0,,0.4076460399643935,0.44687148254454595,-1.685449734784238,-0.7416069507598877,10.0,0.0,0.0
2023/09/12/14:47:14.422494,276,0,0,,0.4076460399643935,0.44687148254454595,-1.68210111151313,-0.7418287992477417,10.0,0.0,0.0
2023/09/12/14:47:14.432979,277,0,0,,0.4076460399643935,0.4468717888735866,-1.68210111151313,-0.7414894700050354,10.0,0.0,0.0
2023/09/12/14:47:14.442716,278,0,0,,0.4076460998376351,0.4468717888735866,-1.68210111151313,-0.7412079572677612,10.0,0.0,0.0
2023/09/12/14:47:14.452472,279,0,0,,0.4076460998376351,0.4468717888735866,-1.68210111151313,-0.7409363389015198,10.0,0.0,0.0
2023/09/12/14:47:14.462353,280,0,0,,0.4076460998376351,0.4468717888735866,-1.6750536668565204,-0.7413408756256104,10.0,0.0,0.0
2023/09/12/14:47:14.472497,281,0,0,,0.4076460998376351,0.4468718822715905,-1.6750536668565204,-0.7414458394050598,10.0,0.0,0.0
2023/09/12/14:47:14.483003,282,0,0,,0.4076460998376351,0.4468718822715905,-1.6750536668565204,-0.7426427602767944,10.0,0.0,0.0
2023/09/12/14:47:14.492828,283,0,0,,0.407643889958516,0.4468718822715905,-1.6461471533964214,-0.7432445287704468,10.0,0.0,0.0
2023/09/12/14:47:14.502600,284,0,0,,0.407643889958516,0.4468718822715905,-1.6461471533964214,-0.7440495491027832,10.0,0.0,0.0
2023/09/12/14:47:14.512751,285,0,0,,0.407643889958516,0.44687180171467544,-1.6461471533964214,-0.7442710399627686,10.0,0.0,0.0
2023/09/12/14:47:14.522941,286,0,0,,0.407643889958516,0.44687180171467544,-1.6461471533964214,-0.7449964880943298,10.0,0.0,0.0
2023/09/12/14:47:14.532707,287,0,0,,0.40764554000106,0.44687180171467544,-1.6669308501610653,-0.7438631653785706,10.0,0.0,0.0
2023/09/12/14:47:14.542358,288,0,0,,0.40764554000106,0.44687180171467544,-1.6669308501610653,-0.7434895038604736,10.0,0.0,0.0
2023/09/12/14:47:14.552463,289,0,0,,0.40764554000106,0.44687238914614386,-1.6669308501610653,-0.7433802485466003,10.0,0.0,0.0
2023/09/12/14:47:14.562346,290,0,0,,0.40764554000106,0.44687238914614386,-1.6298102687902805,-0.7424250841140747,10.0,0.0,0.0
2023/09/12/14:47:14.572554,291,0,0,,0.40764450848050593,0.44687238914614386,-1.6298102687902805,-0.7414734363555908,10.0,0.0,0.0
2023/09/12/14:47:14.582350,292,0,0,,0.40764450848050593,0.44687238914614386,-1.6298102687902805,-0.7420052289962769,10.0,0.0,0.0
2023/09/12/14:47:14.592540,293,0,0,,0.40764503328988877,0.44687276960245925,-1.6600402483562686,-0.7416063547134399,10.0,0.0,0.0
2023/09/12/14:47:14.603655,294,0,0,,0.40764503328988877,0.44687276960245925,-1.6600402483562686,-0.7402892708778381,10.0,0.0,0.0
2023/09/12/14:47:14.612484,295,0,0,,0.40764503328988877,0.44687276960245925,-1.6600402483562686,-0.7391411066055298,10.0,0.0,0.0
2023/09/12/14:47:14.622562,296,0,0,,0.40764503328988877,0.44687276960245925,-1.6600402483562686,-0.7401193380355835,10.0,0.0,0.0
2023/09/12/14:47:14.632549,297,0,0,,0.4076454317683462,0.4468723585989619,-1.679928055725724,-0.7399473190307617,10.0,0.0,0.0
2023/09/12/14:47:14.642480,298,0,0,,0.4076454317683462,0.4468723585989619,-1.679928055725724,-0.7407421469688416,10.0,0.0,0.0
2023/09/12/14:47:14.652316,299,0,0,,0.4076454317683462,0.4468723585989619,-1.679928055725724,-0.7414878606796265,10.0,0.0,0.0
2023/09/12/14:47:14.662501,300,0,0,,0.4076454317683462,0.4468733124920834,-1.659466190209685,-0.743018388748169,10.0,0.0,0.0
2023/09/12/14:47:14.673015,301,0,0,,0.4076454317683462,0.4468733124920834,-1.659466190209685,-0.7421819567680359,10.0,0.0,0.0
2023/09/12/14:47:14.682741,302,0,0,,0.40764347269399415,0.4468733124920834,-1.659466190209685,-0.7410234212875366,10.0,0.0,0.0
2023/09/12/14:47:14.692717,303,0,0,,0.40764347269399415,0.4468733124920834,-1.650932361962477,-0.7404905557632446,10.0,0.0,0.0
2023/09/12/14:47:14.702379,304,0,0,,0.40764347269399415,0.4468722523236776,-1.650932361962477,-0.7397125959396362,10.0,0.0,0.0
2023/09/12/14:47:14.712379,305,0,0,,0.40764347269399415,0.4468722523236776,-1.650932361962477,-0.7398701310157776,10.0,0.0,0.0
2023/09/12/14:47:14.722388,306,0,0,,0.407646734241602,0.4468722523236776,-1.650932361962477,-0.7410027980804443,10.0,0.0,0.0
2023/09/12/14:47:14.732552,307,0,0,,0.407646734241602,0.4468722523236776,-1.708814574128975,-0.7416104674339294,10.0,0.0,0.0
2023/09/12/14:47:14.742334,308,0,0,,0.407646734241602,0.44687017323042066,-1.708814574128975,-0.7417729496955872,10.0,0.0,0.0
2023/09/12/14:47:14.752447,309,0,0,,0.407646734241602,0.44687017323042066,-1.708814574128975,-0.7423012256622314,10.0,0.0,0.0
2023/09/12/14:47:14.762709,310,0,0,,0.40764664807263606,0.44687017323042066,-1.6581903576791348,-0.7423673868179321,10.0,0.0,0.0
2023/09/12/14:47:14.772468,311,0,0,,0.40764664807263606,0.44687017323042066,-1.6581903576791348,-0.7415304183959961,10.0,0.0,0.0
2023/09/12/14:47:14.782377,312,0,0,,0.40764664807263606,0.4468727177478042,-1.6581903576791348,-0.7415615916252136,10.0,0.0,0.0
2023/09/12/14:47:14.792416,313,0,0,,0.40764664807263606,0.4468727177478042,-1.6581903576791348,-0.7408488988876343,10.0,0.0,0.0
2023/09/12/14:47:14.802378,314,0,0,,0.4076468561926243,0.4468727177478042,-1.6307301938801801,-0.7401873469352722,10.0,0.0,0.0
2023/09/12/14:47:14.812512,315,0,0,,0.4076468561926243,0.4468727177478042,-1.6307301938801801,-0.7399412393569946,10.0,0.0,0.0
2023/09/12/14:47:14.822633,316,0,0,,0.4076468561926243,0.44687007428630066,-1.6307301938801801,-0.7391301989555359,10.0,0.0,0.0
2023/09/12/14:47:14.833055,317,0,0,,0.4076468561926243,0.44687007428630066,-1.6614050025606282,-0.7387136816978455,10.0,0.0,0.0
2023/09/12/14:47:14.842742,318,0,0,,0.4076450233728483,0.44687007428630066,-1.6614050025606282,-0.7390316128730774,10.0,0.0,0.0
2023/09/12/14:47:14.852536,319,0,0,,0.4076450233728483,0.44687007428630066,-1.6614050025606282,-0.7398636341094971,10.0,0.0,0.0
2023/09/12/14:47:14.862443,320,0,0,,0.4076450233728483,0.44687050255589145,-1.6614050025606282,-0.739104151725769,10.0,0.0,0.0
2023/09/12/14:47:14.872709,321,0,0,,0.40764431449360194,0.44687050255589145,-1.6572752545444576,-0.7403138875961304,10.0,0.0,0.0
2023/09/12/14:47:14.882439,322,0,0,,0.40764431449360194,0.44687050255589145,-1.6572752545444576,-0.7409700751304626,10.0,0.0,0.0
2023/09/12/14:47:14.892671,323,0,0,,0.40764431449360194,0.44687050255589145,-1.6572752545444576,-0.7412264347076416,10.0,0.0,0.0
2023/09/12/14:47:14.902608,324,0,0,,0.40764431449360194,0.4468721345446415,-1.6725240098509997,-0.7400653958320618,10.0,0.0,0.0
2023/09/12/14:47:14.912456,325,0,0,,0.40764646548739636,0.4468721345446415,-1.6725240098509997,-0.7398383617401123,10.0,0.0,0.0
2023/09/12/14:47:14.922437,326,0,0,,0.40764646548739636,0.4468721345446415,-1.6725240098509997,-0.7383965253829956,10.0,0.0,0.0
2023/09/12/14:47:14.932525,327,0,0,,0.40764646548739636,0.4468721345446415,-1.6596772514528175,-0.7370860576629639,10.0,0.0,0.0
2023/09/12/14:47:14.942431,328,0,0,,0.40764646548739636,0.446870101175574,-1.6596772514528175,-0.7370103001594543,10.0,0.0,0.0
2023/09/12/14:47:14.952399,329,0,0,,0.40764644805033046,0.446870101175574,-1.6596772514528175,-0.7377300262451172,10.0,0.0,0.0
2023/09/12/14:47:14.962704,330,0,0,,0.40764644805033046,0.4468714874528114,-1.6596772514528175,-0.7387531399726868,10.0,0.0,0.0
2023/09/12/14:47:14.972578,331,0,0,,0.40764644805033046,0.4468714874528114,-1.6502119654805436,-0.7403350472450256,10.0,0.0,0.0
2023/09/12/14:47:14.983048,332,0,0,,0.40764644805033046,0.4468714874528114,-1.6502119654805436,-0.7406078577041626,10.0,0.0,0.0
2023/09/12/14:47:14.992712,333,0,0,,0.40764556089935344,0.4468714874528114,-1.6502119654805436,-0.7401225566864014,10.0,0.0,0.0
2023/09/12/14:47:15.002413,334,0,0,,0.40764556089935344,0.4468714674070012,-1.6432440078357198,-0.7398500442504883,10.0,0.0,0.0
2023/09/12/14:47:15.012500,335,0,0,,0.40764556089935344,0.4468714674070012,-1.6432440078357198,-0.7397699356079102,10.0,0.0,0.0
2023/09/12/14:47:15.023354,336,0,0,,0.40764556089935344,0.4468714674070012,-1.6432440078357198,-0.7393202185630798,10.0,0.0,0.0
2023/09/12/14:47:15.032579,337,0,0,,0.4076462019965422,0.4468714674070012,-1.675414117174546,-0.7392512559890747,10.0,0.0,0.0
2023/09/12/14:47:15.042380,338,0,0,,0.4076462019965422,0.4468714674070012,-1.675414117174546,-0.7393118739128113,10.0,0.0,0.0
2023/09/12/14:47:15.052361,339,0,0,,0.4076462019965422,0.44687098160895194,-1.675414117174546,-0.74000084400177,10.0,0.0,0.0
2023/09/12/14:47:15.062516,340,0,0,,0.4076462019965422,0.44687098160895194,-1.675414117174546,-0.7397103905677795,10.0,0.0,0.0
2023/09/12/14:47:15.072788,341,0,0,,0.40764577922227274,0.44687098160895194,-1.707252103592723,-0.7394270300865173,10.0,0.0,0.0
2023/09/12/14:47:15.082865,342,0,0,,0.40764577922227274,0.44687098160895194,-1.707252103592723,-0.7406668663024902,10.0,0.0,0.0
2023/09/12/14:47:15.092477,343,0,0,,0.40764577922227274,0.44687185375189276,-1.707252103592723,-0.7412555813789368,10.0,0.0,0.0
2023/09/12/14:47:15.102512,344,0,0,,0.40764577922227274,0.44687185375189276,-1.6972985958479543,-0.7410486340522766,10.0,0.0,0.0
2023/09/12/14:47:15.113503,345,0,0,,0.4076428982622591,0.44687185375189276,-1.6972985958479543,-0.7417221069335938,10.0,0.0,0.0
2023/09/12/14:47:15.122381,346,0,0,,0.4076428982622591,0.44687185375189276,-1.6972985958479543,-0.7423168420791626,10.0,0.0,0.0
2023/09/12/14:47:15.132583,347,0,0,,0.4076428982622591,0.4468714468233093,-1.6972985958479543,-0.742161750793457,10.0,0.0,0.0
2023/09/12/14:47:15.142421,348,0,0,,0.40764418595829,0.4468714468233093,-1.6337345179815075,-0.7415671944618225,10.0,0.0,0.0
2023/09/12/14:47:15.152704,349,0,0,,0.40764418595829,0.4468714468233093,-1.6337345179815075,-0.74107426404953,10.0,0.0,0.0
2023/09/12/14:47:15.162555,350,0,0,,0.40764418595829,0.4468714468233093,-1.6337345179815075,-0.7405015230178833,10.0,0.0,0.0
2023/09/12/14:47:15.172484,351,0,0,,0.40764418595829,0.44687212210319543,-1.6472437307068934,-0.7391660809516907,10.0,0.0,0.0
2023/09/12/14:47:15.182806,352,0,0,,0.4076462410028102,0.44687212210319543,-1.6472437307068934,-0.7381845116615295,10.0,0.0,0.0
2023/09/12/14:47:15.192749,353,0,0,,0.4076462410028102,0.44687212210319543,-1.6472437307068934,-0.7384877800941467,10.0,0.0,0.0
