time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:45:01.788340,9125,0,0,,0.4549286858422479,0.529337346949553,1.9380371523284765,0.004953622817993164,800.0,800.0,0.0
2023/09/13/15:45:01.798526,9126,0,0,,0.45517568324985963,0.5298639501163305,2.3942132106368472,0.0042650699615478516,800.0,800.0,0.0
2023/09/13/15:45:01.808318,9127,0,0,,0.4554355602269192,0.5308122155109725,2.14845134101437,0.004262685775756836,800.0,800.0,0.0
2023/09/13/15:45:01.818389,9128,0,0,,0.4557358867661305,0.5315083881574862,1.2505304109023632,0.0038194656372070312,800.0,800.0,0.0
2023/09/13/15:45:01.831968,9129,0,0,,0.4560342138291488,0.5321126494201389,1.0607742249128362,0.002346515655517578,800.0,800.0,0.0
2023/09/13/15:45:01.838846,9130,0,0,,0.45634025662826005,0.5328447775433576,1.9757033911745854,0.0031893253326416016,800.0,800.0,0.0
2023/09/13/15:45:01.848411,9131,0,0,,0.45661379353285625,0.5334864217211877,2.037667337605045,0.003576517105102539,800.0,800.0,0.0
2023/09/13/15:45:01.858344,9132,0,0,,0.4569615259367136,0.5340903873634221,1.3558380931204148,0.004770517349243164,800.0,800.0,0.0
2023/09/13/15:45:01.868701,9133,0,0,,0.4573302098644426,0.5345869307023206,1.7007466876260935,0.00405573844909668,800.0,800.0,0.0
2023/09/13/15:45:01.879528,9134,0,0,,0.457654280710726,0.5351508431059718,2.9460926888128363,0.006010532379150391,800.0,800.0,0.0
2023/09/13/15:45:01.888400,9135,0,0,,0.4579330704360795,0.535592005218082,3.551705873173697,0.0058994293212890625,800.0,800.0,0.0
2023/09/13/15:45:01.898264,9136,0,0,,0.4581742172531428,0.5359562314002971,3.2065090352231618,0.0067365169525146484,800.0,800.0,0.0
2023/09/13/15:45:01.909199,9137,0,0,,0.4586233514300966,0.536477153139575,1.6102839335852703,0.007268667221069336,800.0,800.0,0.0
2023/09/13/15:45:01.918235,9138,0,0,,0.45904789322215045,0.5369139494582509,1.149062230754498,0.008682489395141602,800.0,800.0,0.0
2023/09/13/15:45:01.928622,9139,0,0,,0.4594358859804893,0.5372546077303967,0.8955585850092858,0.00864267349243164,800.0,800.0,0.0
2023/09/13/15:45:01.938483,9140,0,0,,0.4598362373702848,0.537650888244263,0.36678616516446194,0.0077283382415771484,800.0,800.0,0.0
2023/09/13/15:45:01.948470,9141,0,0,,0.4602431000641225,0.5379363942422256,0.26715361855061204,0.006804704666137695,800.0,800.0,0.0
2023/09/13/15:45:01.958294,9142,0,0,,0.460659940899121,0.538261300607495,-0.13086321581661675,0.005361318588256836,800.0,800.0,0.0
2023/09/13/15:45:01.968326,9143,0,0,,0.4610705010808517,0.5385967924549099,-0.11287028398721155,0.003866434097290039,800.0,800.0,0.0
2023/09/13/15:45:01.978648,9144,0,0,,0.46150204422618735,0.5388759943150269,-0.16026953487104567,0.004653453826904297,800.0,800.0,0.0
2023/09/13/15:45:01.988252,9145,0,0,,0.4619519304672121,0.5391542186521796,-0.9426319466459088,0.005124568939208984,800.0,800.0,0.0
2023/09/13/15:45:01.998833,9146,0,0,,0.4624284769975285,0.5393812893264168,-1.0915502107449635,0.00555419921875,800.0,800.0,0.0
2023/09/13/15:45:02.008414,9147,0,0,,0.4629039435966507,0.5396093882494412,-0.7832012417599694,0.007287025451660156,800.0,800.0,0.0
2023/09/13/15:45:02.018299,9148,0,0,,0.46337121097543627,0.5398610872960334,-0.39302221946252747,0.008235931396484375,800.0,800.0,0.0
2023/09/13/15:45:02.028695,9149,0,0,,0.4638711143562392,0.5400637869345668,-0.4854290820264868,0.006880521774291992,800.0,800.0,0.0
2023/09/13/15:45:02.040720,9150,0,0,,0.4642811389798924,0.5402548394152814,-0.7608110848597605,0.008405685424804688,800.0,800.0,0.0
2023/09/13/15:45:02.048434,9151,0,0,,0.46471607149204963,0.5404383017135357,-0.9191201709198014,0.007720947265625,800.0,800.0,0.0
2023/09/13/15:45:02.058538,9152,0,0,,0.46516934481851635,0.5406557158498837,-0.6858723026181295,0.007498979568481445,800.0,800.0,0.0
2023/09/13/15:45:02.068666,9153,0,0,,0.4655452709679202,0.5407946413244733,-1.1071535590877755,0.008515596389770508,800.0,800.0,0.0
2023/09/13/15:45:02.078706,9154,0,0,,0.4659788533975383,0.5410921052864616,-1.290748608752124,0.008746623992919922,800.0,800.0,0.0
2023/09/13/15:45:02.088432,9155,0,0,,0.46632088080209777,0.5413223007955034,-1.4528430321360846,0.00812673568725586,800.0,800.0,0.0
2023/09/13/15:45:02.098193,9156,0,0,,0.4666745124758979,0.5415362946964579,-1.3574950527777823,0.009536027908325195,800.0,800.0,0.0
2023/09/13/15:45:02.108264,9157,0,0,,0.46699105145004444,0.5418273593990761,-1.816661416760133,0.008599042892456055,800.0,800.0,0.0
2023/09/13/15:45:02.118561,9158,0,0,,0.4672906439945775,0.5420416213617247,-1.8878338742772005,0.006887912750244141,800.0,800.0,0.0
2023/09/13/15:45:02.128342,9159,0,0,,0.4675718931101272,0.5423873098783032,-2.258008647488536,0.00797128677368164,800.0,800.0,0.0
2023/09/13/15:45:02.138437,9160,0,0,,0.4678385584394376,0.5427189051697721,-2.577322558655209,0.007773637771606445,800.0,800.0,0.0
2023/09/13/15:45:02.148332,9161,0,0,,0.46808757055674255,0.5430703054974065,-2.7145806733151345,0.0074498653411865234,800.0,800.0,0.0
2023/09/13/15:45:02.158261,9162,0,0,,0.46830172548212606,0.543466340980569,-2.7764201146005973,0.007311105728149414,800.0,800.0,0.0
2023/09/13/15:45:02.169472,9163,0,0,,0.468468811977378,0.5438552088170524,-2.4243952835537197,0.007769346237182617,800.0,800.0,0.0
2023/09/13/15:45:02.179348,9164,0,0,,0.46866153584166054,0.5442955950731639,-2.137086729613773,0.007502555847167969,800.0,800.0,0.0
2023/09/13/15:45:02.188470,9165,0,0,,0.4687826297797866,0.5447970975168086,-2.4364768073781677,0.008762359619140625,800.0,800.0,0.0
2023/09/13/15:45:02.200722,9166,0,0,,0.46890947126354565,0.5453137383151948,-2.2929092600048344,0.009479999542236328,800.0,800.0,0.0
2023/09/13/15:45:02.208277,9167,0,0,,0.46898917647689253,0.5457587428818229,-2.5568822281604966,0.00985264778137207,800.0,800.0,0.0
2023/09/13/15:45:02.218307,9168,0,0,,0.46908104878748386,0.546012789013501,-2.6716186131467823,0.00985264778137207,800.0,800.0,0.0
2023/09/13/15:45:02.230405,9169,0,0,,0.4691867017978967,0.5468366845335746,-3.3107214072065805,0.011066913604736328,800.0,800.0,0.0
2023/09/13/15:45:02.238801,9170,0,0,,0.46924272221979096,0.547292709721817,-3.6538049995364905,0.010162591934204102,800.0,800.0,0.0
2023/09/13/15:45:02.248982,9171,0,0,,0.4693054814666748,0.5479287271239938,-3.6800511670822322,0.008242368698120117,800.0,800.0,0.0
2023/09/13/15:45:02.258197,9172,0,0,,0.4693452034507132,0.5485412336826563,-3.7888384681002125,0.00860285758972168,800.0,800.0,0.0
2023/09/13/15:45:02.268278,9173,0,0,,0.4694096633959084,0.5492124632448735,-4.0263245336271725,0.008013010025024414,800.0,800.0,0.0
2023/09/13/15:45:02.278303,9174,0,0,,0.46946556787512567,0.5499785669576055,-4.242077151818012,0.007349491119384766,800.0,800.0,0.0
2023/09/13/15:45:02.288262,9175,0,0,,0.469519278263998,0.5506866123840668,-4.372652372854402,0.0076520442962646484,800.0,800.0,0.0
2023/09/13/15:45:02.298527,9176,0,0,,0.4695623374424673,0.5512360480133959,-4.333332048345872,0.008551597595214844,800.0,800.0,0.0
2023/09/13/15:45:02.308309,9177,0,0,,0.46962421888636036,0.5519752135033298,-4.588529439595025,0.009392738342285156,800.0,800.0,0.0
2023/09/13/15:45:02.318225,9178,0,0,,0.4696697954479944,0.5527264676266099,-4.612035805307141,0.00903010368347168,800.0,800.0,0.0
2023/09/13/15:45:02.328269,9179,0,0,,0.46971234938399814,0.5532660557225924,-4.640311770896847,0.00931859016418457,800.0,800.0,0.0
2023/09/13/15:45:02.338254,9180,0,0,,0.46974344363331494,0.5540865859429068,-4.559244846605751,0.008934974670410156,800.0,800.0,0.0
2023/09/13/15:45:02.348324,9181,0,0,,0.4697658931333582,0.5548252370002478,-4.582621907299612,0.008507728576660156,800.0,800.0,0.0
2023/09/13/15:45:02.358272,9182,0,0,,0.46979106538151466,0.5555936897473651,-4.709220099565085,0.007238864898681641,800.0,800.0,0.0
2023/09/13/15:45:02.368769,9183,0,0,,0.46980027170511146,0.5563534011381819,-4.763478054350817,0.008878946304321289,800.0,800.0,0.0
2023/09/13/15:45:02.378272,9184,0,0,,0.4698076360605026,0.5570753901429972,-4.813384160114234,0.008034706115722656,800.0,800.0,0.0
2023/09/13/15:45:02.388131,9185,0,0,,0.46979335650284026,0.5577011304914035,-4.639483023215208,0.008662700653076172,800.0,800.0,0.0
2023/09/13/15:45:02.398448,9186,0,0,,0.4697688917401157,0.5582463410044508,-4.703321460592221,0.006841897964477539,800.0,800.0,0.0
2023/09/13/15:45:02.408325,9187,0,0,,0.4697469603184176,0.5591287949286569,-4.6835233953993205,0.00919342041015625,800.0,800.0,0.0
2023/09/13/15:45:02.418548,9188,0,0,,0.4697103623416479,0.5596981571399817,-4.7004560942981,0.0078012943267822266,800.0,800.0,0.0
2023/09/13/15:45:02.431232,9189,0,0,,0.46967251884910516,0.5604474909190997,-4.782134420756984,0.00768589973449707,800.0,800.0,0.0
2023/09/13/15:45:02.438273,9190,0,0,,0.46964420662976347,0.5613939845444365,-4.767416115206959,0.007483720779418945,800.0,800.0,0.0
2023/09/13/15:45:02.448326,9191,0,0,,0.4696058296404576,0.5621591386988191,-4.714139687539781,0.009391307830810547,800.0,800.0,0.0
2023/09/13/15:45:02.458251,9192,0,0,,0.46956522698564984,0.5628841435557183,-4.594888820633383,0.007384300231933594,800.0,800.0,0.0
2023/09/13/15:45:02.468444,9193,0,0,,0.469522399307408,0.5635851109586195,-4.371545415417251,0.008288145065307617,800.0,800.0,0.0
2023/09/13/15:45:02.479575,9194,0,0,,0.4694840682841632,0.5642803788839128,-4.41759755774697,0.008216381072998047,800.0,800.0,0.0
2023/09/13/15:45:02.488503,9195,0,0,,0.46945299582952443,0.5649676016146539,-4.357508371769544,0.0071773529052734375,800.0,800.0,0.0
2023/09/13/15:45:02.499281,9196,0,0,,0.4694231744542032,0.5657071626908254,-4.4062027064980684,0.0077326297760009766,800.0,800.0,0.0
2023/09/13/15:45:02.508341,9197,0,0,,0.4693925025613133,0.5665054074749898,-4.583895622018408,0.007719516754150391,800.0,800.0,0.0
2023/09/13/15:45:02.518449,9198,0,0,,0.46937252848989747,0.5672884468946663,-4.53190415005654,0.007402181625366211,800.0,800.0,0.0
2023/09/13/15:45:02.530588,9199,0,0,,0.46935332203508745,0.5679610239338868,-4.670666959414097,0.007365703582763672,800.0,800.0,0.0
2023/09/13/15:45:02.538359,9200,0,0,,0.46933142632453423,0.568721686093961,-4.6770153065070925,0.008701324462890625,800.0,800.0,0.0
2023/09/13/15:45:02.548460,9201,0,0,,0.469319095763729,0.5694060627016989,-4.841133359022456,0.008437633514404297,800.0,800.0,0.0
2023/09/13/15:45:02.559643,9202,0,0,,0.46930409501606685,0.5701086899558946,-4.790083054285155,0.010044336318969727,800.0,800.0,0.0
2023/09/13/15:45:02.568757,9203,0,0,,0.46930110082931686,0.5708276948853737,-4.810376054559634,0.009665727615356445,800.0,800.0,0.0
2023/09/13/15:45:02.578397,9204,0,0,,0.46927552397736877,0.5714214201679063,-4.878867788083037,0.00982213020324707,800.0,800.0,0.0
2023/09/13/15:45:02.588399,9205,0,0,,0.46925594264023823,0.5723919696457177,-4.896726325920573,0.008074283599853516,800.0,800.0,0.0
2023/09/13/15:45:02.598414,9206,0,0,,0.4692381492950908,0.573112846787045,-4.944374252382028,0.007751941680908203,800.0,800.0,0.0
2023/09/13/15:45:02.608880,9207,0,0,,0.4692078930809972,0.573950226702228,-5.00425797722336,0.006052732467651367,800.0,800.0,0.0
2023/09/13/15:45:02.618273,9208,0,0,,0.469186468864424,0.5746542231950719,-5.0195436715296555,0.005593061447143555,800.0,800.0,0.0
2023/09/13/15:45:02.628263,9209,0,0,,0.4691537776310707,0.5753650387369185,-5.053876991354943,0.0054247379302978516,800.0,800.0,0.0
2023/09/13/15:45:02.638459,9210,0,0,,0.4691236638987903,0.5760551378482901,-5.029959317191453,0.007528781890869141,800.0,800.0,0.0
2023/09/13/15:45:02.648182,9211,0,0,,0.469096610652705,0.5767683403727206,-4.919504373072231,0.00759434700012207,800.0,800.0,0.0
2023/09/13/15:45:02.658581,9212,0,0,,0.4690640344520486,0.5775215335224458,-5.016752275717803,0.007326841354370117,800.0,800.0,0.0
2023/09/13/15:45:02.668329,9213,0,0,,0.4690398842634655,0.5783220610160861,-5.1129869700084205,0.007948875427246094,800.0,800.0,0.0
2023/09/13/15:45:02.678336,9214,0,0,,0.4690096875918543,0.5791424953231359,-5.0390426128566475,0.008382320404052734,800.0,800.0,0.0
2023/09/13/15:45:02.688361,9215,0,0,,0.46898568559959375,0.5799144213035913,-4.853927091160557,0.006628990173339844,800.0,800.0,0.0
2023/09/13/15:45:02.699298,9216,0,0,,0.4689628420336863,0.5804179061286215,-5.0483214875806794,0.006377696990966797,800.0,800.0,0.0
2023/09/13/15:45:02.709228,9217,0,0,,0.4689487480416732,0.5812547678973891,-5.214663351055873,0.006168842315673828,800.0,800.0,0.0
2023/09/13/15:45:02.718473,9218,0,0,,0.46893492320173774,0.5820209219195898,-5.289725343691625,0.00722050666809082,800.0,800.0,0.0
2023/09/13/15:45:02.728225,9219,0,0,,0.4689249974545749,0.5827235643642804,-5.33147852581938,0.007379770278930664,800.0,800.0,0.0
2023/09/13/15:45:02.738370,9220,0,0,,0.4689182907162056,0.5834455436512879,-5.420050495629603,0.007047891616821289,800.0,800.0,0.0
2023/09/13/15:45:02.748481,9221,0,0,,0.46891731963985517,0.5841508810167583,-5.452466047162387,0.006981611251831055,800.0,800.0,0.0
2023/09/13/15:45:02.758311,9222,0,0,,0.4689114806551706,0.5850350066633989,-5.299676098682095,0.008131027221679688,800.0,800.0,0.0
2023/09/13/15:45:02.770588,9223,0,0,,0.4689041837271526,0.5858064656977311,-5.365394867737974,0.006836891174316406,800.0,800.0,0.0
2023/09/13/15:45:02.778577,9224,0,0,,0.46889895933516035,0.5865215424410851,-5.379780317657339,0.0061686038970947266,800.0,800.0,0.0
2023/09/13/15:45:02.788449,9225,0,0,,0.4688845874399422,0.5868645899640287,-5.436586503875871,0.0061686038970947266,800.0,800.0,0.0
2023/09/13/15:45:02.798487,9226,0,0,,0.4688666574687793,0.5877262887312731,-5.130177280307588,0.007022857666015625,800.0,800.0,0.0
2023/09/13/15:45:02.808316,9227,0,0,,0.46884570850259305,0.5884871979751765,-4.937546680219953,0.006754398345947266,800.0,800.0,0.0
2023/09/13/15:45:02.818169,9228,0,0,,0.46881462930501455,0.5891415247972636,-4.832958898060268,0.0071811676025390625,800.0,800.0,0.0
2023/09/13/15:45:02.828996,9229,0,0,,0.4687914639493275,0.5898462788826796,-5.163208992836469,0.007750988006591797,800.0,800.0,0.0
2023/09/13/15:45:02.838222,9230,0,0,,0.4687616163046603,0.5905130032828818,-4.946085028720729,0.006517648696899414,800.0,800.0,0.0
2023/09/13/15:45:02.848793,9231,0,0,,0.4687392027665624,0.5912529054415492,-5.0826857253666375,0.007786989212036133,800.0,800.0,0.0
2023/09/13/15:45:02.858243,9232,0,0,,0.4687138521977937,0.5920332948960156,-5.1036354986457955,0.007441282272338867,800.0,800.0,0.0
2023/09/13/15:45:02.868147,9233,0,0,,0.46868657176546913,0.5925796030040713,-4.864638108296326,0.006925821304321289,800.0,800.0,0.0
2023/09/13/15:45:02.880043,9234,0,0,,0.46865138401802764,0.5933731529260975,-4.764948611135559,0.006859540939331055,800.0,800.0,0.0
2023/09/13/15:45:02.888345,9235,0,0,,0.4686197341844727,0.5939388352093061,-5.0000111676908015,0.008088827133178711,800.0,800.0,0.0
2023/09/13/15:45:02.898447,9236,0,0,,0.4685722877503985,0.5945699182532308,-4.8861062470950385,0.00720977783203125,800.0,800.0,0.0
2023/09/13/15:45:02.908298,9237,0,0,,0.46852552143940857,0.5952629282136881,-4.847498057273877,0.0075113773345947266,800.0,800.0,0.0
2023/09/13/15:45:02.918320,9238,0,0,,0.4684727245793667,0.5959420300039324,-4.9990692453974495,0.008023738861083984,800.0,800.0,0.0
2023/09/13/15:45:02.929331,9239,0,0,,0.4684200399248217,0.5966546884239797,-4.830932601004856,0.0077631473541259766,800.0,800.0,0.0
2023/09/13/15:45:02.938319,9240,0,0,,0.46836061124759604,0.5973552564180106,-4.911365703230784,0.008852958679199219,800.0,800.0,0.0
2023/09/13/15:45:02.948266,9241,0,0,,0.4683041193310646,0.598025266663558,-5.113628256599857,0.0069391727447509766,800.0,800.0,0.0
2023/09/13/15:45:02.958291,9242,0,0,,0.46824388610696555,0.5986510905004415,-5.036506756859795,0.007867097854614258,800.0,800.0,0.0
2023/09/13/15:45:02.969659,9243,0,0,,0.46818827237056443,0.5992061918376607,-4.90368903566313,0.0074961185455322266,800.0,800.0,0.0
2023/09/13/15:45:02.978452,9244,0,0,,0.46812839965314446,0.5997881599723521,-5.200872882912071,0.00608515739440918,800.0,800.0,0.0
2023/09/13/15:45:02.988463,9245,0,0,,0.468035003224878,0.6003953036468742,-4.785636623361908,0.005097866058349609,800.0,800.0,0.0
2023/09/13/15:45:02.998461,9246,0,0,,0.4679625316478286,0.600845854419049,-4.937600739102047,0.006722211837768555,800.0,800.0,0.0
2023/09/13/15:45:03.008561,9247,0,0,,0.46788053816990216,0.6012729262618683,-4.763118482042238,0.006722211837768555,800.0,800.0,0.0
2023/09/13/15:45:03.018655,9248,0,0,,0.4677928076338127,0.6022070044077578,-4.794322546367399,0.005791425704956055,800.0,800.0,0.0
2023/09/13/15:45:03.028500,9249,0,0,,0.4677100883710393,0.6026790738578391,-4.6602055108520135,0.007100820541381836,800.0,800.0,0.0
2023/09/13/15:45:03.038383,9250,0,0,,0.4676028829158973,0.603341310432221,-4.412820705447104,0.0065615177154541016,800.0,800.0,0.0
2023/09/13/15:45:03.048419,9251,0,0,,0.46750601504107286,0.6038641688167294,-4.2895251054749055,0.007190704345703125,800.0,800.0,0.0
2023/09/13/15:45:03.058189,9252,0,0,,0.4674149569082947,0.6043623873262726,-4.154554739516104,0.006636381149291992,800.0,800.0,0.0
2023/09/13/15:45:03.068348,9253,0,0,,0.4673184699645821,0.6048260396598583,-4.091047171682891,0.006582736968994141,800.0,800.0,0.0
2023/09/13/15:45:03.078715,9254,0,0,,0.46720970708069925,0.6052636538104894,-4.01146387578746,0.007709980010986328,800.0,800.0,0.0
2023/09/13/15:45:03.088196,9255,0,0,,0.4671265565462552,0.6056471727679934,-3.834217616331571,0.007543802261352539,800.0,800.0,0.0
2023/09/13/15:45:03.098184,9256,0,0,,0.4670239556033253,0.6061494481237306,-3.933193743663385,0.00802302360534668,800.0,800.0,0.0
2023/09/13/15:45:03.108247,9257,0,0,,0.4669202229525654,0.6066437401712912,-3.57791458927402,0.008616924285888672,800.0,800.0,0.0
2023/09/13/15:45:03.118294,9258,0,0,,0.4668155345887867,0.6071267310664122,-3.255139729255967,0.007558584213256836,800.0,800.0,0.0
2023/09/13/15:45:03.128279,9259,0,0,,0.4667104000267689,0.6075988777386947,-3.05471661409256,0.0061376094818115234,800.0,800.0,0.0
2023/09/13/15:45:03.138432,9260,0,0,,0.4665796160253797,0.608040330882663,-3.034266338318269,0.0061206817626953125,800.0,800.0,0.0
2023/09/13/15:45:03.148341,9261,0,0,,0.466468900464023,0.6084002325893321,-2.3006372101057098,0.005852937698364258,800.0,800.0,0.0
2023/09/13/15:45:03.158176,9262,0,0,,0.46634313583269976,0.6088131509133192,-1.761250665808344,0.005587100982666016,800.0,800.0,0.0
2023/09/13/15:45:03.168330,9263,0,0,,0.46620850524275603,0.6091504456026235,-1.7738715848534037,0.005196332931518555,800.0,800.0,0.0
2023/09/13/15:45:03.178456,9264,0,0,,0.46603591103072145,0.609491231306075,-1.2489044304742416,0.005873441696166992,800.0,800.0,0.0
2023/09/13/15:45:03.188391,9265,0,0,,0.4658861230761442,0.6098057096309709,-0.7270364348864211,0.006676912307739258,800.0,800.0,0.0
2023/09/13/15:45:03.198591,9266,0,0,,0.4657099473243,0.6100570309709511,-0.22837044479447677,0.0052983760833740234,800.0,800.0,0.0
2023/09/13/15:45:03.208507,9267,0,0,,0.4655296068162682,0.6104473084432123,-0.2410142759988192,0.00612187385559082,800.0,800.0,0.0
2023/09/13/15:45:03.218235,9268,0,0,,0.4652897974897073,0.6107764359253761,0.7271692647458723,0.006868839263916016,800.0,800.0,0.0
2023/09/13/15:45:03.229353,9269,0,0,,0.46503419291966835,0.6110740739240614,1.3876911374447172,0.006520271301269531,800.0,800.0,0.0
2023/09/13/15:45:03.238295,9270,0,0,,0.4647705210831907,0.6114543082767984,1.7177323118172456,0.005300998687744141,800.0,800.0,0.0
2023/09/13/15:45:03.248976,9271,0,0,,0.46447755053137235,0.6117571494876838,2.5073869960459554,0.0060961246490478516,800.0,800.0,0.0
2023/09/13/15:45:03.258731,9272,0,0,,0.46411423131704577,0.6120460299738002,3.1102659169683147,0.005166769027709961,800.0,800.0,0.0
2023/09/13/15:45:03.268483,9273,0,0,,0.4638442476457446,0.6122489860883157,3.602455715895889,0.00433659553527832,800.0,800.0,0.0
2023/09/13/15:45:03.278633,9274,0,0,,0.46341344576758275,0.6124873174249061,4.328067305349149,0.004564762115478516,800.0,800.0,0.0
2023/09/13/15:45:03.289470,9275,0,0,,0.46302594848289197,0.6127657221625572,5.187543045027496,0.005066871643066406,800.0,800.0,0.0
